enz_62,0.04534005037783375,0.007556675062972292,0.015113350125944584,0.02518891687657431,0.03526448362720403,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.020151133501259445,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.007556675062972292,0.022670025188916875,0.02518891687657431,0.0,0.012594458438287154,0.012594458438287154,0.04785894206549118,0.017632241813602016,0.0025188916876574307,0.007556675062972292,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0025188916876574307,0.0025188916876574307,0.007556675062972292,0.0,0.005037783375314861,0.0025188916876574307,0.005037783375314861,0.012594458438287154,0.0,0.005037783375314861,0.005037783375314861,0.020151133501259445,0.005037783375314861,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.007556675062972292,0.0025188916876574307,0.0,0.007556675062972292,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.0025188916876574307,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0025188916876574307,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.0025188916876574307,0.0,0.005037783375314861,0.017632241813602016,0.0025188916876574307,0.0025188916876574307,0.0025188916876574307,0.015113350125944584,0.0327455919395466,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.027707808564231738,0.010075566750629723,0.0025188916876574307,0.0,0.0025188916876574307,0.007556675062972292,0.017632241813602016,0.010075566750629723,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.03526448362720403,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.017632241813602016
enz_63,0.04785894206549118,0.007556675062972292,0.015113350125944584,0.02518891687657431,0.03778337531486146,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.015113350125944584,0.04785894206549118,0.020151133501259445,0.0,0.005037783375314861,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.012594458438287154,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.0327455919395466,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.010075566750629723,0.0025188916876574307,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.007556675062972292,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_64,0.04282115869017632,0.007556675062972292,0.020151133501259445,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.0025188916876574307,0.022670025188916875,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.022670025188916875,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.010075566750629723,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.0,0.0025188916876574307,0.005037783375314861,0.022670025188916875,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.03526448362720403,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.012594458438287154,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_65,0.04785894206549118,0.007556675062972292,0.015113350125944584,0.02518891687657431,0.03778337531486146,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.015113350125944584,0.04785894206549118,0.020151133501259445,0.0,0.005037783375314861,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.012594458438287154,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.0327455919395466,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.010075566750629723,0.0025188916876574307,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.007556675062972292,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_66,0.04785894206549118,0.007556675062972292,0.017632241813602016,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.020151133501259445,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.020151133501259445,0.0,0.005037783375314861,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.012594458438287154,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.0,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.0327455919395466,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.010075566750629723,0.0025188916876574307,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_67,0.04785894206549118,0.007556675062972292,0.017632241813602016,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.020151133501259445,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.022670025188916875,0.027707808564231738,0.0,0.012594458438287154,0.012594458438287154,0.04785894206549118,0.020151133501259445,0.0,0.005037783375314861,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.0,0.005037783375314861,0.0025188916876574307,0.005037783375314861,0.012594458438287154,0.0,0.005037783375314861,0.007556675062972292,0.020151133501259445,0.005037783375314861,0.0,0.0,0.0,0.007556675062972292,0.007556675062972292,0.0025188916876574307,0.0,0.007556675062972292,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.0025188916876574307,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0025188916876574307,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.0327455919395466,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.010075566750629723,0.0025188916876574307,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_68,0.04785894206549118,0.007556675062972292,0.015113350125944584,0.02518891687657431,0.03778337531486146,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.015113350125944584,0.04785894206549118,0.020151133501259445,0.0,0.005037783375314861,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.012594458438287154,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.0327455919395466,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.010075566750629723,0.0025188916876574307,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.007556675062972292,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_69,0.04282115869017632,0.007556675062972292,0.020151133501259445,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.0025188916876574307,0.022670025188916875,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.022670025188916875,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.010075566750629723,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.0,0.0025188916876574307,0.005037783375314861,0.022670025188916875,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.03526448362720403,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.012594458438287154,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_70,0.04282115869017632,0.007556675062972292,0.020151133501259445,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.0025188916876574307,0.022670025188916875,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.022670025188916875,0.027707808564231738,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.022670025188916875,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.010075566750629723,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.022670025188916875,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.0025188916876574307,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0025188916876574307,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.03526448362720403,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.012594458438287154,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_71,0.04282115869017632,0.007556675062972292,0.020151133501259445,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.0025188916876574307,0.022670025188916875,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.02518891687657431,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.022670025188916875,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.010075566750629723,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.0,0.0025188916876574307,0.005037783375314861,0.022670025188916875,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.017632241813602016,0.0025188916876574307,0.0025188916876574307,0.0,0.015113350125944584,0.03526448362720403,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.027707808564231738,0.012594458438287154,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.03526448362720403,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.017632241813602016
enz_72,0.04282115869017632,0.007556675062972292,0.020151133501259445,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.0025188916876574307,0.022670025188916875,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.022670025188916875,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.010075566750629723,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.0,0.0025188916876574307,0.005037783375314861,0.022670025188916875,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.0025188916876574307,0.0,0.005037783375314861,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0025188916876574307,0.012594458438287154,0.03526448362720403,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.012594458438287154,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_73,0.04282115869017632,0.007556675062972292,0.020151133501259445,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.0025188916876574307,0.022670025188916875,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.007556675062972292,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.022670025188916875,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0025188916876574307,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.005037783375314861,0.005037783375314861,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.0,0.010075566750629723,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.0,0.0025188916876574307,0.005037783375314861,0.022670025188916875,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.03526448362720403,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.012594458438287154,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.017632241813602016,0.010075566750629723,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
enz_74,0.04785894206549118,0.007556675062972292,0.015113350125944584,0.02518891687657431,0.03778337531486146,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.017632241813602016,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.017632241813602016,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.007556675062972292,0.02518891687657431,0.02518891687657431,0.0,0.012594458438287154,0.015113350125944584,0.04785894206549118,0.020151133501259445,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.005037783375314861,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0025188916876574307,0.0,0.007556675062972292,0.0,0.005037783375314861,0.0025188916876574307,0.007556675062972292,0.012594458438287154,0.0,0.005037783375314861,0.005037783375314861,0.020151133501259445,0.005037783375314861,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.007556675062972292,0.0025188916876574307,0.0,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.0025188916876574307,0.005037783375314861,0.017632241813602016,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.0025188916876574307,0.0,0.005037783375314861,0.017632241813602016,0.0025188916876574307,0.0025188916876574307,0.0025188916876574307,0.015113350125944584,0.0327455919395466,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.027707808564231738,0.010075566750629723,0.0025188916876574307,0.0,0.0025188916876574307,0.007556675062972292,0.017632241813602016,0.010075566750629723,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.007556675062972292,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.03778337531486146,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.020151133501259445
enz_75,0.04282115869017632,0.007556675062972292,0.020151133501259445,0.02518891687657431,0.03526448362720403,0.015113350125944584,0.0025188916876574307,0.005037783375314861,0.0,0.0,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.0025188916876574307,0.022670025188916875,0.015113350125944584,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.02518891687657431,0.027707808564231738,0.0,0.015113350125944584,0.012594458438287154,0.04785894206549118,0.022670025188916875,0.0,0.0025188916876574307,0.005037783375314861,0.005037783375314861,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.005037783375314861,0.0025188916876574307,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0025188916876574307,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0,0.005037783375314861,0.007556675062972292,0.022670025188916875,0.005037783375314861,0.0,0.0,0.0,0.005037783375314861,0.010075566750629723,0.0,0.0,0.010075566750629723,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.0,0.0025188916876574307,0.005037783375314861,0.022670025188916875,0.007556675062972292,0.012594458438287154,0.0025188916876574307,0.005037783375314861,0.020151133501259445,0.007556675062972292,0.0025188916876574307,0.005037783375314861,0.010075566750629723,0.0025188916876574307,0.0,0.005037783375314861,0.0,0.0025188916876574307,0.0,0.0,0.005037783375314861,0.0,0.007556675062972292,0.007556675062972292,0.0,0.005037783375314861,0.005037783375314861,0.0025188916876574307,0.020151133501259445,0.0025188916876574307,0.0025188916876574307,0.0,0.012594458438287154,0.03526448362720403,0.007556675062972292,0.020151133501259445,0.017632241813602016,0.030226700251889168,0.012594458438287154,0.0,0.0,0.0025188916876574307,0.007556675062972292,0.020151133501259445,0.007556675062972292,0.005037783375314861,0.0025188916876574307,0.012594458438287154,0.015113350125944584,0.005037783375314861,0.0,0.0025188916876574307,0.005037783375314861,0.0327455919395466,0.012594458438287154,0.015113350125944584,0.010075566750629723,0.015113350125944584
