#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	Schneider.lag11	Schneider.lag12	Schneider.lag13	Schneider.lag14	Schneider.lag15	Schneider.lag16	Schneider.lag17	Schneider.lag18	Schneider.lag19	Schneider.lag20	Schneider.lag21	Schneider.lag22	Schneider.lag23	Schneider.lag24	Schneider.lag25	Schneider.lag26	Schneider.lag27	Schneider.lag28	Schneider.lag29	Schneider.lag30	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10	gGrantham.lag11	gGrantham.lag12	gGrantham.lag13	gGrantham.lag14	gGrantham.lag15	gGrantham.lag16	gGrantham.lag17	gGrantham.lag18	gGrantham.lag19	gGrantham.lag20	gGrantham.lag21	gGrantham.lag22	gGrantham.lag23	gGrantham.lag24	gGrantham.lag25	gGrantham.lag26	gGrantham.lag27	gGrantham.lag28	gGrantham.lag29	gGrantham.lag30
thyme_enz_99	0.3735291536458334	0.38588909399477805	0.3810294319371727	0.4047835144356957	0.39364649210526304	0.3777239683377306	0.39264749470899474	0.40473434482758636	0.3625824388297871	0.3732044266666663	0.39573802941176495	0.3757931930294905	0.363546067204301	0.3732190835579516	0.405557708108108	0.400388189701897	0.4181253125	0.3730482098092642	0.3991389016393442	0.37224012054794503	0.38026908516483554	0.3986427134986225	0.3900607983425413	0.3904247506925206	0.37373155277777764	0.36970686072423375	0.3849472709497203	0.4034723865546218	0.4146549157303372	0.3874385859154932	9924.520833333334	9523.577023498694	9606.230366492147	9899.782152230971	10274.934210526315	10016.85488126649	10471.71164021164	10460.137931034482	9506.449468085106	10005.258666666667	10235.98128342246	9517.174262734585	9556.682795698925	9870.749326145553	10073.532432432432	10079.149051490514	10235.304347826086	9247.621253405994	10184.978142076503	9543.320547945206	9856.527472527472	10286.490358126723	10052.367403314916	10014.398891966759	9746.447222222223	9979.434540389972	10011.846368715083	10228.610644257704	9868.404494382023	9846.197183098591
thyme_enz_100	0.3768416262886599	0.379417591731266	0.37465486787564767	0.386885890909091	0.3751983437499998	0.36610846736292385	0.37522503403141366	0.38438040157480335	0.37459982368421063	0.35978707651715014	0.3846103412698415	0.3647468010610078	0.3614231223404256	0.36699751466666697	0.40084430748663075	0.3834944101876675	0.39911896236559125	0.3638923423180591	0.3838685702702706	0.3679381355013548	0.3608517961956519	0.3740288855585831	0.3829268579234973	0.3838082821917808	0.3775626730769227	0.3721044132231404	0.3911381408839779	0.3781913130193905	0.39986193888888905	0.3747969721448469	9800.737113402061	9622.28165374677	9464.42487046632	9810.818181818182	9651.268229166666	9729.33681462141	10183.410994764397	9838.551181102363	9503.76052631579	9733.862796833773	9722.936507936507	9704.835543766578	9775.074468085106	9440.216	10105.254010695187	10062.71581769437	9920.177419354839	9586.309973045822	9468.097297297298	9552.219512195123	9921.695652173914	9396.149863760218	9901.374316939891	9594.487671232877	9470.725274725275	10013.752066115703	9820.665745856353	9805.562326869805	9999.058333333332	9791.470752089137
thyme_enz_101	0.3793196277173912	0.37971878474114434	0.363852669398907	0.3695652383561646	0.39562376648351655	0.39342469696969695	0.3291950828729281	0.3978765955678672	0.3767158333333333	0.3690704846796659	0.378387913407821	0.3884253725490196	0.37120254494382005	0.35361529295774635	0.3803857485875705	0.4103346713881021	0.3915170227272725	0.3549076723646723	0.37628641142857144	0.3720757507163326	0.3708740316091956	0.39459205763688776	0.3825985289017343	0.38271815652173924	0.3421255843023254	0.3688183644314869	0.388460236842105	0.35538548093841643	0.3692664147058824	0.36721277581120965	10279.089673913044	10320.392370572206	9961.092896174863	9502.44383561644	10370.052197802197	9924.446280991735	8983.596685082874	10165.171745152355	9569.55	10181.57938718663	9975.418994413409	9940.873949579833	9437.766853932584	9608.532394366197	10148.918079096045	10306.906515580737	9932.744318181818	9152.495726495727	9643.591428571428	9965.329512893983	9694.511494252874	10335.619596541786	10204.083815028902	10052.631884057972	9200.822674418605	9611.137026239066	10517.029239766081	9902.00293255132	9874.464705882352	9364.74041297935
thyme_enz_102	0.35051915228426395	0.34871840458015274	0.3378547474489797	0.357948685421995	0.3451298256410257	0.35573952185089946	0.3429653479381442	0.35054943927648585	0.3796156139896373	0.36900765974025956	0.36738732552083325	0.3728919242819842	0.369519102094241	0.36752721259842513	0.39830076052631563	0.3676433535620051	0.3894466851851853	0.35111926259946924	0.3476410452127656	0.3556603573333333	0.3352683315508022	0.3736149356568367	0.3633775295698921	0.3411132452830191	0.36237734864864873	0.35426995392953947	0.35908303260869606	0.3683503051771118	0.3680587349726776	0.3676081123287674	9504.015228426397	9474.498727735368	8940.584183673469	9383.39641943734	9337.628205128205	9721.586118251927	9307.502577319588	9854.806201550387	9529.629533678757	9383.267532467533	9643.731770833334	9621.60313315927	9630.683246073299	9749.015748031496	10112.807894736841	9596.065963060686	9692.410052910052	9367.204244031831	9228.606382978724	9657.154666666667	9516.256684491978	9906.98927613941	9658.862903225807	9266.792452830188	9674.272972972973	9073.287262872629	10046.323369565218	9676.74386920981	9576.819672131147	9600.194520547946
thyme_enz_103	0.3707941212121212	0.3636582182320444	0.3493497119113573	0.3476881972222223	0.3477409052924792	0.343163284916201	0.3797316274509804	0.37669400561797767	0.3426200591549293	0.3707175480225992	0.3566335439093485	0.32820457386363644	0.36087588319088304	0.35652859428571404	0.3714653180515759	0.36572353448275874	0.363265423631124	0.33321721676300603	0.3617217942028984	0.3451277354651165	0.35081868513119524	0.37861140350877204	0.34843237536656896	0.34365956470588244	0.35007871386430695	0.3519600621301776	0.36046739169139475	0.3796360833333331	0.3637946686567164	0.33798616766467066	9735.038567493113	9481.256906077348	9732.216066481995	9475.211111111112	8984.771587743733	9223.083798882682	9764.008403361344	10042.266853932584	9470.352112676057	10121.155367231639	10113.379603399433	9548.036931818182	9265.931623931623	9460.562857142857	9931.636103151863	9049.991379310344	9344.236311239192	8668.098265895953	9482.742028985507	9392.366279069767	9589.62973760933	9535.66081871345	9102.413489736071	9820.04411764706	9098.026548672566	9199.668639053254	9845.20474777448	10341.925595238095	10257.167164179105	8564.170658682635
thyme_enz_104	0.37469444604316543	0.37252727884615344	0.33619252289156587	0.3620477971014493	0.3741992711864405	0.3460727524271845	0.34437545498783445	0.3724577512195122	0.34875320537897303	0.36341317401960765	0.3593351474201477	0.379992669950739	0.35411475802469117	0.34534225990099	0.36698113895781626	0.395587883084577	0.3526482443890276	0.3606514949999999	0.3798634837092732	0.37752704020100525	0.3540121234256923	0.38776529545454563	0.35834961518987357	0.35415484263959374	0.3402567379134861	0.3555839846938776	0.36278088746803033	0.3439274717948718	0.3720512005141388	0.35860152319587646	9807.175059952038	10542.353365384615	9377.113253012049	9944.289855072464	10180.213075060532	9701.742718446601	9495.873479318734	9762.280487804877	9058.171149144255	9836.125	9537.44226044226	10370.13054187192	9562.192592592593	9074.834158415842	10020.898263027295	10028.18407960199	9790.576059850375	9985.255	10047.774436090225	10065.859296482413	9801.909319899245	9881.032828282829	9444.812658227847	9451.185279187817	9160.814249363868	9820.487244897959	10000.048593350384	9692.105128205128	10375.136246786633	9527.556701030928
thyme_enz_105	0.36261477857142826	0.37414718138424813	0.35799547607655446	0.35374322781774564	0.36221587980769215	0.3580453903614459	0.35962455314009645	0.3619779370460046	0.38404916019417473	0.3523418540145984	0.3663571780487807	0.37816566503667487	0.370939825980392	0.36055716953316946	0.36686164039408864	0.38374029382716046	0.3748326757425744	0.3608132704714639	0.36737916417910443	0.3705901147132173	0.37010140749999976	0.3938711754385964	0.36945617587939733	0.3612102997481108	0.34814233333333333	0.3651293569620252	0.3758074847715734	0.35425289567430046	0.37639184438775497	0.36578782608695626	10125.311904761904	10885.811455847255	9983.394736842105	9885.601918465229	10030.733173076924	10112.580722891566	9657.608695652174	9993.20823244552	9852.978155339806	9708.71289537713	10370.765853658537	10291.640586797066	10104.049019607843	9659.86977886978	9881.837438423645	10496.355555555556	9976.740099009901	10140.325062034739	10163.781094527363	10315.189526184538	9861.34	10243.481203007519	9841.439698492462	9987.03274559194	9698.128787878788	9957.349367088607	10534.507614213198	10179.312977099236	10181.186224489797	10167.462915601023
thyme_enz_106	0.37996997422680434	0.4025047054263566	0.3872468652849738	0.377084688311688	0.38674484114583335	0.3715587597911225	0.3834057591623034	0.3853207007874015	0.38746954210526274	0.3956488997361476	0.40367630158730133	0.3834508992042439	0.38140321542553157	0.3893548719999998	0.37326247058823514	0.38978511528150134	0.40303615591397834	0.3891908274932615	0.38868523243243236	0.3700651165311653	0.38194274728260874	0.37127026430517707	0.3808019180327869	0.3973983315068492	0.3808976730769232	0.37418948209366376	0.3847289419889501	0.36985242936288065	0.3834620611111111	0.3809095208913649	9586.726804123711	9953.108527131782	9418.91450777202	9372.942857142858	9524.013020833334	9645.966057441254	9781.366492146597	9623.682414698163	9395.67894736842	9568.116094986808	9916.791005291005	9321.411140583554	9768.662234042553	10061.325333333334	9684.363636363636	9454.139410187667	9985.809139784946	9017.051212938006	9386.624324324324	9487.956639566395	9973.739130434782	9514.850136239782	9687.333333333334	9966.12602739726	9743.14010989011	9576.212121212122	9586.50552486188	9656.116343490305	10416.130555555555	9605.370473537605
thyme_enz_107	0.35906797974683546	0.3791039238578679	0.3799072111959286	0.3623649362244897	0.37365519693094645	0.3645195384615382	0.3708671285347043	0.384508430412371	0.37564383720930233	0.3523628238341967	0.3864292753246752	0.36732291666666667	0.3405687806788508	0.3557226282722512	0.3743769107611548	0.38528039999999986	0.3857907308707122	0.35416296825396826	0.3801071193633952	0.35843902393617016	0.39048763199999986	0.39638283155080195	0.389006201072386	0.37861346774193555	0.3322662371967654	0.3327267648648649	0.3772577235772359	0.3736356249999999	0.3615228474114439	0.377106136612022	9473.124050632912	10738.70812182741	10426.480916030534	9722.137755102041	9734.11253196931	9682.151282051282	10039.066838046272	10038.190721649484	9550.602067183463	9787.365284974094	10234.015584415585	10148.294270833334	9009.208877284595	9506.023560209424	9980.66404199475	10227.926315789473	9995.187335092349	9450.851851851852	10550.899204244031	9279.877659574468	10240.824	9904.828877005348	10070.924932975871	9920.604838709678	8678.072776280324	9056.159459459459	10455.970189701897	10532.442934782608	9866.070844686648	9333.743169398907
thyme_enz_108	0.39343095068493156	0.3824471758241758	0.377413426997245	0.3997401491712708	0.40101420498614954	0.3622762611111109	0.36903022562674087	0.3949862039106144	0.35417342857142853	0.3753578342696625	0.3841017915492957	0.370631629943503	0.3604614674220962	0.38328191761363634	0.39303074643874625	0.3920914228571429	0.39771808022922633	0.3527201896551721	0.364243873198847	0.34749434971098253	0.3650058376811593	0.3905829418604654	0.39342474635568503	0.38952530994152024	0.37291571847507315	0.3742366382352941	0.3844506725663716	0.3700321686390529	0.3937591038575668	0.38696881547619055	10427.794520547945	10695.881868131868	9716.41046831956	10352.881215469613	10524.495844875346	10180.294444444444	10402.142061281336	10561.787709497206	9462.546218487394	10108.907303370786	9887.566197183098	9873.398305084746	9954.679886685552	9807.571022727272	10328.156695156695	10353.18857142857	10194.166189111747	9672.19540229885	9789.268011527378	9528.716763005781	9950.159420289856	10021.726744186046	10404.577259475218	10313.099415204679	9758.123167155425	9950.020588235295	10912.404129793511	9809.775147928995	10572.54005934718	10283.970238095239
thyme_enz_109	0.38095826771653524	0.38178422105263177	0.3603989208443272	0.37219476984127003	0.3860325384615385	0.37736372074468066	0.35456776266666656	0.3769653342245987	0.3679655174262737	0.39083798924731233	0.3759106603773589	0.38088328108108116	0.40071799457994534	0.3525950027173914	0.40781712534059905	0.3929436502732241	0.3931728273972605	0.3721893324175821	0.3869227410468317	0.38679917403314923	0.35885839335180053	0.40015341388888864	0.3679737548746519	0.3668625279329607	0.3619196890756301	0.3657171123595506	0.3576165521126756	0.37173196045197726	0.3671787535410765	0.33624367329545474	10357.769028871391	10883.410526315789	10121.73350923483	10020.97619047619	10324.76127320955	10456.045212765957	9897.861333333334	10013.40909090909	9379.890080428955	10207.889784946237	10270.56873315364	10462.543243243243	9928.165311653116	9861.929347826086	10753.136239782016	10183.344262295082	9734.035616438356	9688.760989010989	10020.079889807163	10167.773480662983	10198.096952908587	10443.141666666666	10007.515320334262	9914.675977653631	10000.826330532213	9672.148876404495	10009.352112676057	10354.305084745763	10124.388101983002	9769.727272727272
thyme_enz_110	0.36710288395061746	0.38552945544554446	0.38897875434243123	0.3525898159203978	0.358147144638404	0.35848795499999997	0.3794613684210527	0.39834593216080383	0.3735976549118389	0.35755735101010094	0.38854310632911354	0.3688461827411166	0.36030372010178113	0.36444460204081647	0.37116871355498715	0.372136417948718	0.35440783033419027	0.3465290128865978	0.3734704263565891	0.3614025414507773	0.3685160571428571	0.3781002890625001	0.37946662402088815	0.3644522931937174	0.3370380393700789	0.3493739763157894	0.383879131926121	0.389977767195767	0.35534379310344816	0.3821298776595744	9777.432098765432	10778.64108910891	10462.382133995037	9305.485074626866	9701.069825436409	9597.87	9922.709273182958	10405.793969849246	9794.19395465995	9504.7601010101	10230.374683544303	9875.634517766497	9441.824427480917	9775.048469387755	10217.675191815857	9941.210256410257	9729.840616966581	9231.384020618556	10086.0	9644.689119170984	10046.283116883116	9757.458333333334	10075.3681462141	9699.578534031414	8905.958005249344	9713.015789473684	10350.551451187335	10944.965608465609	9622.25198938992	9712.404255319148
thyme_enz_111	0.4070199691119694	0.3812123953488373	0.3727035214007784	0.40052810546875006	0.3752272509803921	0.3885048818897638	0.3898379762845851	0.40205505952380977	0.38249596812749026	0.3978256320000002	0.4018435542168676	0.4188938588709679	0.37809508502024297	0.39500547154471544	0.3899961795918367	0.39452861065573785	0.4254596255144033	0.3970602561983472	0.4269725103734441	0.3607388458333335	0.3986353807531385	0.402820861344538	0.41482065400843887	0.37480239830508477	0.383485131914894	0.3776815384615385	0.393955145922747	0.39298775	0.38610906493506497	0.36808976521739134	9564.675675675675	9355.356589147286	8525.52140077821	8883.5234375	8452.458823529412	9668.708661417322	9023.897233201582	9067.95634920635	8454.115537848606	9196.196	10070.74297188755	9316.209677419354	9044.198380566802	9642.30081300813	9185.126530612244	9349.97131147541	9715.79012345679	8930.603305785124	9429.701244813277	9240.158333333333	10106.150627615063	9271.310924369747	9683.320675105486	9758.300847457627	9083.919148936171	9510.666666666666	9674.995708154507	9404.297413793103	10134.419913419913	9074.860869565216
thyme_enz_112	0.37888353658536605	0.3828719375000002	0.37793681471389606	0.3906926885245905	0.4011126109589041	0.3585768131868129	0.38327232782369147	0.3957901546961327	0.3623181495844873	0.37665687777777745	0.393937	0.3620683603351954	0.35233592156862753	0.3771772668539324	0.39740319436619687	0.3750409378531073	0.39538988385269086	0.35428812499999995	0.36284427350427323	0.36924927999999985	0.37291898280802255	0.37839513218390824	0.3987256858789625	0.37846095953757203	0.37298104927536224	0.36087418313953484	0.3863593644314867	0.3837674999999999	0.38067963343108513	0.3888509205882354	10081.704607046071	10271.595108695652	9788.550408719346	10131.527322404372	10782.632876712329	10187.656593406593	10600.592286501378	10509.842541436465	9580.592797783933	10403.597222222223	10311.746518105849	10051.63966480447	9831.929971988795	9845.219101123595	10446.323943661971	10227.24858757062	10342.830028328612	9581.133522727272	10182.757834757835	9994.988571428572	9988.851002865329	9707.761494252874	10243.92795389049	10163.390173410404	9834.437681159421	9783.308139534884	10533.778425655977	10289.421052631578	10220.152492668622	10231.19411764706
thyme_enz_113	0.3546963501199043	0.3572221057692306	0.33444892771084317	0.33822126570048294	0.36494103874092	0.33687168689320396	0.34901409732360084	0.3606489658536586	0.34623850855745736	0.3672940955882353	0.33973574938574946	0.3635689926108373	0.33290797283950596	0.34866793811881175	0.3439843672456577	0.3652718009950247	0.33726973566084784	0.3485197474999999	0.34397061654135336	0.3616588592964823	0.3447883476070529	0.374054936868687	0.36825997215189893	0.331902840101523	0.3442410025445292	0.3518136709183676	0.3528128439897694	0.33369078205128216	0.36126707197943453	0.3460966417525774	9819.916067146283	10163.533653846154	9202.2	9661.304347826086	9959.789346246973	9284.065533980582	9771.043795620439	9799.424390243903	9168.305623471882	10038.049019607843	9270.095823095822	9787.559113300493	9581.232098765433	9020.361386138615	9628.275434243176	9865.880597014926	9406.927680798006	9752.4875	9308.664160401002	9714.14824120603	9316.33249370277	9939.492424242424	9840.048101265822	9238.68274111675	9258.043256997455	9552.357142857143	9971.478260869566	9735.35641025641	9768.91002570694	9885.453608247422
thyme_enz_114	0.3889080892857143	0.3803388337595907	0.37000246923076885	0.3907482956298197	0.35619527577319604	0.36538772093023264	0.38898313471502616	0.3891089454545453	0.3748945260416667	0.38948553002610925	0.37660935602094253	0.40260269028871376	0.3665035157894735	0.37684783905013186	0.3671196243386243	0.3884389681697615	0.3972867978723404	0.3782474586666666	0.4109763716577537	0.3576133753351206	0.3831876559139784	0.3766266954177897	0.3920130405405403	0.36596934959349586	0.37885288315217397	0.36965937602179816	0.3890393032786881	0.3735029369863011	0.3767000741758242	0.3752849090909094	9954.57142857143	9908.025575447571	9105.558974358974	9306.298200514138	9123.226804123711	9792.692506459949	9706.450777202073	9332.787012987013	9050.015625	9534.023498694516	9801.23560209424	9553.44094488189	9301.15	9562.55672823219	9691.671957671957	9862.785145888594	9931.643617021276	9398.176	9630.879679144386	9393.815013404826	10081.037634408602	9327.638814016173	10069.85945945946	9615.471544715447	9265.282608695652	9589.179836512261	9960.79781420765	9470.04109589041	10213.09065934066	9305.129476584021
thyme_enz_115	0.36710288395061746	0.38552945544554446	0.38897875434243123	0.3525898159203978	0.358147144638404	0.35848795499999997	0.3794613684210527	0.39834593216080383	0.3735976549118389	0.35755735101010094	0.38854310632911354	0.3688461827411166	0.36030372010178113	0.36444460204081647	0.37116871355498715	0.372136417948718	0.35440783033419027	0.3465290128865978	0.3734704263565891	0.3614025414507773	0.3685160571428571	0.3781002890625001	0.37946662402088815	0.3644522931937174	0.3370380393700789	0.3493739763157894	0.383879131926121	0.389977767195767	0.35534379310344816	0.3821298776595744	9777.432098765432	10778.64108910891	10462.382133995037	9305.485074626866	9701.069825436409	9597.87	9922.709273182958	10405.793969849246	9794.19395465995	9504.7601010101	10230.374683544303	9875.634517766497	9441.824427480917	9775.048469387755	10217.675191815857	9941.210256410257	9729.840616966581	9231.384020618556	10086.0	9644.689119170984	10046.283116883116	9757.458333333334	10075.3681462141	9699.578534031414	8905.958005249344	9713.015789473684	10350.551451187335	10944.965608465609	9622.25198938992	9712.404255319148
thyme_enz_116	0.37888353658536605	0.3828719375000002	0.37793681471389606	0.3906926885245905	0.4011126109589041	0.3585768131868129	0.38327232782369147	0.3957901546961327	0.3623181495844873	0.37665687777777745	0.393937	0.3620683603351954	0.35233592156862753	0.3771772668539324	0.39740319436619687	0.3750409378531073	0.39538988385269086	0.35428812499999995	0.36284427350427323	0.36924927999999985	0.37291898280802255	0.37839513218390824	0.3987256858789625	0.37846095953757203	0.37298104927536224	0.36087418313953484	0.3863593644314867	0.3837674999999999	0.38067963343108513	0.3888509205882354	10081.704607046071	10271.595108695652	9788.550408719346	10131.527322404372	10782.632876712329	10187.656593406593	10600.592286501378	10509.842541436465	9580.592797783933	10403.597222222223	10311.746518105849	10051.63966480447	9831.929971988795	9845.219101123595	10446.323943661971	10227.24858757062	10342.830028328612	9581.133522727272	10182.757834757835	9994.988571428572	9988.851002865329	9707.761494252874	10243.92795389049	10163.390173410404	9834.437681159421	9783.308139534884	10533.778425655977	10289.421052631578	10220.152492668622	10231.19411764706
thyme_enz_117	0.3546963501199043	0.3572221057692306	0.33444892771084317	0.33822126570048294	0.36494103874092	0.33687168689320396	0.34901409732360084	0.3606489658536586	0.34623850855745736	0.3672940955882353	0.33973574938574946	0.3635689926108373	0.33290797283950596	0.34866793811881175	0.3439843672456577	0.3652718009950247	0.33726973566084784	0.3485197474999999	0.34397061654135336	0.3616588592964823	0.3447883476070529	0.374054936868687	0.36825997215189893	0.331902840101523	0.3442410025445292	0.3518136709183676	0.3528128439897694	0.33369078205128216	0.36126707197943453	0.3460966417525774	9819.916067146283	10163.533653846154	9202.2	9661.304347826086	9959.789346246973	9284.065533980582	9771.043795620439	9799.424390243903	9168.305623471882	10038.049019607843	9270.095823095822	9787.559113300493	9581.232098765433	9020.361386138615	9628.275434243176	9865.880597014926	9406.927680798006	9752.4875	9308.664160401002	9714.14824120603	9316.33249370277	9939.492424242424	9840.048101265822	9238.68274111675	9258.043256997455	9552.357142857143	9971.478260869566	9735.35641025641	9768.91002570694	9885.453608247422
thyme_enz_118	0.34654442131979707	0.3525901297709923	0.33106299234693853	0.33393373657288977	0.36938239743589735	0.33390025964010284	0.3442039278350515	0.35841571576227416	0.3529742305699485	0.3636430311688313	0.3325339479166665	0.36067557180156623	0.3254515942408373	0.35034175065616785	0.33719245789473695	0.3680547915567282	0.33384490740740735	0.353857222811671	0.3452794175531915	0.36758058666666654	0.34405834759358295	0.3717604798927617	0.3674352231182799	0.3239883207547172	0.3346027189189187	0.35238544715447184	0.360390885869565	0.3256947247956403	0.34473596174863386	0.3397714520547946	9635.482233502538	10090.832061068702	9112.242346938776	9608.503836317135	9927.392307692307	9188.107969151672	9666.26030927835	9559.361757105944	9330.383419689118	9845.381818181819	8947.46875	9630.702349869453	9386.664921465968	9112.299212598426	9415.552631578947	9719.232189973614	9424.851851851852	9829.212201591512	9306.385638297872	9654.253333333334	9240.005347593584	9783.973190348526	9819.263440860215	9246.981132075472	8879.624324324324	9542.582655826558	10163.945652173914	9470.566757493189	9261.715846994535	9760.37808219178
thyme_enz_119	0.347107038348083	0.35316082248520725	0.33355408011869414	0.32312689880952367	0.35428484179104486	0.3278217994011977	0.3309862282282281	0.3529302018072289	0.33477105740181284	0.3457446818181819	0.3338888723404254	0.3656390365853658	0.3243016880733943	0.3376439386503067	0.34138944	0.35377237037037057	0.340755882352941	0.34783088198757756	0.3274437320872275	0.3602828437499998	0.3432397272727271	0.3640053647798745	0.35254984542586776	0.3151874145569622	0.3336728507936507	0.3425219522292996	0.3454722364217249	0.3215190192307695	0.35324176848874594	0.33975245483870997	9655.430678466077	9845.28698224852	9425.278931750741	9090.30357142857	9781.492537313432	9039.305389221558	9339.897897897898	9895.06626506024	8997.610271903322	9591.40303030303	9285.68085106383	9514.960365853658	9626.715596330276	9096.739263803682	9574.661538461538	9193.493827160493	9590.28173374613	9660.257763975154	9042.88785046729	9677.115625	9398.084639498433	9957.830188679245	9909.223974763407	8879.93670886076	8872.584126984128	9579.378980891719	10098.26517571885	9673.625	9496.102893890675	9701.829032258065
thyme_enz_120	0.3978981929824563	0.3966762609970674	0.3844398941176468	0.40036194395280245	0.36419947041420137	0.3671543056379822	0.39352099404761937	0.4016481432835822	0.3796642455089822	0.3978460420420422	0.3840965120481928	0.4097403776435046	0.3690045303030304	0.37955115501519754	0.384583094512195	0.39360656574923575	0.40405056134969325	0.3897836953846152	0.40852086111111113	0.36525475232198146	0.3885266832298139	0.38419897507788187	0.4093865874999999	0.3664994764890281	0.3875998396226416	0.38110189274447936	0.3901118829113921	0.3775304190476191	0.3797017802547771	0.37854960702875406	9490.728070175439	9774.615835777126	8798.491176470588	8932.828908554573	8674.508875739644	9514.05934718101	9204.639880952382	9235.053731343283	8641.553892215568	9340.279279279279	9877.882530120482	9223.740181268882	8956.18787878788	9557.996960486322	9381.612804878048	9747.565749235475	9683.858895705522	9096.587692307692	9480.555555555555	9533.804953560371	9842.518633540372	9137.775700934579	10056.48125	9776.532915360502	9058.72641509434	9423.274447949527	9837.816455696202	9357.228571428572	9915.926751592357	9255.297124600638
thyme_enz_121	0.3235967426900587	0.34005817888563056	0.31830769117647023	0.3104136253687314	0.34735811834319524	0.3141732433234421	0.3115147142857141	0.3413123074626866	0.3333986497005989	0.3202869489489489	0.3188394337349398	0.35395830815709955	0.30733485454545423	0.3328569270516716	0.3286215396341464	0.3466889449541285	0.3218440644171779	0.3453405199999998	0.3230085493827161	0.3495396068111453	0.32980556521739124	0.3533247943925236	0.34544948125000013	0.31057744827586214	0.32781605345911935	0.33089628075709804	0.35429782594936693	0.3265341841269843	0.34724008917197463	0.32965239936102253	9420.459064327486	10200.137829912024	9511.823529411764	9375.342182890856	10129.594674556212	9577.33234421365	9572.056547619048	10195.280597014926	9274.161676646707	9487.669669669669	9533.60843373494	9879.900302114804	9454.069696969696	9581.963525835867	10084.07012195122	9661.079510703365	9664.889570552148	10168.193846153847	9246.49074074074	9739.244582043344	9500.875776397515	10062.031152647975	10051.3375	9366.630094043887	9097.358490566037	9783.77287066246	10661.965189873417	9797.692063492064	9471.117834394905	9646.814696485622
thyme_enz_122	0.3676206098765433	0.38612012871287127	0.3891634987593046	0.3531821119402983	0.3588526359102244	0.3591403525	0.38013867669172946	0.39879979396984905	0.3739546750629724	0.3582163383838383	0.38922482784810086	0.3689818375634516	0.36096918066157757	0.3645880586734695	0.3718291074168797	0.37221553333333335	0.35462040359897173	0.3472649896907214	0.37367341343669247	0.36212620466321255	0.3687128363636364	0.3787480364583335	0.38005381984334247	0.364939107329843	0.3374293595800527	0.34951118684210525	0.3845823060686012	0.3907746666666664	0.3555459363395224	0.3823532792553191	9772.266666666666	10773.591584158416	10461.466501240695	9304.457711442787	9694.877805486285	9591.7825	9922.225563909775	10402.859296482413	9792.030226700252	9498.611111111111	10225.845569620253	9872.57614213198	9432.699745547074	9768.862244897959	10208.721227621483	9936.797435897435	9725.046272493573	9230.085051546392	10085.175710594316	9639.279792746114	10041.01038961039	9750.268229166666	10068.22454308094	9697.303664921466	8900.782152230971	9714.215789473685	10331.828496042217	10940.873015873016	9618.302387267904	9703.02659574468
thyme_enz_123	0.3695329485294119	0.38781980589680565	0.38689581034482706	0.3538337185185184	0.3603171806930693	0.360630540942928	0.37995140796019905	0.40119213216957583	0.3789489450000001	0.36119640601503755	0.39109982663316534	0.3686868236775818	0.3584523787878788	0.3662284860759494	0.37529859137055827	0.3690060458015267	0.3531463469387754	0.3513597416879793	0.3743766333333334	0.3582215372750644	0.37018083505154636	0.37969811111111124	0.3814624559585497	0.3648312	0.34755423958333326	0.34603213054830273	0.39282428272251285	0.3901124698162728	0.3665535763157892	0.3802043192612135	9732.892156862745	10699.137592137593	10373.514778325123	9193.187654320987	9591.084158415842	9528.004962779156	9949.791044776119	10459.837905236907	9914.2775	9487.543859649122	10168.869346733669	9702.692695214106	9407.540404040405	9728.708860759494	10234.604060913705	9812.223918575064	9740.97193877551	9379.608695652174	10108.54358974359	9553.12853470437	9939.231958762886	9666.932816537468	9986.484455958549	9712.846753246753	9253.916666666666	9664.869451697128	10355.840314136125	10651.354330708662	9611.297368421052	9737.78364116095
thyme_enz_124	0.37463804983388727	0.3803140866666667	0.3772630668896321	0.3400133154362416	0.3649307676767681	0.3524704054054056	0.36510990847457647	0.3944114081632652	0.3625408156996587	0.36834859246575347	0.38277662199312695	0.373315875862069	0.3481785328719723	0.349401826388889	0.3746719651567946	0.3704016853146854	0.3637620666666667	0.3399025387323945	0.3482421978798587	0.3634498404255319	0.35561997864768663	0.3925501928571431	0.3695676164874555	0.36306373381294976	0.3282844115523467	0.342489811594203	0.38010967999999973	0.3885933357664233	0.3512271501831502	0.3808381875000001	9745.720930232557	10433.79	10282.66889632107	8835.073825503356	9771.09090909091	9321.300675675675	9642.474576271186	10262.278911564626	9612.433447098976	9869.760273972603	10005.154639175258	9835.448275862069	9313.46366782007	9444.454861111111	9918.216027874565	9453.220279720279	9404.438596491229	9000.651408450703	9448.975265017667	9782.64184397163	9372.270462633453	9771.482142857143	9817.36559139785	9565.133093525179	8312.404332129963	9837.072463768116	10078.534545454546	10428.29197080292	9391.952380952382	9400.720588235294
