#	alphatic	aromatic	postivecharge	negativecharge	uncharge
thyme_enz_263	0.4248927038626609	0.0815450643776824	0.12017167381974249	0.11587982832618025	0.2575107296137339
thyme_enz_264	0.42857142857142855	0.07983193277310924	0.12605042016806722	0.1134453781512605	0.25210084033613445
thyme_enz_265	0.3992673992673993	0.08791208791208792	0.1282051282051282	0.12087912087912088	0.26373626373626374
thyme_enz_266	0.4214876033057851	0.07851239669421488	0.1322314049586777	0.10330578512396695	0.2644628099173554
thyme_enz_267	0.4016393442622951	0.07377049180327869	0.13524590163934427	0.11885245901639344	0.27049180327868855
thyme_enz_268	0.40555555555555556	0.09444444444444444	0.14444444444444443	0.09444444444444444	0.2611111111111111
thyme_enz_269	0.40271493212669685	0.09049773755656108	0.14027149321266968	0.14027149321266968	0.22624434389140272
thyme_enz_270	0.4117647058823529	0.09049773755656108	0.14027149321266968	0.13574660633484162	0.22171945701357465
thyme_enz_271	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_272	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_273	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_274	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_275	0.3936651583710407	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.23076923076923078
thyme_enz_276	0.39589442815249265	0.08504398826979472	0.1436950146627566	0.1466275659824047	0.2287390029325513
thyme_enz_277	0.39589442815249265	0.08504398826979472	0.1436950146627566	0.1466275659824047	0.2287390029325513
thyme_enz_278	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_279	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_280	0.39819004524886875	0.09049773755656108	0.13574660633484162	0.14479638009049775	0.23076923076923078
thyme_enz_281	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_282	0.3936651583710407	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.23076923076923078
thyme_enz_283	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_284	0.39819004524886875	0.09049773755656108	0.14027149321266968	0.14479638009049775	0.22624434389140272
thyme_enz_285	0.39565217391304347	0.08695652173913043	0.1391304347826087	0.13043478260869565	0.24782608695652175
thyme_enz_286	0.38671875	0.08984375	0.1484375	0.125	0.25
thyme_enz_287	0.4017857142857143	0.08035714285714286	0.14285714285714285	0.125	0.25
thyme_enz_288	0.39035087719298245	0.08771929824561403	0.14912280701754385	0.12280701754385964	0.25
thyme_enz_289	0.375	0.07317073170731707	0.14329268292682926	0.14329268292682926	0.2652439024390244
thyme_enz_290	0.375	0.07317073170731707	0.14329268292682926	0.1402439024390244	0.2682926829268293
thyme_enz_291	0.3780487804878049	0.0701219512195122	0.14329268292682926	0.14329268292682926	0.2652439024390244
thyme_enz_292	0.38414634146341464	0.07317073170731707	0.14634146341463414	0.1402439024390244	0.25609756097560976
thyme_enz_293	0.3871951219512195	0.07317073170731707	0.14634146341463414	0.13719512195121952	0.25609756097560976
thyme_enz_294	0.38414634146341464	0.07317073170731707	0.14634146341463414	0.1402439024390244	0.25609756097560976
thyme_enz_295	0.3871951219512195	0.07317073170731707	0.14634146341463414	0.13719512195121952	0.25609756097560976
thyme_enz_296	0.3780487804878049	0.07317073170731707	0.14634146341463414	0.1402439024390244	0.2621951219512195
thyme_enz_297	0.38414634146341464	0.07317073170731707	0.14634146341463414	0.14329268292682926	0.2530487804878049
thyme_enz_298	0.38414634146341464	0.07317073170731707	0.14634146341463414	0.1402439024390244	0.25609756097560976
thyme_enz_299	0.3708206686930091	0.0729483282674772	0.14285714285714285	0.1519756838905775	0.2613981762917933
thyme_enz_300	0.3793103448275862	0.07523510971786834	0.14420062695924765	0.14733542319749215	0.25391849529780564
thyme_enz_301	0.3719512195121951	0.07621951219512195	0.13719512195121952	0.14939024390243902	0.2652439024390244
thyme_enz_302	0.37272727272727274	0.07575757575757576	0.13333333333333333	0.1484848484848485	0.2696969696969697
thyme_enz_303	0.3768996960486322	0.07598784194528875	0.1337386018237082	0.14285714285714285	0.270516717325228
thyme_enz_304	0.39939024390243905	0.07621951219512195	0.1402439024390244	0.13414634146341464	0.25
thyme_enz_305	0.39820359281437123	0.07784431137724551	0.1317365269461078	0.12574850299401197	0.26646706586826346
thyme_enz_306	0.3776435045317221	0.0755287009063444	0.1299093655589124	0.14501510574018128	0.2719033232628399
thyme_enz_307	0.40584415584415584	0.07142857142857142	0.1331168831168831	0.1266233766233766	0.262987012987013
thyme_enz_308	0.4036144578313253	0.07530120481927711	0.12951807228915663	0.13855421686746988	0.25301204819277107
thyme_enz_309	0.39076923076923076	0.07076923076923076	0.14153846153846153	0.13538461538461538	0.26153846153846155
thyme_enz_310	0.39076923076923076	0.07384615384615385	0.14153846153846153	0.13538461538461538	0.25846153846153846
thyme_enz_311	0.38769230769230767	0.07076923076923076	0.14461538461538462	0.13538461538461538	0.26153846153846155
thyme_enz_312	0.4	0.07384615384615385	0.13230769230769232	0.13230769230769232	0.26153846153846155
thyme_enz_313	0.4	0.07384615384615385	0.13230769230769232	0.12923076923076923	0.26461538461538464
thyme_enz_314	0.4	0.07692307692307693	0.13230769230769232	0.12923076923076923	0.26153846153846155
thyme_enz_315	0.40307692307692305	0.07692307692307693	0.12615384615384614	0.12923076923076923	0.26461538461538464
thyme_enz_316	0.39692307692307693	0.07384615384615385	0.13230769230769232	0.13230769230769232	0.26461538461538464
thyme_enz_317	0.39384615384615385	0.07384615384615385	0.13230769230769232	0.13230769230769232	0.2676923076923077
thyme_enz_318	0.38461538461538464	0.07692307692307693	0.14153846153846153	0.12923076923076923	0.2676923076923077
thyme_enz_319	0.39263803680981596	0.07668711656441718	0.13190184049079753	0.13496932515337423	0.26380368098159507
thyme_enz_320	0.39263803680981596	0.07668711656441718	0.13190184049079753	0.13190184049079753	0.2668711656441718
thyme_enz_321	0.39263803680981596	0.07668711656441718	0.13190184049079753	0.12883435582822086	0.26993865030674846
thyme_enz_322	0.3895705521472393	0.07668711656441718	0.13496932515337423	0.12883435582822086	0.26993865030674846
thyme_enz_323	0.39076923076923076	0.07692307692307693	0.13538461538461538	0.12923076923076923	0.2676923076923077
thyme_enz_324	0.38769230769230767	0.07692307692307693	0.13538461538461538	0.12923076923076923	0.27076923076923076
thyme_enz_325	0.38769230769230767	0.07692307692307693	0.13538461538461538	0.12923076923076923	0.27076923076923076
thyme_enz_326	0.39076923076923076	0.07692307692307693	0.13538461538461538	0.12923076923076923	0.2676923076923077
thyme_enz_327	0.38769230769230767	0.07692307692307693	0.13538461538461538	0.12923076923076923	0.27076923076923076
thyme_enz_328	0.39076923076923076	0.07692307692307693	0.13538461538461538	0.13230769230769232	0.26461538461538464
thyme_enz_329	0.39076923076923076	0.07692307692307693	0.13538461538461538	0.12923076923076923	0.2676923076923077
thyme_enz_330	0.39076923076923076	0.07692307692307693	0.13538461538461538	0.12923076923076923	0.2676923076923077
thyme_enz_331	0.39692307692307693	0.07692307692307693	0.14153846153846153	0.12923076923076923	0.2553846153846154
thyme_enz_332	0.41389728096676737	0.07854984894259819	0.13897280966767372	0.12084592145015106	0.24773413897280966
thyme_enz_333	0.39457831325301207	0.07228915662650602	0.13855421686746988	0.14156626506024098	0.25301204819277107
thyme_enz_334	0.3932926829268293	0.07621951219512195	0.13109756097560976	0.1402439024390244	0.25914634146341464
thyme_enz_335	0.40718562874251496	0.0718562874251497	0.1317365269461078	0.1317365269461078	0.25748502994011974
thyme_enz_336	0.39935064935064934	0.07467532467532467	0.1525974025974026	0.1396103896103896	0.23376623376623376
thyme_enz_337	0.4066265060240964	0.07530120481927711	0.13855421686746988	0.13855421686746988	0.24096385542168675
thyme_enz_338	0.40963855421686746	0.07530120481927711	0.13855421686746988	0.1355421686746988	0.24096385542168675
thyme_enz_339	0.40963855421686746	0.07530120481927711	0.13855421686746988	0.1355421686746988	0.24096385542168675
thyme_enz_340	0.40425531914893614	0.0790273556231003	0.13677811550151975	0.13677811550151975	0.24316109422492402
thyme_enz_341	0.3987915407854985	0.08459214501510574	0.13293051359516617	0.13897280966767372	0.24471299093655588
thyme_enz_342	0.4012158054711246	0.0851063829787234	0.1337386018237082	0.13677811550151975	0.24316109422492402
thyme_enz_343	0.40963855421686746	0.06626506024096386	0.15060240963855423	0.12951807228915663	0.24397590361445784
thyme_enz_344	0.4126506024096386	0.06927710843373494	0.1536144578313253	0.12650602409638553	0.23795180722891565
thyme_enz_345	0.4126506024096386	0.06927710843373494	0.15060240963855423	0.12951807228915663	0.23795180722891565
thyme_enz_346	0.40181268882175225	0.0755287009063444	0.13897280966767372	0.13595166163141995	0.24773413897280966
thyme_enz_347	0.4108761329305136	0.07854984894259819	0.13293051359516617	0.13897280966767372	0.23867069486404835
thyme_enz_348	0.3939393939393939	0.07575757575757576	0.1393939393939394	0.13333333333333333	0.25757575757575757
thyme_enz_349	0.40181268882175225	0.07854984894259819	0.13897280966767372	0.13293051359516617	0.24773413897280966
thyme_enz_350	0.40181268882175225	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.256797583081571
thyme_enz_351	0.3987915407854985	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.2598187311178248
thyme_enz_352	0.40181268882175225	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.256797583081571
thyme_enz_353	0.40181268882175225	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.256797583081571
thyme_enz_354	0.40181268882175225	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.256797583081571
thyme_enz_355	0.40181268882175225	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.256797583081571
thyme_enz_356	0.40181268882175225	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.256797583081571
thyme_enz_357	0.38972809667673713	0.07854984894259819	0.13293051359516617	0.13897280966767372	0.2598187311178248
thyme_enz_358	0.39274924471299094	0.06948640483383686	0.13897280966767372	0.13897280966767372	0.2598187311178248
thyme_enz_359	0.39274924471299094	0.06948640483383686	0.13897280966767372	0.13897280966767372	0.2598187311178248
thyme_enz_360	0.3987915407854985	0.06948640483383686	0.13293051359516617	0.13595166163141995	0.2628398791540785
thyme_enz_361	0.39274924471299094	0.07250755287009064	0.13897280966767372	0.13595166163141995	0.2598187311178248
thyme_enz_362	0.39274924471299094	0.07250755287009064	0.13897280966767372	0.13595166163141995	0.2598187311178248
thyme_enz_363	0.39076923076923076	0.07076923076923076	0.13538461538461538	0.13230769230769232	0.27076923076923076
thyme_enz_364	0.4	0.07076923076923076	0.12923076923076923	0.12923076923076923	0.27076923076923076
thyme_enz_365	0.3867069486404834	0.06948640483383686	0.1268882175226586	0.13595166163141995	0.2809667673716012
thyme_enz_366	0.38972809667673713	0.06948640483383686	0.13293051359516617	0.1299093655589124	0.27794561933534745
thyme_enz_367	0.38972809667673713	0.06948640483383686	0.13293051359516617	0.1299093655589124	0.27794561933534745
thyme_enz_368	0.40425531914893614	0.06990881458966565	0.13677811550151975	0.11854103343465046	0.270516717325228
thyme_enz_369	0.40425531914893614	0.06990881458966565	0.13677811550151975	0.11854103343465046	0.270516717325228
thyme_enz_370	0.4024767801857585	0.07120743034055728	0.13312693498452013	0.12074303405572756	0.2724458204334365
thyme_enz_371	0.40181268882175225	0.07854984894259819	0.13293051359516617	0.13293051359516617	0.2537764350453172
thyme_enz_372	0.4035608308605341	0.0771513353115727	0.13056379821958458	0.13056379821958458	0.258160237388724
thyme_enz_373	0.3957703927492447	0.0755287009063444	0.13897280966767372	0.1299093655589124	0.2598187311178248
thyme_enz_374	0.3957703927492447	0.07250755287009064	0.13595166163141995	0.1299093655589124	0.26586102719033233
thyme_enz_375	0.4169184290030212	0.06948640483383686	0.1268882175226586	0.13595166163141995	0.25075528700906347
thyme_enz_376	0.40483383685800606	0.07854984894259819	0.13897280966767372	0.13595166163141995	0.24169184290030213
thyme_enz_377	0.403030303030303	0.07272727272727272	0.13333333333333333	0.11818181818181818	0.2727272727272727
thyme_enz_378	0.4199395770392749	0.07250755287009064	0.1268882175226586	0.12386706948640483	0.256797583081571
thyme_enz_379	0.41389728096676737	0.07250755287009064	0.1268882175226586	0.1268882175226586	0.2598187311178248
thyme_enz_380	0.41389728096676737	0.07250755287009064	0.1268882175226586	0.1268882175226586	0.2598187311178248
thyme_enz_381	0.4229607250755287	0.06948640483383686	0.1268882175226586	0.12386706948640483	0.256797583081571
thyme_enz_382	0.41389728096676737	0.06948640483383686	0.1299093655589124	0.13293051359516617	0.2537764350453172
thyme_enz_383	0.41389728096676737	0.07250755287009064	0.1299093655589124	0.1268882175226586	0.256797583081571
thyme_enz_384	0.41389728096676737	0.07250755287009064	0.1299093655589124	0.1268882175226586	0.256797583081571
thyme_enz_385	0.3885542168674699	0.0783132530120482	0.13253012048192772	0.13855421686746988	0.2620481927710843
thyme_enz_386	0.3855421686746988	0.0783132530120482	0.13855421686746988	0.13855421686746988	0.25903614457831325
thyme_enz_387	0.3957703927492447	0.07250755287009064	0.13897280966767372	0.1299093655589124	0.2628398791540785
thyme_enz_388	0.40181268882175225	0.0755287009063444	0.13293051359516617	0.1268882175226586	0.2628398791540785
thyme_enz_389	0.40181268882175225	0.0755287009063444	0.13293051359516617	0.1268882175226586	0.2628398791540785
thyme_enz_390	0.3993993993993994	0.08708708708708708	0.13213213213213212	0.12612612612612611	0.2552552552552553
thyme_enz_391	0.3987915407854985	0.08157099697885196	0.1299093655589124	0.1299093655589124	0.2598187311178248
thyme_enz_392	0.40483383685800606	0.07854984894259819	0.1299093655589124	0.1299093655589124	0.256797583081571
thyme_enz_393	0.40181268882175225	0.08157099697885196	0.1299093655589124	0.1299093655589124	0.256797583081571
thyme_enz_394	0.39759036144578314	0.06927710843373494	0.14156626506024098	0.13855421686746988	0.25301204819277107
thyme_enz_395	0.40483383685800606	0.07250755287009064	0.13293051359516617	0.13293051359516617	0.256797583081571
thyme_enz_396	0.4096774193548387	0.07096774193548387	0.12580645161290321	0.13870967741935483	0.25483870967741934
thyme_enz_397	0.4108761329305136	0.07250755287009064	0.1299093655589124	0.1299093655589124	0.256797583081571
thyme_enz_398	0.4108761329305136	0.07250755287009064	0.1299093655589124	0.1299093655589124	0.256797583081571
thyme_enz_399	0.40181268882175225	0.0755287009063444	0.13595166163141995	0.13595166163141995	0.25075528700906347
thyme_enz_400	0.41916167664670656	0.0718562874251497	0.1377245508982036	0.12874251497005987	0.24251497005988024
thyme_enz_401	0.41317365269461076	0.0718562874251497	0.1407185628742515	0.12874251497005987	0.24550898203592814
thyme_enz_402	0.4161676646706587	0.0688622754491018	0.1407185628742515	0.12874251497005987	0.24550898203592814
thyme_enz_403	0.4161676646706587	0.0688622754491018	0.1407185628742515	0.12874251497005987	0.24550898203592814
thyme_enz_404	0.3987915407854985	0.07854984894259819	0.13293051359516617	0.13595166163141995	0.2537764350453172
thyme_enz_405	0.40483383685800606	0.07854984894259819	0.13293051359516617	0.13897280966767372	0.24471299093655588
thyme_enz_406	0.40181268882175225	0.0755287009063444	0.13293051359516617	0.13595166163141995	0.2537764350453172
thyme_enz_407	0.40181268882175225	0.0755287009063444	0.13293051359516617	0.13595166163141995	0.2537764350453172
thyme_enz_408	0.3957703927492447	0.0755287009063444	0.13595166163141995	0.13293051359516617	0.2598187311178248
thyme_enz_409	0.4078549848942598	0.0755287009063444	0.13293051359516617	0.13293051359516617	0.25075528700906347
thyme_enz_410	0.40181268882175225	0.0755287009063444	0.13293051359516617	0.13595166163141995	0.2537764350453172
thyme_enz_411	0.33507853403141363	0.07853403141361257	0.1518324607329843	0.14659685863874344	0.2879581151832461
thyme_enz_412	0.3193717277486911	0.07329842931937172	0.15706806282722513	0.16230366492146597	0.2879581151832461
thyme_enz_413	0.38926174496644295	0.09060402684563758	0.12080536912751678	0.13758389261744966	0.26174496644295303
thyme_enz_414	0.36212624584717606	0.08305647840531562	0.12956810631229235	0.13953488372093023	0.2857142857142857
thyme_enz_415	0.38235294117647056	0.08823529411764706	0.12184873949579832	0.15546218487394958	0.25210084033613445
thyme_enz_416	0.3387096774193548	0.08709677419354839	0.13548387096774195	0.16774193548387098	0.2709677419354839
thyme_enz_417	0.36716417910447763	0.07761194029850746	0.15223880597014924	0.14626865671641792	0.25671641791044775
thyme_enz_418	0.37184115523465705	0.09386281588447654	0.1407942238267148	0.1588447653429603	0.23465703971119134
thyme_enz_419	0.4779874213836478	0.05660377358490566	0.1320754716981132	0.09748427672955975	0.2358490566037736
thyme_enz_420	0.445859872611465	0.06050955414012739	0.1464968152866242	0.10191082802547771	0.24522292993630573
thyme_enz_421	0.3853503184713376	0.06369426751592357	0.14012738853503184	0.12420382165605096	0.28662420382165604
thyme_enz_422	0.3797909407665505	0.07317073170731707	0.1289198606271777	0.11149825783972125	0.30662020905923343
thyme_enz_423	0.408	0.08	0.156	0.116	0.24
thyme_enz_424	0.40070921985815605	0.07092198581560284	0.13120567375886524	0.13829787234042554	0.25886524822695034
thyme_enz_425	0.4046920821114369	0.07624633431085044	0.12903225806451613	0.12609970674486803	0.26392961876832843
thyme_enz_426	0.3824884792626728	0.08755760368663594	0.16129032258064516	0.11981566820276497	0.2488479262672811
thyme_enz_427	0.33962264150943394	0.08679245283018867	0.1509433962264151	0.13584905660377358	0.28679245283018867
thyme_enz_428	0.34448160535117056	0.0802675585284281	0.16722408026755853	0.12374581939799331	0.2842809364548495
thyme_enz_429	0.348993288590604	0.09060402684563758	0.15771812080536912	0.15771812080536912	0.24496644295302014
thyme_enz_430	0.3521594684385382	0.08970099667774087	0.16943521594684385	0.1461794019933555	0.2425249169435216
thyme_enz_431	0.3288135593220339	0.09491525423728814	0.13898305084745763	0.12203389830508475	0.3152542372881356
thyme_enz_432	0.3184931506849315	0.09246575342465753	0.1541095890410959	0.1232876712328767	0.3116438356164384
thyme_enz_433	0.3323353293413174	0.08383233532934131	0.1437125748502994	0.12574850299401197	0.3143712574850299
thyme_enz_434	0.3474025974025974	0.08441558441558442	0.1525974025974026	0.12987012987012986	0.2857142857142857
thyme_enz_435	0.3474025974025974	0.08441558441558442	0.1525974025974026	0.12987012987012986	0.2857142857142857
thyme_enz_436	0.3958333333333333	0.041666666666666664	0.14583333333333334	0.09375	0.3229166666666667
thyme_enz_437	0.3269961977186312	0.06463878326996197	0.20152091254752852	0.17870722433460076	0.22813688212927757
thyme_enz_438	0.37735849056603776	0.06415094339622641	0.14339622641509434	0.12075471698113208	0.2943396226415094
thyme_enz_439	0.3697478991596639	0.06722689075630252	0.15966386554621848	0.08403361344537816	0.31932773109243695
thyme_enz_440	0.36	0.05333333333333334	0.17333333333333334	0.13333333333333333	0.28
thyme_enz_441	0.3274647887323944	0.08450704225352113	0.16549295774647887	0.13028169014084506	0.29225352112676056
thyme_enz_442	0.4	0.075	0.14166666666666666	0.075	0.30833333333333335
thyme_enz_443	0.3923076923076923	0.09230769230769231	0.11538461538461539	0.09230769230769231	0.3076923076923077
thyme_enz_444	0.346875	0.084375	0.15625	0.146875	0.265625
thyme_enz_445	0.35172413793103446	0.08620689655172414	0.16551724137931034	0.1310344827586207	0.2655172413793103
thyme_enz_446	0.34576271186440677	0.07796610169491526	0.15593220338983052	0.1288135593220339	0.29152542372881357
thyme_enz_447	0.34375	0.041666666666666664	0.13541666666666666	0.125	0.3541666666666667
thyme_enz_448	0.34375	0.041666666666666664	0.13541666666666666	0.125	0.3541666666666667
thyme_enz_449	0.37142857142857144	0.07142857142857142	0.1357142857142857	0.11428571428571428	0.30714285714285716
thyme_enz_450	0.35526315789473684	0.06578947368421052	0.17105263157894737	0.1513157894736842	0.2565789473684211
thyme_enz_451	0.3938053097345133	0.10176991150442478	0.13716814159292035	0.12389380530973451	0.24336283185840707
thyme_enz_452	0.34791666666666665	0.0625	0.16458333333333333	0.13333333333333333	0.2916666666666667
thyme_enz_453	0.36893203883495146	0.0970873786407767	0.1488673139158576	0.11326860841423948	0.27184466019417475
thyme_enz_454	0.3741935483870968	0.09032258064516129	0.14838709677419354	0.12580645161290321	0.26129032258064516
thyme_enz_455	0.36253776435045315	0.09063444108761329	0.13897280966767372	0.12386706948640483	0.283987915407855
thyme_enz_456	0.3046875	0.078125	0.15625	0.1484375	0.3125
thyme_enz_457	0.41818181818181815	0.05454545454545454	0.16363636363636364	0.10909090909090909	0.2545454545454545
thyme_enz_458	0.36893203883495146	0.06796116504854369	0.18446601941747573	0.11650485436893204	0.2621359223300971
thyme_enz_459	0.37383177570093457	0.07476635514018691	0.14330218068535824	0.1277258566978193	0.2803738317757009
thyme_enz_460	0.35714285714285715	0.075	0.1392857142857143	0.1357142857142857	0.29285714285714287
thyme_enz_461	0.3685897435897436	0.07371794871794872	0.15705128205128205	0.12179487179487179	0.27884615384615385
thyme_enz_462	0.3821656050955414	0.08280254777070063	0.14331210191082802	0.10509554140127389	0.28662420382165604
thyme_enz_463	0.38080495356037153	0.08359133126934984	0.1393188854489164	0.10835913312693499	0.28792569659442724
thyme_enz_464	0.37770897832817335	0.08359133126934984	0.1393188854489164	0.10835913312693499	0.29102167182662536
thyme_enz_465	0.39762611275964393	0.06528189910979229	0.1572700296735905	0.12166172106824925	0.258160237388724
thyme_enz_466	0.3780487804878049	0.0701219512195122	0.15853658536585366	0.13414634146341464	0.25914634146341464
thyme_enz_467	0.37116564417177916	0.0705521472392638	0.16257668711656442	0.12269938650306748	0.27300613496932513
thyme_enz_468	0.37425149700598803	0.0688622754491018	0.1497005988023952	0.1317365269461078	0.2754491017964072
thyme_enz_469	0.3712574850299401	0.0718562874251497	0.1497005988023952	0.1317365269461078	0.2754491017964072
thyme_enz_470	0.3716012084592145	0.06948640483383686	0.1510574018126888	0.13293051359516617	0.27492447129909364
thyme_enz_471	0.37037037037037035	0.07122507122507123	0.15954415954415954	0.1396011396011396	0.25925925925925924
thyme_enz_472	0.3681159420289855	0.07246376811594203	0.1536231884057971	0.12173913043478261	0.28405797101449276
thyme_enz_473	0.3770053475935829	0.08021390374331551	0.15775401069518716	0.11497326203208556	0.2700534759358289
thyme_enz_474	0.3770053475935829	0.08021390374331551	0.15775401069518716	0.11497326203208556	0.2700534759358289
thyme_enz_475	0.3525835866261398	0.0790273556231003	0.1580547112462006	0.14285714285714285	0.2674772036474164
thyme_enz_476	0.3404255319148936	0.0790273556231003	0.16109422492401215	0.14285714285714285	0.2765957446808511
thyme_enz_477	0.3404255319148936	0.0790273556231003	0.1580547112462006	0.14285714285714285	0.2796352583586626
thyme_enz_478	0.3757396449704142	0.08875739644970414	0.14201183431952663	0.12130177514792899	0.27218934911242604
thyme_enz_479	0.35240963855421686	0.07228915662650602	0.1536144578313253	0.14759036144578314	0.2740963855421687
thyme_enz_480	0.35735735735735735	0.07207207207207207	0.15015015015015015	0.14414414414414414	0.27627627627627627
thyme_enz_481	0.3764705882352941	0.07352941176470588	0.15	0.1264705882352941	0.2735294117647059
thyme_enz_482	0.40809968847352024	0.0778816199376947	0.13707165109034267	0.1308411214953271	0.24610591900311526
thyme_enz_483	0.39710144927536234	0.07246376811594203	0.14782608695652175	0.12173913043478261	0.2608695652173913
thyme_enz_484	0.4024767801857585	0.07120743034055728	0.1393188854489164	0.1238390092879257	0.2631578947368421
thyme_enz_485	0.3654970760233918	0.07602339181286549	0.14327485380116958	0.12280701754385964	0.29239766081871343
thyme_enz_486	0.35964912280701755	0.07894736842105263	0.14327485380116958	0.1286549707602339	0.2894736842105263
thyme_enz_487	0.3601190476190476	0.0744047619047619	0.14285714285714285	0.125	0.2976190476190476
thyme_enz_488	0.3716012084592145	0.07250755287009064	0.1540785498489426	0.11782477341389729	0.283987915407855
thyme_enz_489	0.36764705882352944	0.07647058823529412	0.15588235294117647	0.12352941176470589	0.27647058823529413
thyme_enz_490	0.38235294117647056	0.07352941176470588	0.16176470588235295	0.11470588235294117	0.2676470588235294
thyme_enz_491	0.37283236994219654	0.07514450867052024	0.14450867052023122	0.12716763005780346	0.28034682080924855
thyme_enz_492	0.3893805309734513	0.07374631268436578	0.15339233038348082	0.12389380530973451	0.25958702064896755
thyme_enz_493	0.3816568047337278	0.07396449704142012	0.15088757396449703	0.13313609467455623	0.2603550295857988
thyme_enz_494	0.3864306784660767	0.06489675516224189	0.1504424778761062	0.13569321533923304	0.26253687315634217
thyme_enz_495	0.3864306784660767	0.06489675516224189	0.1504424778761062	0.13569321533923304	0.26253687315634217
thyme_enz_496	0.3875739644970414	0.0650887573964497	0.15088757396449703	0.1301775147928994	0.26627218934911245
thyme_enz_497	0.3893805309734513	0.06489675516224189	0.15339233038348082	0.12979351032448377	0.26253687315634217
thyme_enz_498	0.3875739644970414	0.07100591715976332	0.14497041420118342	0.12721893491124261	0.2692307692307692
thyme_enz_499	0.37383177570093457	0.0778816199376947	0.14953271028037382	0.1277258566978193	0.27102803738317754
thyme_enz_500	0.3904761904761905	0.06349206349206349	0.1523809523809524	0.12380952380952381	0.2698412698412698
thyme_enz_501	0.3753501400560224	0.0700280112044818	0.13725490196078433	0.11204481792717087	0.30532212885154064
thyme_enz_502	0.3855072463768116	0.06086956521739131	0.15942028985507245	0.13043478260869565	0.263768115942029
thyme_enz_503	0.3884057971014493	0.06666666666666667	0.1536231884057971	0.13623188405797101	0.25507246376811593
thyme_enz_504	0.38235294117647056	0.06951871657754011	0.15240641711229946	0.14171122994652408	0.2540106951871658
thyme_enz_505	0.3884057971014493	0.06956521739130435	0.1536231884057971	0.14202898550724638	0.2463768115942029
thyme_enz_506	0.4051724137931034	0.08620689655172414	0.14655172413793102	0.10344827586206896	0.25862068965517243
thyme_enz_507	0.4444444444444444	0.09259259259259259	0.13580246913580246	0.10493827160493827	0.2222222222222222
thyme_enz_508	0.3983402489626556	0.07883817427385892	0.14937759336099585	0.12033195020746888	0.25311203319502074
thyme_enz_509	0.39080459770114945	0.07471264367816093	0.14942528735632185	0.1235632183908046	0.2614942528735632
thyme_enz_510	0.3884057971014493	0.07246376811594203	0.14782608695652175	0.1246376811594203	0.26666666666666666
thyme_enz_511	0.3884057971014493	0.07246376811594203	0.14782608695652175	0.1246376811594203	0.26666666666666666
thyme_enz_512	0.3884057971014493	0.07246376811594203	0.14782608695652175	0.1246376811594203	0.26666666666666666
thyme_enz_513	0.3879310344827586	0.07183908045977011	0.14080459770114942	0.10919540229885058	0.29022988505747127
thyme_enz_514	0.3879310344827586	0.07183908045977011	0.14080459770114942	0.10919540229885058	0.29022988505747127
thyme_enz_515	0.3855072463768116	0.07536231884057971	0.1565217391304348	0.11304347826086956	0.26956521739130435
thyme_enz_516	0.3855072463768116	0.07536231884057971	0.1565217391304348	0.11304347826086956	0.26956521739130435
thyme_enz_517	0.3638968481375358	0.07736389684813753	0.15759312320916904	0.12320916905444126	0.27793696275071633
thyme_enz_518	0.39589442815249265	0.07331378299120235	0.13196480938416422	0.11730205278592376	0.28152492668621704
thyme_enz_519	0.391812865497076	0.07017543859649122	0.14035087719298245	0.12280701754385964	0.27485380116959063
thyme_enz_520	0.358600583090379	0.08163265306122448	0.14868804664723032	0.119533527696793	0.2915451895043732
thyme_enz_521	0.36046511627906974	0.0872093023255814	0.1511627906976744	0.125	0.2761627906976744
thyme_enz_522	0.37349397590361444	0.09036144578313253	0.14759036144578314	0.11144578313253012	0.27710843373493976
thyme_enz_523	0.3662420382165605	0.10191082802547771	0.15286624203821655	0.1305732484076433	0.2484076433121019
thyme_enz_524	0.3592233009708738	0.08090614886731391	0.15857605177993528	0.13592233009708737	0.26537216828478966
thyme_enz_525	0.37383177570093457	0.08099688473520249	0.1588785046728972	0.1277258566978193	0.2585669781931464
