#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
Cuphea_viscosisssima_(CvB2MT1	6.459060725175787	6.459060725175787	4.7200828376284605	6.210635312669027	0.7452762375202832	2.9811049500811326	6.210635312669027	7.452762375202831	1.4905524750405663	4.471657425121699	8.694889437736636	6.210635312669027	2.9811049500811326	2.9811049500811326	6.707486137682548	8.446464025229876	5.713784487655504	2.4842541250676105	1.4905524750405663	6.210635312669027	0.02450938372757694	0.025986261875718602	0.02438943969978276	0.025103828917674844	0.02662498836321936	0.024424983115700533	0.022904977614690066	0.025726113690767848	0.024747316925331414	0.02492104825166433	0.025339296825236734	0.026351063862297183	0.026141757363381264	0.024599220355963573	0.024164715720047216	0.02540573890841199	0.023893032483919253	0.02445686256999607	0.02541787065867728	0.026533962120714613	0.024971766498267493	0.02508822315681408	0.02595395490198341	0.024714027402761757	0.02405674448146511	0.0238854768672087	0.025370493838053378	0.02464950063045909	0.025897590869178866	0.02534494579627545
Cuphea_viscosisssima_(CvB2MT10	6.451772003912304	6.451772003912304	4.466611387323903	6.203626926838754	0.7444352312206505	2.977740924882602	6.203626926838754	7.444352312206505	1.488870462441301	4.714756464397453	8.685077697574256	6.203626926838754	2.977740924882602	2.977740924882602	6.699917080985855	8.436932620500706	5.707336772691654	2.481450770735502	1.488870462441301	6.203626926838754	0.024505445421219418	0.02604847139274579	0.024653795025858266	0.025479290284885745	0.02666874918954905	0.02434169501469392	0.022841386029604335	0.025711330916317936	0.0249106004758459	0.024889412585282537	0.025401449410125822	0.026228167663723274	0.026201422749530225	0.0245113898935581	0.024307527661822054	0.025204806216106428	0.023790026093620804	0.024471701765984476	0.02552315949352344	0.026724242848171768	0.024977477059609777	0.02514219226324907	0.025828159005260646	0.024549039768565897	0.023908814195168274	0.023840732901900027	0.025410304377914125	0.024737790568668313	0.02582178331693366	0.025224559337010597
Cuphea_viscosisssima_(CvB2MT11	6.464840160206243	6.464840160206243	4.972953969389418	5.967544763267301	0.7459430954084126	2.9837723816336506	6.216192461736772	7.459430954084127	1.4918861908168253	4.475658572450476	8.45402174796201	6.216192461736772	2.9837723816336506	2.9837723816336506	6.713487858675714	8.45402174796201	5.71889706479783	2.486476984694709	1.4918861908168253	6.464840160206243	0.024549463991469216	0.026173533261213713	0.02441069114032072	0.02506004790618266	0.026581494302392244	0.024513441232437892	0.022855405099187563	0.025866885248018254	0.024776732760707767	0.024956227660247274	0.02531252068982304	0.0262815758329556	0.02638178466425996	0.02444118707608445	0.024183002458764393	0.02533864363510409	0.02390792850202513	0.02437498957389417	0.025364770679932248	0.026572546709682454	0.024846193839325254	0.02514339178465283	0.025872651963987508	0.024599902544423135	0.024032716027857153	0.02387109836266323	0.025398257610049817	0.024625543608999254	0.025867540433574886	0.025192132930293293
Cuphea_viscosisssima_(CvB2MT12	6.450734464371231	6.450734464371231	4.713998262425131	6.202629292664645	0.7443155151197574	2.9772620604790294	6.202629292664645	7.443155151197574	1.4886310302395147	4.465893090718544	8.435575838023917	6.202629292664645	2.9772620604790294	3.2253672321856155	6.698839636077817	8.435575838023917	5.706418949251473	2.481051717065858	1.4886310302395147	6.202629292664645	0.02444841877133551	0.02610653538115627	0.024481423440292995	0.025229626786542378	0.02663067422551623	0.024509375375188658	0.02297166566609624	0.025764851752237042	0.02484503037411992	0.024806976922197826	0.02534472131584647	0.02628285329699126	0.02624053683763914	0.024463904636829965	0.024201813469259464	0.025383751107101008	0.023869907932200198	0.024491483265098146	0.02543172902048823	0.02665396578469959	0.024933641779726328	0.025192985586204465	0.025953717396436676	0.02473191108878237	0.023974144159184956	0.023939136677771502	0.025317204744063498	0.024660155410350392	0.0258526489022791	0.025180037187778614
Cuphea_viscosisssima_(CvB2MT13	6.464609299702505	6.464609299702505	4.475498745947887	6.215970480483177	0.7459164576579813	2.9836658306319253	6.215970480483177	7.459164576579813	1.4918329153159626	4.475498745947887	8.950997491895775	6.215970480483177	2.9836658306319253	2.735027011412598	6.713248118921832	8.453719853457121	5.718692842044523	2.486388192193271	1.4918329153159626	6.464609299702505	0.024536898976875856	0.026009497073104963	0.024603490799624178	0.02539323215348839	0.026611273753140086	0.024312788028189033	0.022728929966047102	0.025708321669912958	0.02484294681442949	0.025004585208411586	0.025354246120371366	0.026315210518427973	0.026281903534652904	0.02453078177362065	0.024248483563600095	0.02516469688391674	0.023797315260801817	0.024432253803688322	0.02551462241097684	0.02667500841183538	0.02495289196151057	0.025078577864757867	0.025813940691945016	0.024490352976822814	0.024001966240403513	0.023795699196283927	0.02536306060480061	0.024649009293637975	0.025840372925357673	0.025308822300037438
Cuphea_viscosisssima_(CvB2MT14	6.228477846924047	6.477616960801009	4.982782277539238	5.9793387330470855	0.7474173416308857	2.9896693665235428	6.228477846924047	7.474173416308857	1.4948346832617714	4.484504049785314	8.470729871816705	6.228477846924047	2.9896693665235428	2.9896693665235428	6.975895188554933	8.470729871816705	5.730199619170124	2.491391138769619	1.4948346832617714	6.477616960801009	0.02457688684448268	0.02618513818504395	0.02445942937612292	0.02503643041618217	0.0265497172032607	0.024517168766939174	0.02280718669112567	0.02582790153871233	0.024716233197431256	0.02491138370644873	0.02526162837220451	0.026276637127244824	0.026359073938867206	0.024401574701991967	0.024167231666408353	0.025326562014012916	0.023885337977112724	0.02442592697557063	0.025364577538912084	0.0265546695774141	0.024802094008250303	0.025086533239126838	0.025801403698826983	0.0246228307963108	0.02403997513702176	0.023878567600441967	0.025411361820011746	0.024584085961578652	0.02581354459459953	0.025209793451380785
Cuphea_viscosisssima_(CvB2MT15	6.44173256277273	6.44173256277273	4.459661004996505	6.193973618050702	0.7432768341660843	2.973107336664337	6.193973618050702	7.432768341660842	1.4865536683321685	4.707419949718534	8.423804120548954	6.193973618050702	2.973107336664337	3.220866281386365	6.6894915074947585	8.423804120548954	5.698455728606646	2.477589447220281	1.4865536683321685	6.193973618050702	0.024544043537510944	0.026048148099832188	0.024662716912399258	0.02550623117912561	0.02668333480143172	0.024359382707384768	0.02283734024171254	0.02568632297619022	0.024910154385572772	0.024829719003397026	0.025403830921592523	0.02626404568436457	0.026247118585522956	0.024534280761180343	0.02426533188150378	0.025227960576581276	0.023808757444269538	0.02449754345296533	0.0255687422806694	0.026791952408875698	0.025001810226505928	0.025146866968066138	0.02584664330678533	0.024592903881806443	0.02396303630741048	0.023859760546939824	0.0253980236763788	0.024679631947379422	0.025839161222541356	0.02523625935207565
Cuphea_viscosisssima_(CvB2MT16	6.455762240234334	6.455762240234334	4.4693738586237695	6.207463692533013	0.7448956431039616	2.9795825724158465	6.207463692533013	7.4489564310396155	1.4897912862079232	4.4693738586237695	8.938747717247539	6.207463692533013	2.9795825724158465	2.9795825724158465	6.704060787935655	8.442150621844897	5.710866597130372	2.482985477013205	1.4897912862079232	6.207463692533013	0.024493830854725406	0.02603985140136625	0.0246541107401871	0.025474853450271402	0.02663214959607815	0.024321122013972588	0.0228222134271289	0.025713607763553983	0.02489768610538005	0.024892760175974773	0.025401344564155357	0.026243163815295706	0.026213653365075112	0.02451017666136773	0.024302223430378498	0.025205829779678494	0.023792326980548683	0.024458359399476153	0.025530797507289926	0.02672516930427296	0.02497846252025908	0.025127556742787126	0.025822917441599195	0.02452688487780595	0.02388840081654975	0.023847327037694436	0.025401877056463115	0.024722116046443463	0.02583775335084501	0.025222926072055174
Cuphea_viscosisssima_(CvB2MT17)	6.222714756041367	6.471623346283022	4.978171804833093	5.973806165799712	0.746725770724964	2.986903082899856	6.222714756041367	7.46725770724964	1.493451541449928	4.23144603410813	8.46289206821626	6.222714756041367	2.986903082899856	3.235811673141511	6.969440526766331	8.46289206821626	5.724897575558058	2.4890859024165466	1.493451541449928	6.471623346283022	0.024581499980302814	0.026174329072410688	0.024414580668749106	0.025024277038661606	0.02656528874386656	0.0245429866398389	0.022853790643118613	0.025848972661114588	0.024733732224047702	0.02495350051465243	0.025267920714602047	0.0262771947836622	0.02634322420483783	0.024418243295902975	0.024180579921584986	0.02528933926213821	0.02388837992057396	0.02441778781159368	0.025371587841186014	0.026568496045739624	0.0247096116881742	0.025116110694407223	0.025831845275046707	0.024651143169188372	0.024111158738051294	0.023893278083550254	0.025439510802129077	0.024616510677026728	0.025822205290339226	0.02518432335184747
Cuphea_viscosisssima_(CvB2MT18	6.445704493968197	6.445704493968197	4.462410803516444	6.197792782661728	0.7437351339194074	2.9749405356776295	6.197792782661728	7.437351339194073	1.4874702678388148	4.462410803516444	8.67690989572642	6.197792782661728	2.9749405356776295	3.2228522469840986	6.693616205274666	8.42899818441995	5.701969360048789	2.479117113064691	1.4874702678388148	6.197792782661728	0.024532448462093855	0.026039517524789703	0.024663929309306578	0.025501794574980828	0.02664677684075216	0.024338830410989987	0.02281817413269017	0.0256885573508699	0.024897237086405455	0.024833001817831803	0.025403704485079982	0.026279016616753754	0.026259334368500614	0.02453306112489803	0.02425998767389666	0.025228973779786844	0.023811044547036097	0.024484215434673634	0.025576373167277795	0.026792894739263714	0.0250027863208227	0.025132234146091677	0.02584139769409888	0.02457078811053335	0.023942666307070308	0.023866334346247957	0.0253895786816531	0.024663923369434432	0.025855093484479334	0.02523461278522139
Cuphea_viscosisssima_(CvB2MT19	6.229468535848629	6.478647277282574	4.485217345811013	6.229468535848629	0.7475362243018354	3.239323638641287	6.229468535848629	7.475362243018354	1.4950724486036708	4.734396087244958	8.72125595018808	5.980289794414683	2.9901448972073417	2.9901448972073417	6.727826018716519	8.72125595018808	5.731111052980738	2.4917874143394516	1.4950724486036708	6.229468535848629	0.024474106710026585	0.025978058289917408	0.02467473368007929	0.025345218009072596	0.02672861720175781	0.02424448211827827	0.023006190899250545	0.02567158182436486	0.02484057885000998	0.02486370672795293	0.025335683393087834	0.026127223423183125	0.026228164442569674	0.024553106747046388	0.02410978393106572	0.025287783614403033	0.02378848946490103	0.02441312440653729	0.02559766583052399	0.02655637548485079	0.02496916116627021	0.0250601559522222	0.026011519441919626	0.024437987596506283	0.02390751859194675	0.023783925066794567	0.025312580373290015	0.02464927112654328	0.02567759264173584	0.02518687155994698
Cuphea_viscosisssima_(CvB2MT2	6.460802005972103	6.460802005972103	4.721355312056537	6.212309621127022	0.7454771545352427	2.9819086181409706	6.212309621127022	7.454771545352426	1.4909543090704853	4.472862927211456	8.697233469577831	6.212309621127022	2.9819086181409706	2.9819086181409706	6.709294390817184	8.44874108473275	5.71532485143686	2.484923848450809	1.4909543090704853	6.212309621127022	0.024409617392711934	0.026106950250502473	0.02447220612518014	0.02520221649405738	0.026615986012996827	0.024491897017297478	0.022975926755734462	0.02579001725227685	0.02484537545091158	0.024866718559019736	0.025342244219913632	0.026246954413597347	0.026194766773020375	0.02444087189607602	0.024243969175451175	0.02536080747880797	0.023851245801289084	0.02446559595166102	0.02538586860089977	0.026585946103460083	0.024909168166515044	0.02518837631506837	0.02593537433253668	0.024688202528604694	0.02391986349263572	0.02392020628219375	0.025329376501254518	0.024718365034694764	0.025835267724251616	0.025168233052298813
Cuphea_viscosisssima_(CvB2MT20	6.7826705513295975	6.029040490070753	4.521780367553065	6.280250510490368	0.7536300612588441	3.0145202450353765	6.280250510490368	7.536300612588442	1.5072601225176883	4.77299038797268	8.792350714686515	6.280250510490368	3.0145202450353765	3.0145202450353765	6.7826705513295975	8.792350714686515	5.777830469651139	2.5121002041961473	1.5072601225176883	6.280250510490368	0.024676074238271752	0.025936736646982823	0.024225351832556093	0.025262783615238503	0.026424579898662922	0.024139467077876658	0.022961345197505253	0.025607705280835284	0.024655055544098522	0.024596263277409103	0.025250772382967312	0.02621228130009165	0.02578211917478006	0.02429213548453555	0.024387870644037152	0.02517676723533132	0.023591667199430084	0.024229894040238047	0.025160489936473514	0.026493915459378063	0.024696395265130833	0.024850979435452808	0.026023775403553787	0.0247551886145491	0.023810495413198955	0.023808310788946404	0.025299547607381803	0.024828648319000494	0.026250740957696868	0.02540262230877476
Cuphea_viscosisssima_(CvB2MT21	6.219649489562419	6.468435469144915	4.726933612067438	5.970863509979922	0.7463579387474902	2.985431754989961	6.219649489562419	7.463579387474902	1.4927158774949805	4.726933612067438	8.45872330580489	6.219649489562419	2.985431754989961	2.985431754989961	6.966007428309909	8.45872330580489	5.722077530397425	2.4878597958249675	1.4927158774949805	6.468435469144915	0.02467233110159608	0.026125975872266567	0.024641110196331015	0.02531404783187918	0.026602280773120504	0.024382296159235945	0.02267216662147206	0.025748541801561022	0.024781408512758632	0.0249336714727496	0.025320691498966652	0.02625733592936993	0.02636509120379637	0.024471935844592986	0.02423067157135474	0.025169796832362465	0.023823526664171705	0.024431709700648615	0.02550184325326048	0.02669293851566702	0.024870328846785594	0.025039967499943742	0.02569368252939324	0.024483002587967578	0.0240283407794459	0.023798561698445166	0.02549197347195519	0.024603352828307293	0.02579963894579425	0.025265799872303856
Cuphea_viscosisssima_(CvB2MT22	6.219836367762788	6.468629822473299	4.97586909421023	5.971042913052276	0.7463803641315345	2.985521456526138	6.219836367762788	7.463803641315345	1.492760728263069	4.478282184789207	8.458977460157392	6.219836367762788	2.985521456526138	3.2343149112366496	6.966216731894322	8.458977460157392	5.722249458341765	2.487934547105115	1.492760728263069	6.219836367762788	0.024533281149439413	0.02621488929709397	0.024509952759429725	0.025118299352705126	0.026570290310777175	0.024540992322270017	0.022900180456783853	0.025832617094200535	0.024770856206181704	0.024799061291403485	0.025308539741958035	0.0262040753700987	0.026290156235784824	0.024380711632231628	0.024220799784777567	0.025367145933131198	0.023879833323866523	0.02445169882266008	0.025380581010256264	0.02660466663131636	0.02482752178530782	0.025135193706415367	0.02580999886168387	0.024658856212433855	0.02392574300988521	0.023929799092999894	0.025449779034702566	0.024657030445288376	0.025810539720721525	0.025123454693683833
Cuphea_viscosisssima_(CvB2MT23	6.218935475587494	6.467692894610994	4.975148380469995	5.970178056563994	0.7462722570704993	2.985089028281997	6.218935475587494	7.462722570704992	1.4925445141409985	4.477633542422995	8.208994827775491	6.218935475587494	2.985089028281997	3.233846447305497	6.965207732657993	8.457752246798991	5.721420637540494	2.4875741902349975	1.4925445141409985	6.467692894610994	0.0246162733520616	0.026185393240031454	0.024469431782785794	0.02506493015940288	0.026565351779675755	0.024535396238014623	0.022803868880197167	0.025803393042933036	0.02471683765548123	0.024852169819967265	0.025265003127707967	0.02631337995425334	0.026405506064701947	0.02442546853551178	0.024125817074384204	0.025350386626958703	0.023904719413960572	0.024452684204706126	0.025392943238594166	0.02662372130638457	0.024827550525321714	0.02509207363562525	0.025820785841495095	0.024667502243717526	0.024083064995149655	0.023898336119924524	0.02539979970808351	0.024526677773750033	0.025831787320996665	0.025222327314722105
Cuphea_viscosisssima_(CvB2MT24	6.232356519946638	6.481650780744503	4.98588521595731	5.983062259148772	0.7478827823935965	2.991531129574386	6.232356519946638	7.478827823935966	1.495765564787193	4.238002433563714	8.725299127925293	6.232356519946638	2.991531129574386	2.991531129574386	6.980239302340235	8.476004867127427	5.733767998350907	2.492942607978655	1.495765564787193	6.481650780744503	0.0245653138239721	0.02617661511369486	0.024459669216137393	0.025031745373357374	0.02651294420017015	0.024496665880287583	0.022787956576980205	0.025830305889052205	0.024703190354338177	0.02491480272046796	0.02526148126332928	0.02629177029964904	0.02637149842838785	0.02440033186291429	0.024161862078216786	0.025324054558179838	0.023887749804065925	0.02441254617193777	0.025372192873447698	0.0265555417339128	0.02480301867777056	0.025072740496006485	0.02579617044271734	0.02460067672410524	0.024019604146805096	0.02388525419020936	0.025402946606642232	0.024568296912372056	0.025830603427773245	0.02520818935523372
Cuphea_viscosisssima_(CvB2MT25)	6.439567392381385	6.439567392381385	4.4581620408794205	6.19189172344364	0.7430270068132369	2.9721080272529474	6.19189172344364	7.430270068132368	1.4860540136264737	4.210486371941675	8.668648412821096	6.19189172344364	2.9721080272529474	3.4674593651284384	6.687243061319132	8.42097274388335	5.696540385568149	2.476756689377456	1.4860540136264737	6.19189172344364	0.024536308726833135	0.026028077730701368	0.02461833940196645	0.025488471540325665	0.026661344510000618	0.024363919745034046	0.022863820060942213	0.025728871856036013	0.02491370038645427	0.024874201794434395	0.025379517041294413	0.02627874349892227	0.026242829770395378	0.024559372593437885	0.024272422037811266	0.025191232429483974	0.02381339155969252	0.02447529350107832	0.025582350005070868	0.026805591417585477	0.024940092035572004	0.02516083323492629	0.025870839592405534	0.024598236019107954	0.02401283450456364	0.023880233224519706	0.025416810418309448	0.024695338902403472	0.025862860527770287	0.02520845299517585
Cuphea_viscosisssima_(CvB2MT26	6.4355875793254596	6.4355875793254596	4.455406785686857	6.188064980120634	0.7425677976144761	2.9702711904579044	6.188064980120634	7.425677976144761	1.4851355952289522	4.455406785686857	8.663290972168888	6.188064980120634	2.9702711904579044	3.465316388867555	6.683110178530285	8.415768372964063	5.6930197817109836	2.4752259920482538	1.4851355952289522	5.940542380915809	0.02459044313696465	0.0259511510215764	0.024633351144505558	0.025486514871107636	0.0266781854283401	0.024298078965309697	0.022841838329685425	0.025631834265376872	0.024855589571395074	0.024777471990445176	0.02544924152625091	0.02631262872883977	0.026140154722516643	0.02467181692646273	0.02423610828696405	0.025316289381978958	0.023849204474763977	0.024503010215682432	0.025625865435567656	0.02679258170200711	0.025092135693827428	0.025082801927503992	0.02580824344156014	0.02463441243926038	0.023967428156917252	0.023884624972460758	0.025470794947519908	0.024669741454161877	0.02589912293540596	0.025326734700816082
Cuphea_viscosisssima_(CvB2MT27	6.211132635807964	6.4595779412402825	4.720460803214053	5.962687330375646	0.7453359162969557	2.981343665187823	6.211132635807964	7.453359162969557	1.4906718325939115	4.720460803214053	8.447140384698832	6.211132635807964	2.981343665187823	3.2297889706201413	6.95646855210492	8.447140384698832	5.714242024943327	2.4844530543231858	1.4906718325939115	6.211132635807964	0.02462905207040717	0.0261561886417527	0.024691708542007956	0.025395825801971566	0.02662318126930259	0.024390539890152	0.022765582946745508	0.025753775944279536	0.024836264424802985	0.024821877451192145	0.025367863728346953	0.026185325893132022	0.02629668678199205	0.024451399134068623	0.02428446759205557	0.02521094705627179	0.02381849954309084	0.02445783147130623	0.025518045409013	0.026743104503356138	0.02489602757659509	0.025089028198069924	0.025702829259851793	0.024519566146486912	0.02391467211647211	0.023850216134916523	0.02553063633986591	0.024676565310626425	0.02579707360189533	0.02517991178765399
Cuphea_viscosisssima_(CvB2MT28	6.2235171715608075	6.47245785842324	4.729873050386214	5.9745764846983755	0.7468220605872969	2.9872882423491878	6.2235171715608075	7.468220605872969	1.4936441211745939	4.480932363523782	8.712924040185131	6.2235171715608075	2.9872882423491878	2.9872882423491878	6.970339232148104	8.463983353322698	5.725635797835944	2.489406868624323	1.4936441211745939	6.47245785842324	0.024660833846998468	0.02611742809916839	0.024641462674193003	0.025309542069924328	0.026565592611759774	0.02436173848144056	0.022652879819311078	0.025750893392049154	0.024768424697520018	0.024937099497205076	0.025320581327074425	0.02627243563597462	0.02637750181349863	0.024470738522230327	0.02422534904888075	0.025167195448601992	0.023825896633136827	0.02441835147098444	0.0255095331454998	0.026693895417569384	0.02487129463660464	0.025026165362212385	0.025688389709320986	0.02446079298485927	0.024007991446583193	0.023805189053045718	0.025483620322143487	0.024587598153781202	0.02581666493722074	0.0252642328787751
Cuphea_viscosisssima_(CvB2MT29	6.21032043627561	6.458733253726634	4.968256349020487	5.961907618824585	0.7452384523530732	2.9809538094122927	6.21032043627561	7.452384523530732	1.4904769047061464	4.471430714118439	8.197622975883805	6.21032043627561	2.9809538094122927	3.4777794443143413	6.9555588886286825	8.44603579333483	5.713494801373561	2.4841281745102437	1.4904769047061464	6.21032043627561	0.024572679809000565	0.02621509848155465	0.024519864012462485	0.025146634361500976	0.026585871753272875	0.02455915809454419	0.02289672496778154	0.025808135335352637	0.024771376257349882	0.024740101279167478	0.02531183805119901	0.02624087831218636	0.02633662947903633	0.024404604284917787	0.024179360608421692	0.025390875451372072	0.023899196333521364	0.02447837955603637	0.02540888293093652	0.026673546211372908	0.024852904134889595	0.025140651980605295	0.02582934100441048	0.02470341066039333	0.023968947943467718	0.023949461846578368	0.025438174163915594	0.024599590184386243	0.025828761772877348	0.025136103286463856
Cuphea_viscosisssima_(CvB2MT3	6.45654171007436	6.45654171007436	4.221584964279389	6.208213182763807	0.7449855819316569	2.9799423277266275	6.208213182763807	7.449855819316569	1.4899711638633137	4.718242018900494	8.691498455869331	6.208213182763807	2.9799423277266275	2.731613800416075	6.704870237384912	8.443169928558778	5.7115561281427025	2.483285273105523	1.4899711638633137	6.45654171007436	0.024531770588497263	0.02601241099957959	0.02460552760782698	0.025446160497630863	0.026667118716262043	0.024368008959239143	0.022712732084201246	0.025627785509435255	0.024877779445895476	0.0250407591744497	0.025323797048781117	0.02629524083332259	0.026288799450758817	0.02452960094848841	0.024236465863670224	0.025186862939962727	0.02378525830008687	0.024437196095851176	0.025533696413681452	0.02670073264749928	0.02495073477547172	0.02506172300980995	0.025819851620956527	0.024510593601018482	0.02406130362401427	0.02383560271992153	0.0253418178362732	0.02471337134579159	0.025864769056454982	0.025304000974614917
Cuphea_viscosisssima_(CvB2MT30	6.559012375804135	6.05447296228074	4.540854721710555	6.306742669042437	0.7568091202850925	3.2795061879020677	6.306742669042437	7.568091202850925	1.513618240570185	4.793124428472252	8.829439736659413	6.05447296228074	3.02723648114037	3.02723648114037	6.811282082565833	9.08170944342111	5.802203255519043	2.522697067616975	1.513618240570185	6.306742669042437	0.024645093297623825	0.025865007194013346	0.024244769817191637	0.025126162738403242	0.02648418967188434	0.02404022179744193	0.023020736035965213	0.02559141960373934	0.024665646862674917	0.024569029114673062	0.025183582683552894	0.026110046498602702	0.02580745242575666	0.02433347168545758	0.024188039422996428	0.02526068316835561	0.023589300732330693	0.02416959673692685	0.02523441849381732	0.026323023338608628	0.024686817782973616	0.024766724506267993	0.026210263719652932	0.024643655281295442	0.02380879509311568	0.023750687528820244	0.025200171900394343	0.024739441095748955	0.026106599320863722	0.02536524568915321
Cuphea_viscosisssima_(CvB2MT31	6.201643297620506	6.4497090295253265	4.713248906191585	5.953577565715686	0.7441971957144607	2.976788782857843	6.201643297620506	7.441971957144608	1.4883943914289215	4.713248906191585	8.186169152859067	6.201643297620506	2.976788782857843	3.4729202466674836	6.945840493334967	8.434234884763889	5.705511833810865	2.4806573190482024	1.4883943914289215	6.201643297620506	0.024668249363313806	0.0261564872165135	0.024701328261312678	0.025423697217175557	0.026638660134659962	0.024408910141471195	0.02276233792321658	0.025729448844781115	0.02483668381899124	0.024762964960216904	0.02537106679425088	0.026222106059040767	0.02634308511490066	0.024475150407615744	0.024242989043677804	0.025234882059211386	0.023837929203953983	0.02448446555659197	0.025546097768451067	0.026811676339281283	0.02492126979882114	0.02509454937732855	0.025722308110686404	0.02456427114908963	0.023957833597629256	0.02386997300190147	0.025518924150154935	0.02461917546071486	0.025815290767439002	0.025192456452786227
Cuphea_viscosisssima_(CvB2MT32	6.223704282256933	6.4726524535472105	4.978963425805547	5.974756110966656	0.746844513870832	2.987378055483328	6.223704282256933	7.4684451387083195	1.493689027741664	4.232118911934714	8.713185995159707	6.223704282256933	2.987378055483328	3.2363262267736053	6.9705487961277655	8.464237823869428	5.725807939676378	2.4894817129027733	1.493689027741664	6.223704282256933	0.024521697078520536	0.02620639655938105	0.02451022368533313	0.025113671725654062	0.02653358115255212	0.024520532714402302	0.02288103486917161	0.025835021039086963	0.02475786543844613	0.02480240570921724	0.025308422009969942	0.026219142409663374	0.026302520618987316	0.024379457544492573	0.024215470963337506	0.025364667196164526	0.02388223837937035	0.02443835262196595	0.025388195724637266	0.026605568668566334	0.024828460983840374	0.025121450371810395	0.025804778215836703	0.024636755299256678	0.02390532926299259	0.0239365082591315	0.0254413993944006	0.024641308677465286	0.025827573002874592	0.0251217991331937
Cuphea_viscosisssima_(CvB2MT33)	6.205482930680607	6.453702247907832	4.716167027317262	5.957263613453383	0.7446579516816729	2.9786318067266917	6.205482930680607	7.446579516816729	1.4893159033633458	4.467947710090037	8.439456785725627	6.205482930680607	2.9786318067266917	3.47507044118114	6.95014088236228	8.439456785725627	5.709044296226159	2.482193172272243	1.4893159033633458	6.205482930680607	0.024656760314104378	0.02614795918900311	0.024702609791939244	0.025419249228095995	0.02660207645998674	0.02438840619414099	0.022743142084534942	0.02573175823104404	0.024823749166808094	0.024766254538355088	0.025370964953340968	0.02623711616388139	0.02635542200381537	0.02447393614474128	0.02423766739125857	0.025232305470863723	0.02384027941561211	0.024471156335169685	0.02555376943359701	0.026812679549362436	0.024922241564200615	0.025080798107957727	0.0257170248323016	0.02454215380951793	0.023937477584713172	0.023876603581101816	0.025510588557771125	0.02460345371510865	0.02583225349660834	0.025190825463839512
Cuphea_viscosisssima_(CvB2MT34)	6.199953940065294	6.447952097667906	4.711964994449623	5.951955782462682	0.7439944728078353	2.975977891231341	6.199953940065294	7.439944728078353	1.4879889456156705	4.2159686792443996	8.431937358488799	6.199953940065294	2.975977891231341	3.7199723640391764	6.943948412873129	8.431937358488799	5.70395762486007	2.4799815760261175	1.4879889456156705	6.199953940065294	0.024662045122427517	0.026138032164467664	0.024658464538789296	0.025407573135503157	0.02661836508872819	0.024415002224550085	0.022790337643741998	0.025752282612416858	0.024841852411600387	0.024809116655691955	0.025348359810647734	0.026238519247219635	0.026340448299498866	0.02449123358983591	0.024251651114274138	0.02519608573544368	0.02384408871414509	0.024463761688722316	0.025561369588027627	0.026827046410208593	0.024830757140482537	0.025111047953746798	0.025748227806526323	0.024571195638439108	0.024009235256512346	0.023892000133415924	0.025539331676883666	0.024636502508886198	0.025841663783918393	0.025166244702636346
Cuphea_viscosisssima_(CvB2MT35	6.195730991870034	6.443560231544836	4.708755553821226	5.947901752195233	0.7434877190244041	2.9739508760976165	6.195730991870034	7.434877190244041	1.4869754380488083	4.460926314146425	8.426194148943248	6.195730991870034	2.9739508760976165	3.7174385951220206	6.939218710894439	8.426194148943248	5.700072512520432	2.4782923967480137	1.4869754380488083	5.947901752195233	0.024714631478474313	0.026059312797516845	0.02467193295921927	0.025404080315451185	0.026633594204544773	0.024347526355487946	0.022766953510777527	0.025674896984482554	0.02478216554379276	0.024710760812083333	0.02541660985783368	0.02627083576265121	0.026235943711458765	0.02461295675742351	0.024213793498032106	0.025319724007201342	0.023878440674617626	0.024489994922294558	0.025603358536652184	0.026812335032402858	0.0250118282030041	0.025031385482765078	0.025684024959406773	0.02460590195740598	0.023962278264583383	0.023894900728302824	0.025591715269999843	0.02460937403578205	0.025876373386027357	0.02528313031552278
