#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
enz_55	0.04501354701828273	0.0675203205274241	0.04220020032964006	0.05908028046149608	0.008440040065928012	0.028133466886426706	0.07033366721606676	0.05908028046149608	0.014066733443213353	0.03938685364099739	0.08158705397063745	0.050640240395568074	0.03376016026371205	0.030946813575069378	0.04220020032964006	0.05345358708421074	0.05345358708421074	0.028133466886426706	0.016880080131856025	0.061893627150138755	1.7697572184000198e-06	2.6546358276000297e-06	1.6591473922500186e-06	2.322806349150026e-06	3.318294784500037e-07	1.1060982615000125e-06	2.765245653750031e-06	2.322806349150026e-06	5.530491307500062e-07	1.5485375661000174e-06	3.207684958350036e-06	1.990976870700022e-06	1.3273179138000148e-06	1.2167080876500137e-06	1.6591473922500186e-06	2.1015866968500238e-06	2.1015866968500238e-06	1.1060982615000125e-06	6.636589569000074e-07	2.4334161753000273e-06	0.035440841759451086	0.03655039643464618	0.033498804576357184	0.0334821920454954	0.035212229207532	0.03341390255598331	0.0309578776235918	0.03501158497904869	0.033379991881671754	0.03352459508812131	0.033207464521329416	0.03584009813610446	0.03512944141719462	0.031737486937828255	0.03296205488300576	0.03289818825582289	0.03330541062362517	0.03183355316186665	0.033737536173645985	0.03627707642782852	0.03155355004999013	0.03513616250243383	0.03336863974644839	0.03242453011264165	0.03069656188575989	0.03078884837852211	0.03303708064982913	0.029805924125790847	0.03222830818381823	0.03074632098597261	0.03528267629677108	0.036964764166964606	0.035558802666771944	0.03453106040611659	0.036831446143506016	0.03418993970226998	0.030954723958191217	0.03487703688133118	0.03333131986579799	0.033015064250869905	0.03459250416454291	0.03466419039287073	0.032469005661132574	0.03315706514568127	0.03570842457860505	0.0323098934262158	0.03205769196161118	0.03191090166132751	0.03343147706337681	0.03387828545610974	0.032584039880328576	0.03380103555352658	0.03236246627658489	0.03245181689414887	0.03055196039823121	0.03039577932370741	0.03341458694292371	0.03212693371278108	0.033744480749416085	0.028850515808461437
enz_56	0.044981619125834725	0.06747242868875208	0.04217026793047005	0.05903837510265808	0.00843405358609401	0.028113511953646704	0.07028377988411676	0.05903837510265808	0.014056755976823352	0.04217026793047005	0.08152918466557545	0.05060432151656407	0.03373621434437604	0.030924863149011373	0.04217026793047005	0.053415672711928736	0.053415672711928736	0.028113511953646704	0.01686810717218802	0.05903837510265808	1.7671658291626011e-06	2.650748743743902e-06	1.6567179648399385e-06	2.319405150775914e-06	3.313435929679877e-07	1.1044786432266257e-06	2.7611966080665644e-06	2.319405150775914e-06	5.522393216133128e-07	1.6567179648399385e-06	3.2029880653572144e-06	1.988061557807926e-06	1.325374371871951e-06	1.2149265075492883e-06	1.6567179648399385e-06	2.0985094221305887e-06	2.0985094221305887e-06	1.1044786432266257e-06	6.626871859359754e-07	2.319405150775914e-06	0.03543733230896317	0.03644508251121072	0.03344931314353789	0.033475652130617005	0.0352174000238147	0.033370455867048385	0.030925775432474274	0.03498187935855813	0.033308915389381855	0.033478711724122936	0.033278693926301915	0.03588363262441658	0.035042827765662914	0.03180658891122431	0.032912307955387445	0.032959754286106265	0.03329691091977764	0.03191725128492208	0.033776576351217655	0.03627272053736875	0.03168348096691977	0.035087578853990754	0.03333546550893573	0.032441514304914654	0.030637522533981363	0.030806808889615605	0.03311571371253398	0.029757657042854418	0.03225630333156939	0.030828821207205107	0.03531810133582716	0.03680990959444693	0.03549324955907004	0.03450791102708827	0.03685948964074137	0.03407720853537562	0.03086149687604843	0.03482932535705365	0.03324457522060636	0.03293246060081694	0.03472678555981649	0.03472445510987928	0.03232144092581111	0.033302957961687314	0.03568507540982564	0.032437101929329804	0.03209868967304517	0.03198667344904912	0.0334542494462365	0.03388474208700694	0.03275653924252381	0.033726856864957695	0.032291255524491726	0.03246843598843814	0.030459742769574746	0.030435874986094614	0.03350935188574708	0.03203720334697674	0.03377670198612651	0.028982027658442547
enz_57	0.04492708826649143	0.06739063239973714	0.04211914524983571	0.05896680334977	0.008423829049967142	0.028079430166557142	0.07019857541639286	0.05896680334977	0.014039715083278571	0.03931120223318	0.08143034748301571	0.05054297429980286	0.03369531619986857	0.03369531619986857	0.04211914524983571	0.05335091731645857	0.05335091731645857	0.028079430166557142	0.016847658099934285	0.05896680334977	1.7651783855627735e-06	2.6477675783441603e-06	1.6548547364651e-06	2.31679663105114e-06	3.3097094729302004e-07	1.1032364909767335e-06	2.7580912274418335e-06	2.31679663105114e-06	5.516182454883667e-07	1.5445310873674268e-06	3.199385823832527e-06	1.98582568375812e-06	1.3238837891720801e-06	1.3238837891720801e-06	1.6548547364651e-06	2.0961493328557933e-06	2.0961493328557933e-06	1.1032364909767335e-06	6.619418945860401e-07	2.31679663105114e-06	0.035444315952722405	0.03644896314558841	0.033438513805720216	0.03344522900144454	0.03522380004458971	0.03338715175444244	0.030954976096104658	0.03496722228588267	0.03332113561014937	0.03349546815630995	0.03323835043016081	0.035884072962858275	0.035044894482432185	0.031835876397843736	0.032921495120303824	0.03296675101869759	0.03332064393932715	0.03189168595006557	0.03376635912375007	0.03624949277036552	0.03162469549626989	0.03507910309061553	0.03335324584251631	0.032452207815844694	0.030664965283075496	0.03082201072805404	0.0331387341589361	0.029756177895266522	0.03222684174773931	0.030827676876267376	0.03531465523798979	0.03681232083922052	0.035466173737660533	0.034482539114670585	0.036854475505540746	0.03410739457827886	0.030913193965953923	0.0348390279219999	0.03325099621979326	0.03295632175305337	0.03468773006962735	0.03470353944854304	0.032319346100258134	0.03332564120077275	0.03567919767170323	0.032417997507281276	0.032093072295958806	0.03196330961989013	0.03346798077283856	0.0338649362946569	0.03269143467156986	0.033741484131316606	0.03231567232274318	0.03247451631271401	0.03051147246249456	0.030445035561007947	0.0335355760726407	0.03204883251267064	0.03374844555357467	0.02896757021992699
enz_58	0.048494057438931246	0.06275701550920515	0.04278887421082169	0.05990442389515037	0.008557774842164337	0.028525916140547794	0.07131479035136948	0.05990442389515037	0.014262958070273897	0.04278887421082169	0.0827251568075886	0.051346649052986026	0.03423109936865735	0.031378507754602575	0.04278887421082169	0.05705183228109559	0.05419924066704081	0.028525916140547794	0.017115549684328674	0.05990442389515037	1.871672105066864e-06	2.4221639006747653e-06	1.6514753868237036e-06	2.312065541553185e-06	3.302950773647407e-07	1.1009835912158024e-06	2.752458978039506e-06	2.312065541553185e-06	5.504917956079012e-07	1.6514753868237036e-06	3.192852414525827e-06	1.9817704641884443e-06	1.3211803094589629e-06	1.2110819503373826e-06	1.6514753868237036e-06	2.201967182431605e-06	2.0918688233100246e-06	1.1009835912158024e-06	6.605901547294814e-07	2.312065541553185e-06	0.03587276356047258	0.03654553730857675	0.0331160954741053	0.03358068309258748	0.03523833320780791	0.03324746017052414	0.03125378845560784	0.03505512465561775	0.033018585334962075	0.033216591420890985	0.03330802725145124	0.03590018866150926	0.03466881956776341	0.03180787470968519	0.033378984326814194	0.03296747231316228	0.033184732821967725	0.03179494876130442	0.03343673133567164	0.03609844406394523	0.031266892690964485	0.034746860483881585	0.03351564828267445	0.032588210559262205	0.030377486859987438	0.030888552609414904	0.0331453459485158	0.02984084734148082	0.032763430143378035	0.031322946971958164	0.03524580972526331	0.03697645684213134	0.03548290654163163	0.034738718702821136	0.03662468157490198	0.03372629823168273	0.030601596701453158	0.03473855355528245	0.03318192790484199	0.03296205047184028	0.03473701217825475	0.03486268945519203	0.03221528633142634	0.03332779722084217	0.03566889569969572	0.032491721291508804	0.03178065103912208	0.03153957967198946	0.03338224085942779	0.0341679137599553	0.032722311294853035	0.03368955840924386	0.03258619669347103	0.03248151517361823	0.030333628305187148	0.030618463770070586	0.033554225506211614	0.03218921503998635	0.033978742759312605	0.029393245190421996
enz_59	0.04843440714925924	0.06267982101668843	0.04273624160228757	0.05983073824320259	0.008547248320457513	0.02849082773485838	0.07122706933714594	0.05983073824320259	0.01424541386742919	0.03988715882880173	0.0826234004310893	0.05128348992274508	0.03418899328183005	0.03418899328183005	0.04273624160228757	0.05698165546971676	0.05413257269623092	0.02849082773485838	0.017094496640915027	0.05983073824320259	1.869573782047464e-06	2.41944842382613e-06	1.6496239253359978e-06	2.3094734954703965e-06	3.2992478506719954e-07	1.0997492835573318e-06	2.7493732088933293e-06	2.3094734954703965e-06	5.498746417786659e-07	1.5396489969802646e-06	3.189272922316262e-06	1.979548710403197e-06	1.3196991402687982e-06	1.3196991402687982e-06	1.6496239253359978e-06	2.1994985671146635e-06	2.0895236387589306e-06	1.0997492835573318e-06	6.598495701343991e-07	2.3094734954703965e-06	0.03587931391927209	0.03654935123415078	0.033105547788536464	0.033549685034113055	0.03524480124767946	0.03326455196413366	0.03128301347063287	0.035040162743482775	0.03303134171825136	0.033233915777070376	0.03326705659279983	0.03590061508662804	0.03467137661455793	0.03183758971175811	0.0333877320578453	0.03297456206275029	0.033208951543992525	0.03176915930207141	0.03342678244106354	0.03607509035150183	0.03120775836807057	0.03473867964219118	0.03353346748514981	0.03259888029878878	0.030405651536318655	0.03090387662399195	0.033168667223025076	0.029839244194068262	0.0327329131186012	0.031321178074016846	0.0352424555659499	0.0369786737498732	0.035455927899381214	0.03471316823075943	0.03661994653106963	0.03375678226380663	0.030653421755521864	0.03474832721535476	0.03318839884158569	0.03298580302856876	0.03469806867309619	0.03484168493203594	0.03221331713681242	0.03335038091356085	0.0356630546794464	0.03247261602288957	0.031775407969592724	0.031516790928071386	0.033396009511335645	0.034147853109039616	0.032657450884977055	0.03370418125557408	0.032610205655755425	0.03248756161565311	0.030385335872669093	0.03062739068998006	0.03358031649376702	0.032200637027573004	0.03395034913520556	0.029378372436165492
enz_60	0.04795691232788244	0.06770387622759874	0.04231492264224921	0.06206188654196551	0.008462984528449843	0.028209948428166143	0.07052487107041536	0.059240891699148895	0.014104974214083072	0.04231492264224921	0.0818088504416818	0.050777907170699056	0.03385193811379937	0.022567958742532913	0.0394939277994326	0.05359890201351567	0.05359890201351567	0.028209948428166143	0.016925969056899685	0.06488288138478213	1.8821947378241682e-06	2.657216100457649e-06	1.6607600627860307e-06	2.4357814254195116e-06	3.3215201255720613e-07	1.107173375190687e-06	2.7679334379767178e-06	2.325064087900443e-06	5.535866875953435e-07	1.6607600627860307e-06	3.2108027880529927e-06	1.9929120753432367e-06	1.3286080502288245e-06	8.857387001525497e-07	1.550042725266962e-06	2.1036294128623054e-06	2.1036294128623054e-06	1.107173375190687e-06	6.643040251144123e-07	2.5464987629385803e-06	0.03501599427203767	0.036190231964862665	0.0333613916532887	0.03361453870329955	0.0354074321312331	0.0336051876695946	0.031214663099016545	0.03477967925195544	0.033214470010382545	0.0336203761879278	0.03316626315791158	0.03612433465373238	0.03485707211707017	0.03180685649200205	0.032738536585257126	0.03273972027469318	0.033078707094676627	0.03200203576528631	0.033712089551262606	0.036161051594208564	0.03181145781669016	0.035038194655152205	0.033447614514360915	0.03289070499647145	0.030754616952646908	0.030874793307647287	0.03266117390478719	0.029875949276577527	0.0322750355665035	0.03113883193664681	0.035122794550771656	0.03696771076105316	0.035249610189166	0.03447774427065181	0.0365841416169521	0.03466331760006752	0.03135393209468755	0.03494549180646862	0.03282457941721959	0.03303371339605936	0.03406845548904507	0.034628242347541485	0.032378864631569075	0.032789127725745985	0.03530352953253779	0.03278127786651588	0.03228291698687505	0.031864051155572906	0.03355897858871732	0.03382265192801898	0.03219049015351413	0.033756985475136426	0.03275574644848398	0.0328977857207872	0.030687092642543955	0.030810431756540198	0.03345660933844719	0.03172703845039306	0.03384983303437992	0.0291667443071996
enz_61	0.04849862494373479	0.06276292639777444	0.04279290436211893	0.0599100661069665	0.008558580872423786	0.02852860290807929	0.07132150727019822	0.0599100661069665	0.014264301454039644	0.039940044071311	0.08558580872423786	0.05135148523454272	0.03423432348969514	0.03138146319888722	0.04279290436211893	0.05705720581615858	0.054204345525350646	0.02852860290807929	0.01711716174484757	0.0599100661069665	1.871120417550427e-06	2.421449952124082e-06	1.650988603720965e-06	2.311384045209351e-06	3.30197720744193e-07	1.10065906914731e-06	2.751647672868275e-06	2.311384045209351e-06	5.50329534573655e-07	1.540922696806234e-06	3.30197720744193e-06	1.981186324465158e-06	1.320790882976772e-06	1.210724976062041e-06	1.650988603720965e-06	2.20131813829462e-06	2.091252231379889e-06	1.10065906914731e-06	6.60395441488386e-07	2.311384045209351e-06	0.035884536275600516	0.03660809268157064	0.033137315689645036	0.033568883841853164	0.03523666796486172	0.03327075737388949	0.03127713324219428	0.035063450561298684	0.03306678385410333	0.033241085344576864	0.03324877380306058	0.03587660817685235	0.03470744783132934	0.031794178794435614	0.033418810552685356	0.03294107228010286	0.03319811898630905	0.03173419483924711	0.033411755999758264	0.03609219654674048	0.031171926030961927	0.034769523788969116	0.03353790691424351	0.03258098710705737	0.03042532079613029	0.030882733009712865	0.03311449737189501	0.029868171445636978	0.03273552284029205	0.0312826857641783	0.03521625831940037	0.037044111828942614	0.035474527969975786	0.034728996549488855	0.036614788752431016	0.03378950698783678	0.030674036459661866	0.03476889544074545	0.03322065336112938	0.0330159087610866	0.03465210450691822	0.034823290011942704	0.03227426266711376	0.03328188302514604	0.035678678214121226	0.03242782662044119	0.031766242467158125	0.03151962879612497	0.03337437140672649	0.03415366004086417	0.03261281439019278	0.03371630215314779	0.03261890103484516	0.03248683295313817	0.030405728798375824	0.03061751761646115	0.0335429373431664	0.03223345022882977	0.03393474995860146	0.029331023270079006
enz_62	0.04516977611707182	0.06493155316829073	0.04234666510975483	0.05928533115365676	0.008469333021950966	0.028231110073169884	0.07057777518292471	0.06210844216097375	0.014115555036584942	0.03952355410243784	0.08187021921219267	0.05081599813170579	0.033877332087803864	0.033877332087803864	0.04234666510975483	0.053639109139022784	0.053639109139022784	0.028231110073169884	0.016938666043901932	0.05928533115365676	1.7604947271862549e-06	2.5307111703302415e-06	1.650463806737114e-06	2.3106493294319598e-06	3.300927613474228e-07	1.1003092044914093e-06	2.750773011228523e-06	2.4206802498811004e-06	5.501546022457047e-07	1.540432886287973e-06	3.190896693025087e-06	1.9805565680845366e-06	1.3203710453896913e-06	1.3203710453896913e-06	1.650463806737114e-06	2.0905874885336776e-06	2.0905874885336776e-06	1.1003092044914093e-06	6.601855226948456e-07	2.3106493294319598e-06	0.03572718093925922	0.03650728160533371	0.03339396918433068	0.033707528453869054	0.034987055242737285	0.03309160100913639	0.03148790485263101	0.034682273025320634	0.03325979970446353	0.03344246373828107	0.032919946261314094	0.03603916999445534	0.034869811442603385	0.032023365446633215	0.03271622379555966	0.03317231262359118	0.033386768275084314	0.031579898183293216	0.03367649258301012	0.03601541492688427	0.031511325099236605	0.03498667779279561	0.03363136712973584	0.03227403511919491	0.030517501096664283	0.030733190729978706	0.03331808113734296	0.029589723493797074	0.03249232653161368	0.03143619957453201	0.03547922823080051	0.03653853991433256	0.035729350519165495	0.03465614193038071	0.03668176716348121	0.033819631857666115	0.030997019658476347	0.034569844679472446	0.033305853477720894	0.03311198999898155	0.0344066028058941	0.03467408797350596	0.03235991765461963	0.033405871584409164	0.03559668623837997	0.03248673929352931	0.03190532490678401	0.031607944338086114	0.033540824508340034	0.03378723875468589	0.03276764823343597	0.03385380746155762	0.032488202704771284	0.03246374283115544	0.030448878622074863	0.030513543794022824	0.03364594804973714	0.03200956820081752	0.033917174268644275	0.029230770314150605
enz_63	0.05148587134929799	0.06292717609358643	0.040044566605009546	0.06292717609358643	0.008580978558216332	0.028603261860721103	0.07150815465180275	0.06006684990751432	0.014301630930360552	0.048625545163225876	0.08580978558216332	0.05148587134929799	0.03432391423286533	0.022882609488576882	0.040044566605009546	0.05720652372144221	0.0543461975353701	0.028603261860721103	0.017161957116432664	0.06006684990751432	1.982983708334648e-06	2.4236467546312364e-06	1.5423206620380595e-06	2.4236467546312364e-06	3.3049728472244133e-07	1.101657615741471e-06	2.7541440393536776e-06	2.313480993057089e-06	5.508288078707356e-07	1.8728179467605009e-06	3.3049728472244133e-06	1.982983708334648e-06	1.3219891388897653e-06	8.813260925931769e-07	1.5423206620380595e-06	2.203315231482942e-06	2.093149469908795e-06	1.101657615741471e-06	6.609945694448827e-07	2.313480993057089e-06	0.035533574780217084	0.03628509745441091	0.03313759451925715	0.033843897438677495	0.03553021875950298	0.03312193680768198	0.03150584764999672	0.034861778549872886	0.03308346170205527	0.03331640466442066	0.03341496320984675	0.036089960853409916	0.03442234263344996	0.03194974567526992	0.03343299442009112	0.03249293019898356	0.0328889323483036	0.03193377046748806	0.03336143907005726	0.03609365439261401	0.03149891393328907	0.03465820341455778	0.03347232962580199	0.032826116152866035	0.030392752286751985	0.03081242077493558	0.032695566003179154	0.030160549576803572	0.032778946513731505	0.03154332993640427	0.035227408131008775	0.03711791869907808	0.03553474857264833	0.0348480523310282	0.036711263823379435	0.03373577473587098	0.030741799833570383	0.03480455888835872	0.03326049760728779	0.033067068563115906	0.03467013462608595	0.03475384958830614	0.03223921693119081	0.033209854406692156	0.03581059262305383	0.03226838882485565	0.031724632658877976	0.03152114548067437	0.03336244500304851	0.0341395653017687	0.03255015979323385	0.033781372344586516	0.032591482970400314	0.03255144873264426	0.03034725217506873	0.03056296775280707	0.033299804751017445	0.032280540108357285	0.03395604015956232	0.02932990441665995
enz_64	0.05084082928990453	0.06778777238653937	0.042367357741587106	0.06213879135432776	0.00847347154831742	0.02824490516105807	0.07061226290264518	0.05931430083822195	0.014122452580529035	0.042367357741587106	0.08473471548317421	0.05084082928990453	0.03389388619326968	0.01977143361274065	0.0395428672254813	0.05366531980601034	0.05366531980601034	0.02824490516105807	0.01694694309663484	0.06213879135432776	1.9939858506542483e-06	2.658647800872331e-06	1.6616548755452067e-06	2.4370938174663033e-06	3.3233097510904136e-07	1.107769917030138e-06	2.769424792575345e-06	2.3263168257632894e-06	5.53884958515069e-07	1.6616548755452067e-06	3.3233097510904135e-06	1.9939858506542483e-06	1.3293239004361654e-06	7.754389419210965e-07	1.550877883842193e-06	2.104762842357262e-06	2.104762842357262e-06	1.107769917030138e-06	6.646619502180827e-07	2.4370938174663033e-06	0.035105492072816706	0.036257328061205255	0.033310635962920124	0.03357580619379842	0.03536197501821464	0.03356049463071062	0.031216308726868605	0.03485684482900857	0.03332262366556859	0.033621708118971874	0.03313959639767587	0.03613580689879124	0.03480851977342136	0.03176321454305313	0.03270557332211089	0.0327131076505626	0.033137210550536915	0.03204860982072104	0.033741756592030756	0.03614470771575466	0.031776306056595274	0.03501420340953998	0.03350264059146921	0.032885278989156656	0.030729372210872984	0.030854296601909838	0.03262057536411159	0.029871577830520284	0.032269916278782326	0.03112402160619444	0.03535020091013712	0.03712888059971739	0.035119009328452924	0.03439820559883976	0.036551776783741365	0.03468000011033388	0.031369673422671066	0.03508013768206434	0.033016251549645485	0.03297173027668005	0.03399435699788725	0.03468059830608908	0.032222888890466844	0.032698022485580236	0.03522350526472638	0.03274244405925315	0.0324010515262228	0.03197099308903336	0.03365304200875109	0.03376344235868232	0.032169228515685905	0.03374705844160944	0.032813031158366306	0.032898872249236974	0.030636972244148988	0.03074326276768803	0.03332680376818572	0.03167207245462195	0.03382047035401103	0.029155906020478038
enz_65	0.054375845916807	0.0629615057984081	0.04006641278080516	0.0629615057984081	0.008585659881601105	0.028618866272003683	0.07154716568000921	0.060099619171207735	0.014309433136001842	0.0457901860352059	0.08585659881601106	0.05151395928960663	0.03434263952640442	0.02289509301760295	0.04006641278080516	0.057237732544007366	0.054375845916807	0.028618866272003683	0.01717131976320221	0.060099619171207735	2.0953989252456287e-06	2.4262513871265174e-06	1.5439781554441475e-06	2.4262513871265174e-06	3.308524618808887e-07	1.1028415396029624e-06	2.757103849007406e-06	2.315967233166221e-06	5.514207698014812e-07	1.7645464633647399e-06	3.308524618808887e-06	1.985114771285332e-06	1.3234098475235548e-06	8.822732316823699e-07	1.5439781554441475e-06	2.2056830792059248e-06	2.0953989252456287e-06	1.1028415396029624e-06	6.617049237617774e-07	2.315967233166221e-06	0.03562805819452077	0.03634005094193684	0.03311836020087094	0.03383050920729684	0.03546577147906144	0.033151710338115044	0.03145532646746469	0.03486621309919085	0.03319908371983241	0.03328903510603463	0.033312095043721936	0.03613378275279065	0.03439606293645169	0.03189135807640036	0.03336062062099542	0.03253540162200411	0.032944717519274865	0.0319722098078827	0.03340244566310864	0.0360984825259988	0.03147219213773611	0.03463997752704673	0.03353329913298679	0.03279696231935379	0.03045209296886558	0.030789480497157577	0.03265752834098993	0.03010965077641264	0.03278060492014735	0.03151502942914939	0.03540806206721603	0.037231809064426656	0.0354617704501947	0.03477994969675056	0.036603454068822476	0.03382671964041013	0.03070847930084434	0.03483395584694492	0.03348513653034891	0.03301306520932186	0.034516491881354805	0.03485844995753949	0.03212319339943163	0.033116555859398204	0.035648305068203136	0.03233488383295842	0.031883645188614466	0.031639068020376714	0.033457179497319973	0.03411897264840492	0.03250701534045965	0.0336890629594369	0.03267937844468419	0.03248192569543368	0.030474522496632964	0.03053455016163356	0.033215149893038705	0.03217748628842628	0.03393103742164118	0.02926061378557659
enz_66	0.04820757177233959	0.06522200886845944	0.039700353224279665	0.06238626935243947	0.008507218548059928	0.028357395160199757	0.0708934879004994	0.06238626935243947	0.014178697580099878	0.04537183225631961	0.08507218548059928	0.051043311288359566	0.03402887419223971	0.022685916128159806	0.039700353224279665	0.05387905080437954	0.05387905080437954	0.028357395160199757	0.017014437096119855	0.06238626935243947	1.8759915926002195e-06	2.5381062723414735e-06	1.5449342527295924e-06	2.427753825717931e-06	3.31057339870627e-07	1.1035244662354232e-06	2.7588111655885578e-06	2.427753825717931e-06	5.517622331177116e-07	1.7656391459766772e-06	3.3105733987062696e-06	1.9863440392237617e-06	1.324229359482508e-06	8.828195729883386e-07	1.5449342527295924e-06	2.096696485847304e-06	2.096696485847304e-06	1.1035244662354232e-06	6.62114679741254e-07	2.427753825717931e-06	0.0353683887809607	0.03624235235683999	0.033451230649939025	0.034010852500467495	0.03522569380136669	0.032989747221859114	0.0316760818166964	0.034466516140338695	0.03334501122059166	0.033541144577069276	0.033011704636505594	0.036245636993921374	0.034621771177397065	0.03212182745761031	0.03273567460273806	0.03274791592308083	0.03308537885057551	0.03173939452214872	0.0336001583014153	0.036026678770079326	0.03182488129274657	0.034914226098015366	0.03357687886500643	0.03245636390192447	0.030502462243271848	0.030655672428565237	0.032888868624316184	0.029908926366001544	0.0325380550351801	0.031644765327351256	0.0354201999910769	0.03667636396148201	0.0358606055703068	0.03479840809533189	0.03669446176272827	0.033872153799352524	0.03103513585484186	0.034548217028347	0.03342809555413939	0.03323996670313557	0.034299052239115696	0.03462134759472441	0.03237588497558391	0.033242637232343865	0.03570059452270266	0.032368811383755344	0.03189250815363881	0.03160686084555377	0.033485048451841797	0.03375253174721261	0.032717734784734324	0.03393096061815821	0.03248385380936039	0.03243962454875367	0.03040817946459487	0.0304832411987882	0.033437298948187796	0.032096064276680596	0.03392426222464816	0.029159784306432054
enz_67	0.048058851127664344	0.06502079858448705	0.03957787739925299	0.06219380734168327	0.008480973728411355	0.02826991242803785	0.07067478107009462	0.06219380734168327	0.014134956214018925	0.03957787739925299	0.08763672852691733	0.05088584237046813	0.03392389491364542	0.02826991242803785	0.03957787739925299	0.053712833613271914	0.053712833613271914	0.02826991242803785	0.01696194745682271	0.059366816098879484	1.868394839572585e-06	2.527828312362909e-06	1.5386781031774228e-06	2.4179227335645216e-06	3.2971673639516203e-07	1.0990557879838735e-06	2.7476394699596838e-06	2.4179227335645216e-06	5.495278939919367e-07	1.5386781031774228e-06	3.4070729427500077e-06	1.9783004183709723e-06	1.3188669455806481e-06	1.0990557879838735e-06	1.5386781031774228e-06	2.0882059971693594e-06	2.0882059971693594e-06	1.0990557879838735e-06	6.594334727903241e-07	2.3080171547661345e-06	0.03539912439091379	0.0361933149985424	0.033420477599985766	0.033971942739507224	0.03525646904151857	0.033021512524163465	0.0316737099598636	0.03439689153993952	0.033303867038211345	0.033492168684407644	0.032963817873384704	0.036280150557751085	0.034601376014806104	0.03220245541886404	0.032717969710750756	0.03280774873324148	0.0330960218361553	0.03172813349907531	0.03362839206332725	0.036022361749505814	0.03183138907151959	0.03490205508608987	0.033583660863591484	0.0324954247196304	0.03054062557872927	0.030667763855891886	0.032922220958839815	0.029837741699659012	0.03251407353276179	0.03170014741656807	0.035419765454460884	0.03655168301050547	0.03575741737364529	0.034737966196385084	0.036713244211339105	0.033854028597783296	0.031075022075634555	0.03450569174615258	0.03337757692313441	0.03318595654649942	0.0343023993970492	0.03462218066912098	0.032320010491146925	0.0333873365385317	0.035641884629212424	0.032427904797853305	0.03191123867192209	0.031653180372903475	0.033525355964386716	0.033782633933795866	0.03274142145193358	0.03390654148333317	0.03249241937260796	0.03248464904818691	0.030481290157849908	0.03051875696966228	0.03352285011719012	0.03201089006021859	0.03386838226637437	0.02922021156560145
