#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
thyme_enz_157	0.13975903614457832	0.021686746987951807	0.05060240963855422	0.06265060240963856	0.0963855421686747	0.033734939759036145	0.0024096385542168677	0.014457831325301205	0.0024096385542168677	0.014457831325301205	0.043373493975903614	0.00963855421686747	0.016867469879518072	0.00963855421686747	0.05542168674698795	0.043373493975903614	0.014457831325301205	0.00963855421686747	0.016867469879518072	0.04096385542168675	0.10843373493975904	0.01927710843373494	0.043373493975903614	0.033734939759036145	0.0963855421686747
thyme_enz_158	0.11491442542787286	0.03178484107579462	0.04645476772616137	0.05134474327628362	0.097799511002445	0.029339853300733496	0.004889975550122249	0.007334963325183374	0.007334963325183374	0.03178484107579462	0.02689486552567237	0.009779951100244499	0.019559902200488997	0.012224938875305624	0.061124694376528114	0.044009779951100246	0.009779951100244499	0.014669926650366748	0.012224938875305624	0.044009779951100246	0.12469437652811736	0.02444987775061125	0.04156479217603912	0.04156479217603912	0.09046454767726161
thyme_enz_159	0.10602409638554217	0.024096385542168676	0.06265060240963856	0.043373493975903614	0.10602409638554217	0.02891566265060241	0.004819277108433735	0.012048192771084338	0.007228915662650603	0.01927710843373494	0.04819277108433735	0.00963855421686747	0.01927710843373494	0.012048192771084338	0.06265060240963856	0.04578313253012048	0.012048192771084338	0.004819277108433735	0.007228915662650603	0.03855421686746988	0.1108433734939759	0.021686746987951807	0.05301204819277108	0.03855421686746988	0.10120481927710843
thyme_enz_160	0.13801452784503632	0.01937046004842615	0.05084745762711865	0.05569007263922518	0.11138014527845036	0.031476997578692496	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.014527845036319613	0.04600484261501211	0.009685230024213076	0.01937046004842615	0.012106537530266344	0.048426150121065374	0.0387409200968523	0.012106537530266344	0.009685230024213076	0.01694915254237288	0.043583535108958835	0.11864406779661017	0.01937046004842615	0.043583535108958835	0.03389830508474576	0.08958837772397095
thyme_enz_161	0.10817307692307693	0.02403846153846154	0.05048076923076923	0.052884615384615384	0.10336538461538461	0.026442307692307692	0.0	0.01201923076923077	0.007211538461538462	0.03125	0.028846153846153848	0.019230769230769232	0.014423076923076924	0.014423076923076924	0.0673076923076923	0.04567307692307692	0.009615384615384616	0.01201923076923077	0.007211538461538462	0.038461538461538464	0.12740384615384615	0.02403846153846154	0.055288461538461536	0.03125	0.0889423076923077
thyme_enz_162	0.13559322033898305	0.021791767554479417	0.048426150121065374	0.05569007263922518	0.10653753026634383	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.01694915254237288	0.04116222760290557	0.012106537530266344	0.01937046004842615	0.012106537530266344	0.05084745762711865	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.01694915254237288	0.04116222760290557	0.1162227602905569	0.021791767554479417	0.04600484261501211	0.029055690072639227	0.09685230024213075
thyme_enz_163	0.14492753623188406	0.021739130434782608	0.04830917874396135	0.057971014492753624	0.09903381642512077	0.033816425120772944	0.0024154589371980675	0.012077294685990338	0.0024154589371980675	0.016908212560386472	0.04106280193236715	0.00966183574879227	0.016908212560386472	0.00966183574879227	0.05555555555555555	0.04106280193236715	0.014492753623188406	0.00966183574879227	0.016908212560386472	0.03864734299516908	0.10869565217391304	0.01932367149758454	0.04589371980676329	0.033816425120772944	0.09903381642512077
thyme_enz_164	0.1297709923664122	0.030534351145038167	0.04834605597964377	0.05597964376590331	0.09669211195928754	0.035623409669211195	0.005089058524173028	0.007633587786259542	0.007633587786259542	0.022900763358778626	0.02544529262086514	0.01272264631043257	0.017811704834605598	0.010178117048346057	0.06361323155216285	0.04834605597964377	0.010178117048346057	0.01272264631043257	0.01272264631043257	0.03816793893129771	0.11959287531806616	0.020356234096692113	0.043256997455470736	0.035623409669211195	0.089058524173028
thyme_enz_165	0.12560386473429952	0.026570048309178744	0.05555555555555555	0.043478260869565216	0.1111111111111111	0.028985507246376812	0.0024154589371980675	0.012077294685990338	0.004830917874396135	0.021739130434782608	0.043478260869565216	0.012077294685990338	0.016908212560386472	0.012077294685990338	0.057971014492753624	0.04106280193236715	0.00966183574879227	0.004830917874396135	0.007246376811594203	0.04106280193236715	0.12077294685990338	0.01932367149758454	0.05314009661835749	0.036231884057971016	0.09178743961352658
thyme_enz_166	0.11733333333333333	0.024	0.048	0.04533333333333334	0.12266666666666666	0.029333333333333333	0.0	0.008	0.005333333333333333	0.024	0.056	0.008	0.029333333333333333	0.021333333333333333	0.02666666666666667	0.048	0.016	0.005333333333333333	0.018666666666666668	0.037333333333333336	0.104	0.018666666666666668	0.05333333333333334	0.034666666666666665	0.09866666666666667
thyme_enz_167	0.14527845036319612	0.01937046004842615	0.05084745762711865	0.05569007263922518	0.09927360774818401	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.01694915254237288	0.043583535108958835	0.012106537530266344	0.021791767554479417	0.012106537530266344	0.05084745762711865	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.01694915254237288	0.043583535108958835	0.10653753026634383	0.024213075060532687	0.04600484261501211	0.031476997578692496	0.09200968523002422
thyme_enz_168	0.13559322033898305	0.024213075060532687	0.04116222760290557	0.05811138014527845	0.11138014527845036	0.03631961259079903	0.0	0.014527845036319613	0.002421307506053269	0.014527845036319613	0.04116222760290557	0.009685230024213076	0.021791767554479417	0.012106537530266344	0.05084745762711865	0.0387409200968523	0.014527845036319613	0.012106537530266344	0.01937046004842615	0.0387409200968523	0.1162227602905569	0.021791767554479417	0.04600484261501211	0.031476997578692496	0.08716707021791767
thyme_enz_169	0.14285714285714285	0.021791767554479417	0.053268765133171914	0.05569007263922518	0.10411622276029056	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.014527845036319613	0.04600484261501211	0.012106537530266344	0.021791767554479417	0.012106537530266344	0.048426150121065374	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.01694915254237288	0.043583535108958835	0.11380145278450363	0.01937046004842615	0.043583535108958835	0.031476997578692496	0.08716707021791767
thyme_enz_170	0.14769975786924938	0.021791767554479417	0.053268765133171914	0.05811138014527845	0.1016949152542373	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.014527845036319613	0.04600484261501211	0.012106537530266344	0.021791767554479417	0.012106537530266344	0.048426150121065374	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.014527845036319613	0.043583535108958835	0.11380145278450363	0.01937046004842615	0.043583535108958835	0.029055690072639227	0.08716707021791767
thyme_enz_171	0.14285714285714285	0.021791767554479417	0.053268765133171914	0.05811138014527845	0.10411622276029056	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.014527845036319613	0.04600484261501211	0.012106537530266344	0.021791767554479417	0.012106537530266344	0.048426150121065374	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.014527845036319613	0.043583535108958835	0.1162227602905569	0.01937046004842615	0.043583535108958835	0.029055690072639227	0.08716707021791767
thyme_enz_172	0.12165450121654502	0.021897810218978103	0.043795620437956206	0.046228710462287104	0.11678832116788321	0.031630170316301706	0.004866180048661801	0.0072992700729927005	0.0072992700729927005	0.0267639902676399	0.031630170316301706	0.009732360097323601	0.019464720194647202	0.012165450121654502	0.06326034063260341	0.038929440389294405	0.012165450121654502	0.012165450121654502	0.009732360097323601	0.038929440389294405	0.12408759124087591	0.029197080291970802	0.0535279805352798	0.0364963503649635	0.08029197080291971
thyme_enz_173	0.11678832116788321	0.024330900243309004	0.043795620437956206	0.04866180048661801	0.11435523114355231	0.031630170316301706	0.004866180048661801	0.0072992700729927005	0.0072992700729927005	0.029197080291970802	0.029197080291970802	0.009732360097323601	0.019464720194647202	0.012165450121654502	0.06326034063260341	0.0413625304136253	0.012165450121654502	0.012165450121654502	0.009732360097323601	0.038929440389294405	0.12652068126520682	0.029197080291970802	0.051094890510948905	0.0364963503649635	0.08029197080291971
thyme_enz_174	0.1291866028708134	0.019138755980861243	0.045454545454545456	0.04784688995215311	0.11244019138755981	0.02631578947368421	0.004784688995215311	0.009569377990430622	0.007177033492822967	0.0215311004784689	0.03349282296650718	0.014354066985645933	0.01674641148325359	0.004784688995215311	0.06220095693779904	0.03827751196172249	0.009569377990430622	0.007177033492822967	0.007177033492822967	0.04066985645933014	0.12440191387559808	0.0215311004784689	0.05263157894736842	0.03588516746411483	0.1076555023923445
thyme_enz_175	0.1291866028708134	0.019138755980861243	0.045454545454545456	0.04784688995215311	0.11244019138755981	0.02631578947368421	0.004784688995215311	0.009569377990430622	0.007177033492822967	0.0215311004784689	0.03349282296650718	0.014354066985645933	0.01674641148325359	0.004784688995215311	0.06220095693779904	0.03827751196172249	0.009569377990430622	0.007177033492822967	0.007177033492822967	0.04066985645933014	0.12440191387559808	0.0215311004784689	0.05263157894736842	0.03588516746411483	0.1076555023923445
thyme_enz_176	0.12926829268292683	0.02926829268292683	0.041463414634146344	0.05609756097560976	0.10975609756097561	0.026829268292682926	0.0024390243902439024	0.012195121951219513	0.00975609756097561	0.02195121951219512	0.036585365853658534	0.00975609756097561	0.01951219512195122	0.012195121951219513	0.06097560975609756	0.046341463414634146	0.007317073170731708	0.01707317073170732	0.007317073170731708	0.03414634146341464	0.12439024390243902	0.024390243902439025	0.04878048780487805	0.026829268292682926	0.08536585365853659
thyme_enz_177	0.11707317073170732	0.024390243902439025	0.05121951219512195	0.04878048780487805	0.10975609756097561	0.02926829268292683	0.004878048780487805	0.00975609756097561	0.00975609756097561	0.024390243902439025	0.04390243902439024	0.01707317073170732	0.01951219512195122	0.012195121951219513	0.046341463414634146	0.03902439024390244	0.012195121951219513	0.012195121951219513	0.00975609756097561	0.036585365853658534	0.11951219512195121	0.01951219512195122	0.046341463414634146	0.02926829268292683	0.1073170731707317
thyme_enz_178	0.14285714285714285	0.021791767554479417	0.053268765133171914	0.05569007263922518	0.1016949152542373	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.004842615012106538	0.014527845036319613	0.04600484261501211	0.012106537530266344	0.021791767554479417	0.012106537530266344	0.048426150121065374	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.01937046004842615	0.043583535108958835	0.11138014527845036	0.021791767554479417	0.043583535108958835	0.029055690072639227	0.08716707021791767
thyme_enz_179	0.14285714285714285	0.021791767554479417	0.053268765133171914	0.05569007263922518	0.1016949152542373	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.01694915254237288	0.04600484261501211	0.012106537530266344	0.021791767554479417	0.012106537530266344	0.048426150121065374	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.01694915254237288	0.043583535108958835	0.11138014527845036	0.021791767554479417	0.043583535108958835	0.031476997578692496	0.08716707021791767
thyme_enz_180	0.11138613861386139	0.024752475247524754	0.04455445544554455	0.05198019801980198	0.1188118811881188	0.034653465346534656	0.0049504950495049506	0.009900990099009901	0.0024752475247524753	0.027227722772277228	0.03217821782178218	0.009900990099009901	0.019801980198019802	0.01485148514851485	0.06435643564356436	0.04950495049504951	0.009900990099009901	0.012376237623762377	0.007425742574257425	0.034653465346534656	0.12128712871287128	0.0297029702970297	0.054455445544554455	0.03712871287128713	0.07178217821782178
thyme_enz_181	0.14285714285714285	0.021791767554479417	0.053268765133171914	0.05569007263922518	0.10411622276029056	0.03631961259079903	0.002421307506053269	0.012106537530266344	0.002421307506053269	0.014527845036319613	0.04600484261501211	0.012106537530266344	0.021791767554479417	0.012106537530266344	0.048426150121065374	0.03631961259079903	0.012106537530266344	0.009685230024213076	0.01694915254237288	0.043583535108958835	0.11380145278450363	0.01937046004842615	0.043583535108958835	0.031476997578692496	0.08716707021791767
thyme_enz_182	0.13138686131386862	0.021897810218978103	0.04866180048661801	0.06082725060827251	0.10218978102189781	0.0340632603406326	0.0024330900243309003	0.009732360097323601	0.0024330900243309003	0.019464720194647202	0.043795620437956206	0.009732360097323601	0.021897810218978103	0.014598540145985401	0.04866180048661801	0.043795620437956206	0.012165450121654502	0.012165450121654502	0.021897810218978103	0.038929440389294405	0.11192214111922141	0.021897810218978103	0.046228710462287104	0.029197080291970802	0.09002433090024331
thyme_enz_183	0.13861386138613863	0.019801980198019802	0.05198019801980198	0.05693069306930693	0.10643564356435643	0.034653465346534656	0.0	0.012376237623762377	0.0024752475247524753	0.01485148514851485	0.04702970297029703	0.009900990099009901	0.019801980198019802	0.01485148514851485	0.05198019801980198	0.04455445544554455	0.012376237623762377	0.009900990099009901	0.019801980198019802	0.034653465346534656	0.10643564356435643	0.022277227722772276	0.04950495049504951	0.027227722772277228	0.09158415841584158
thyme_enz_184	0.1192214111922141	0.021897810218978103	0.0413625304136253	0.04866180048661801	0.11435523114355231	0.031630170316301706	0.004866180048661801	0.0072992700729927005	0.0072992700729927005	0.0267639902676399	0.029197080291970802	0.009732360097323601	0.019464720194647202	0.012165450121654502	0.06326034063260341	0.0413625304136253	0.012165450121654502	0.012165450121654502	0.009732360097323601	0.038929440389294405	0.12165450121654502	0.029197080291970802	0.0535279805352798	0.0364963503649635	0.08759124087591241
thyme_enz_185	0.12440191387559808	0.019138755980861243	0.04784688995215311	0.04784688995215311	0.11004784688995216	0.023923444976076555	0.004784688995215311	0.009569377990430622	0.007177033492822967	0.023923444976076555	0.03349282296650718	0.014354066985645933	0.019138755980861243	0.004784688995215311	0.0645933014354067	0.03827751196172249	0.009569377990430622	0.007177033492822967	0.007177033492822967	0.04066985645933014	0.12679425837320574	0.0215311004784689	0.05263157894736842	0.03588516746411483	0.10526315789473684
thyme_enz_186	0.11335012594458438	0.030226700251889168	0.05037783375314862	0.055415617128463476	0.11335012594458438	0.0327455919395466	0.005037783375314861	0.015113350125944584	0.007556675062972292	0.022670025188916875	0.0327455919395466	0.015113350125944584	0.015113350125944584	0.015113350125944584	0.05793450881612091	0.05037783375314862	0.007556675062972292	0.012594458438287154	0.007556675062972292	0.037783375314861464	0.1309823677581864	0.02518891687657431	0.042821158690176324	0.030226700251889168	0.07304785894206549
thyme_enz_187	0.1746987951807229	0.024096385542168676	0.04216867469879518	0.06927710843373494	0.0963855421686747	0.04819277108433735	0.006024096385542169	0.012048192771084338	0.0030120481927710845	0.012048192771084338	0.045180722891566265	0.018072289156626505	0.02108433734939759	0.02108433734939759	0.0391566265060241	0.04216867469879518	0.015060240963855422	0.009036144578313253	0.009036144578313253	0.04819277108433735	0.0963855421686747	0.018072289156626505	0.060240963855421686	0.02108433734939759	0.04819277108433735
thyme_enz_188	0.16346153846153846	0.019230769230769232	0.04567307692307692	0.06009615384615385	0.11298076923076923	0.026442307692307692	0.007211538461538462	0.014423076923076924	0.002403846153846154	0.021634615384615384	0.055288461538461536	0.009615384615384616	0.019230769230769232	0.01201923076923077	0.038461538461538464	0.04326923076923077	0.014423076923076924	0.009615384615384616	0.016826923076923076	0.03365384615384615	0.11298076923076923	0.021634615384615384	0.04567307692307692	0.026442307692307692	0.0673076923076923
thyme_enz_189	0.15876777251184834	0.018957345971563982	0.04976303317535545	0.05687203791469194	0.10900473933649289	0.02843601895734597	0.0071090047393364926	0.011848341232227487	0.002369668246445498	0.016587677725118485	0.05924170616113744	0.0071090047393364926	0.02132701421800948	0.011848341232227487	0.04265402843601896	0.045023696682464455	0.014218009478672985	0.014218009478672985	0.016587677725118485	0.030805687203791468	0.1018957345971564	0.018957345971563982	0.045023696682464455	0.03317535545023697	0.07819905213270142
thyme_enz_190	0.14457831325301204	0.021686746987951807	0.06265060240963856	0.04819277108433735	0.10843373493975904	0.024096385542168676	0.004819277108433735	0.00963855421686747	0.00963855421686747	0.024096385542168676	0.06265060240963856	0.014457831325301205	0.01927710843373494	0.00963855421686747	0.04096385542168675	0.043373493975903614	0.014457831325301205	0.00963855421686747	0.012048192771084338	0.02891566265060241	0.10843373493975904	0.016867469879518072	0.04819277108433735	0.02891566265060241	0.08433734939759036
thyme_enz_191	0.14210526315789473	0.021052631578947368	0.060526315789473685	0.05526315789473684	0.11578947368421053	0.03684210526315789	0.002631578947368421	0.013157894736842105	0.005263157894736842	0.010526315789473684	0.06578947368421052	0.021052631578947368	0.02894736842105263	0.021052631578947368	0.02368421052631579	0.04473684210526316	0.010526315789473684	0.015789473684210527	0.02368421052631579	0.042105263157894736	0.10526315789473684	0.013157894736842105	0.042105263157894736	0.031578947368421054	0.04736842105263158
thyme_enz_192	0.11403508771929824	0.023391812865497075	0.05263157894736842	0.05263157894736842	0.1111111111111111	0.038011695906432746	0.0029239766081871343	0.011695906432748537	0.005847953216374269	0.014619883040935672	0.05263157894736842	0.017543859649122806	0.02631578947368421	0.011695906432748537	0.04093567251461988	0.043859649122807015	0.008771929824561403	0.017543859649122806	0.03216374269005848	0.04093567251461988	0.1023391812865497	0.02046783625730994	0.04093567251461988	0.04093567251461988	0.07602339181286549
thyme_enz_193	0.16897506925207756	0.030470914127423823	0.060941828254847646	0.060941828254847646	0.09695290858725762	0.036011080332409975	0.0	0.013850415512465374	0.002770083102493075	0.01662049861495845	0.08033240997229917	0.008310249307479225	0.024930747922437674	0.019390581717451522	0.019390581717451522	0.05263157894736842	0.013850415512465374	0.002770083102493075	0.0221606648199446	0.036011080332409975	0.07756232686980609	0.01662049861495845	0.05263157894736842	0.0221606648199446	0.06371191135734072
thyme_enz_194	0.17270194986072424	0.022284122562674095	0.06128133704735376	0.055710306406685235	0.0947075208913649	0.03064066852367688	0.0	0.011142061281337047	0.002785515320334262	0.019498607242339833	0.06406685236768803	0.011142061281337047	0.036211699164345405	0.022284122562674095	0.027855153203342618	0.0584958217270195	0.016713091922005572	0.002785515320334262	0.019498607242339833	0.03064066852367688	0.07799442896935933	0.013927576601671309	0.052924791086350974	0.027855153203342618	0.06685236768802229
thyme_enz_195	0.1618798955613577	0.031331592689295036	0.06266318537859007	0.057441253263707574	0.09138381201044386	0.033942558746736295	0.0	0.013054830287206266	0.0026109660574412533	0.020887728459530026	0.08093994778067885	0.007832898172323759	0.028720626631853787	0.020887728459530026	0.02349869451697128	0.04960835509138381	0.013054830287206266	0.007832898172323759	0.020887728459530026	0.03655352480417755	0.07571801566579635	0.018276762402088774	0.05221932114882506	0.02610966057441253	0.06266318537859007
thyme_enz_196	0.16346153846153846	0.021634615384615384	0.04807692307692308	0.06009615384615385	0.10817307692307693	0.028846153846153848	0.007211538461538462	0.014423076923076924	0.002403846153846154	0.021634615384615384	0.055288461538461536	0.009615384615384616	0.019230769230769232	0.01201923076923077	0.040865384615384616	0.038461538461538464	0.014423076923076924	0.01201923076923077	0.016826923076923076	0.03365384615384615	0.11538461538461539	0.021634615384615384	0.04326923076923077	0.02403846153846154	0.0673076923076923
thyme_enz_197	0.16346153846153846	0.019230769230769232	0.04807692307692308	0.057692307692307696	0.11057692307692307	0.02403846153846154	0.007211538461538462	0.01201923076923077	0.002403846153846154	0.021634615384615384	0.0625	0.007211538461538462	0.021634615384615384	0.01201923076923077	0.038461538461538464	0.04326923076923077	0.01201923076923077	0.01201923076923077	0.016826923076923076	0.03365384615384615	0.10576923076923077	0.021634615384615384	0.04807692307692308	0.028846153846153848	0.06971153846153846
thyme_enz_198	0.15963855421686746	0.02108433734939759	0.04819277108433735	0.0572289156626506	0.10240963855421686	0.03614457831325301	0.006024096385542169	0.015060240963855422	0.0030120481927710845	0.018072289156626505	0.05120481927710843	0.009036144578313253	0.030120481927710843	0.015060240963855422	0.045180722891566265	0.05120481927710843	0.018072289156626505	0.012048192771084338	0.015060240963855422	0.03313253012048193	0.09337349397590361	0.02108433734939759	0.045180722891566265	0.0391566265060241	0.05421686746987952
thyme_enz_199	0.09049773755656108	0.04072398190045249	0.04072398190045249	0.07692307692307693	0.09049773755656108	0.04524886877828054	0.0	0.00904977375565611	0.0	0.03167420814479638	0.058823529411764705	0.013574660633484163	0.03619909502262444	0.027149321266968326	0.02262443438914027	0.06787330316742081	0.02262443438914027	0.004524886877828055	0.027149321266968326	0.03619909502262444	0.07239819004524888	0.00904977375565611	0.06787330316742081	0.027149321266968326	0.08144796380090498
thyme_enz_200	0.10135135135135136	0.02027027027027027	0.033783783783783786	0.08108108108108109	0.10135135135135136	0.033783783783783786	0.0	0.006756756756756757	0.0	0.033783783783783786	0.060810810810810814	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.013513513513513514	0.08108108108108109	0.02027027027027027	0.0	0.033783783783783786	0.0472972972972973	0.060810810810810814	0.02027027027027027	0.07432432432432433	0.033783783783783786	0.06756756756756757
thyme_enz_201	0.12	0.0	0.06	0.04	0.11	0.03	0.01	0.0	0.0	0.02	0.09	0.02	0.03	0.05	0.02	0.03	0.02	0.03	0.03	0.05	0.06	0.01	0.08	0.04	0.05
thyme_enz_202	0.12605042016806722	0.025210084033613446	0.04201680672268908	0.06722689075630252	0.10084033613445378	0.04201680672268908	0.0	0.0	0.0	0.03361344537815126	0.08403361344537816	0.008403361344537815	0.03361344537815126	0.025210084033613446	0.008403361344537815	0.06722689075630252	0.025210084033613446	0.0	0.04201680672268908	0.03361344537815126	0.05042016806722689	0.01680672268907563	0.08403361344537816	0.025210084033613446	0.058823529411764705
thyme_enz_203	0.12605042016806722	0.025210084033613446	0.04201680672268908	0.06722689075630252	0.10084033613445378	0.04201680672268908	0.0	0.0	0.0	0.03361344537815126	0.08403361344537816	0.01680672268907563	0.03361344537815126	0.025210084033613446	0.008403361344537815	0.06722689075630252	0.025210084033613446	0.008403361344537815	0.04201680672268908	0.025210084033613446	0.05042016806722689	0.008403361344537815	0.08403361344537816	0.025210084033613446	0.058823529411764705
thyme_enz_204	0.109375	0.015625	0.046875	0.0625	0.109375	0.0625	0.015625	0.0	0.0	0.015625	0.125	0.03125	0.046875	0.015625	0.015625	0.03125	0.0	0.046875	0.03125	0.03125	0.015625	0.03125	0.09375	0.03125	0.015625
thyme_enz_205	0.1482889733840304	0.026615969581749048	0.030418250950570342	0.07224334600760456	0.10646387832699619	0.04182509505703422	0.0038022813688212928	0.019011406844106463	0.0038022813688212928	0.022813688212927757	0.045627376425855515	0.015209125475285171	0.026615969581749048	0.015209125475285171	0.04182509505703422	0.053231939163498096	0.022813688212927757	0.015209125475285171	0.019011406844106463	0.030418250950570342	0.09885931558935361	0.022813688212927757	0.053231939163498096	0.030418250950570342	0.034220532319391636
thyme_enz_206	0.15037593984962405	0.02631578947368421	0.03759398496240601	0.07142857142857142	0.10526315789473684	0.045112781954887216	0.0037593984962406013	0.015037593984962405	0.0037593984962406013	0.02631578947368421	0.04887218045112782	0.015037593984962405	0.018796992481203006	0.007518796992481203	0.04887218045112782	0.04887218045112782	0.018796992481203006	0.015037593984962405	0.018796992481203006	0.03007518796992481	0.09774436090225563	0.03007518796992481	0.05263157894736842	0.03007518796992481	0.03383458646616541
thyme_enz_207	0.13580246913580246	0.043209876543209874	0.05555555555555555	0.043209876543209874	0.09876543209876543	0.043209876543209874	0.0	0.012345679012345678	0.006172839506172839	0.030864197530864196	0.07407407407407407	0.012345679012345678	0.018518518518518517	0.030864197530864196	0.018518518518518517	0.06790123456790123	0.012345679012345678	0.0	0.030864197530864196	0.024691358024691357	0.05555555555555555	0.024691358024691357	0.06172839506172839	0.030864197530864196	0.06790123456790123
thyme_enz_208	0.09580838323353294	0.017964071856287425	0.03592814371257485	0.0658682634730539	0.10179640718562874	0.03592814371257485	0.0	0.005988023952095809	0.005988023952095809	0.023952095808383235	0.05389221556886228	0.023952095808383235	0.03592814371257485	0.023952095808383235	0.023952095808383235	0.059880239520958084	0.023952095808383235	0.005988023952095809	0.03592814371257485	0.041916167664670656	0.07784431137724551	0.005988023952095809	0.07784431137724551	0.03592814371257485	0.08383233532934131
thyme_enz_209	0.10135135135135136	0.02027027027027027	0.033783783783783786	0.08108108108108109	0.10135135135135136	0.033783783783783786	0.0	0.006756756756756757	0.0	0.033783783783783786	0.060810810810810814	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.013513513513513514	0.08108108108108109	0.02027027027027027	0.0	0.033783783783783786	0.0472972972972973	0.060810810810810814	0.02027027027027027	0.07432432432432433	0.033783783783783786	0.06756756756756757
thyme_enz_210	0.14691943127962084	0.02132701421800948	0.04739336492890995	0.061611374407582936	0.11848341232227488	0.035545023696682464	0.002369668246445498	0.011848341232227487	0.002369668246445498	0.014218009478672985	0.054502369668246446	0.011848341232227487	0.016587677725118485	0.014218009478672985	0.037914691943127965	0.04739336492890995	0.011848341232227487	0.009478672985781991	0.018957345971563982	0.03317535545023697	0.11137440758293839	0.018957345971563982	0.04976303317535545	0.023696682464454975	0.07819905213270142
thyme_enz_211	0.11011904761904762	0.017857142857142856	0.05654761904761905	0.07142857142857142	0.10119047619047619	0.041666666666666664	0.002976190476190476	0.005952380952380952	0.002976190476190476	0.01488095238095238	0.05357142857142857	0.017857142857142856	0.026785714285714284	0.017857142857142856	0.041666666666666664	0.041666666666666664	0.011904761904761904	0.023809523809523808	0.020833333333333332	0.044642857142857144	0.10714285714285714	0.017857142857142856	0.047619047619047616	0.02976190476190476	0.07142857142857142
thyme_enz_212	0.12871287128712872	0.022277227722772276	0.054455445544554455	0.04455445544554455	0.11138613861386139	0.0297029702970297	0.0024752475247524753	0.012376237623762377	0.007425742574257425	0.01485148514851485	0.05198019801980198	0.0049504950495049506	0.03712871287128713	0.007425742574257425	0.06188118811881188	0.04207920792079208	0.007425742574257425	0.017326732673267328	0.01485148514851485	0.0297029702970297	0.10643564356435643	0.0297029702970297	0.04207920792079208	0.03712871287128713	0.08168316831683169
thyme_enz_213	0.11170212765957446	0.02127659574468085	0.06382978723404255	0.0425531914893617	0.11436170212765957	0.02925531914893617	0.0	0.010638297872340425	0.0026595744680851063	0.023936170212765957	0.06382978723404255	0.010638297872340425	0.031914893617021274	0.018617021276595744	0.026595744680851064	0.05585106382978723	0.013297872340425532	0.005319148936170213	0.013297872340425532	0.034574468085106384	0.09042553191489362	0.02127659574468085	0.0425531914893617	0.04521276595744681	0.10638297872340426
thyme_enz_214	0.12807881773399016	0.022167487684729065	0.05172413793103448	0.04187192118226601	0.12561576354679804	0.034482758620689655	0.0024630541871921183	0.009852216748768473	0.0024630541871921183	0.022167487684729065	0.04926108374384237	0.007389162561576354	0.022167487684729065	0.007389162561576354	0.04926108374384237	0.03940886699507389	0.0049261083743842365	0.012315270935960592	0.012315270935960592	0.03201970443349754	0.11576354679802955	0.034482758620689655	0.03940886699507389	0.03694581280788178	0.0960591133004926
thyme_enz_215	0.11574074074074074	0.020833333333333332	0.05092592592592592	0.05555555555555555	0.12731481481481483	0.03009259259259259	0.0	0.011574074074074073	0.004629629629629629	0.020833333333333332	0.06944444444444445	0.011574074074074073	0.023148148148148147	0.016203703703703703	0.023148148148148147	0.05324074074074074	0.011574074074074073	0.009259259259259259	0.018518518518518517	0.034722222222222224	0.09953703703703703	0.023148148148148147	0.05092592592592592	0.032407407407407406	0.08564814814814815
thyme_enz_216	0.08270676691729323	0.03007518796992481	0.05263157894736842	0.05263157894736842	0.11654135338345864	0.03007518796992481	0.0037593984962406013	0.018796992481203006	0.0037593984962406013	0.022556390977443608	0.06390977443609022	0.007518796992481203	0.03007518796992481	0.03007518796992481	0.03007518796992481	0.05263157894736842	0.018796992481203006	0.007518796992481203	0.015037593984962405	0.03759398496240601	0.10150375939849623	0.018796992481203006	0.05639097744360902	0.03007518796992481	0.08646616541353383
