#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
thyme_enz_104	0.14102564102564102	0.022435897435897436	0.04807692307692308	0.057692307692307696	0.11217948717948718	0.038461538461538464	0.0	0.01282051282051282	0.003205128205128205	0.019230769230769232	0.0673076923076923	0.009615384615384616	0.022435897435897436	0.02564102564102564	0.019230769230769232	0.060897435897435896	0.016025641025641024	0.003205128205128205	0.01282051282051282	0.038461538461538464	0.07051282051282051	0.02564102564102564	0.060897435897435896	0.03205128205128205	0.08012820512820513
thyme_enz_105	0.15584415584415584	0.025974025974025976	0.05194805194805195	0.06493506493506493	0.09090909090909091	0.03571428571428571	0.0	0.012987012987012988	0.003246753246753247	0.022727272727272728	0.06168831168831169	0.012987012987012988	0.03571428571428571	0.022727272727272728	0.022727272727272728	0.06168831168831169	0.01948051948051948	0.003246753246753247	0.022727272727272728	0.03571428571428571	0.07142857142857142	0.016233766233766232	0.05519480519480519	0.02922077922077922	0.06493506493506493
thyme_enz_106	0.11764705882352941	0.026143790849673203	0.05555555555555555	0.0718954248366013	0.10130718954248366	0.03594771241830065	0.0	0.013071895424836602	0.0032679738562091504	0.0196078431372549	0.06862745098039216	0.013071895424836602	0.03594771241830065	0.02287581699346405	0.02287581699346405	0.06535947712418301	0.016339869281045753	0.006535947712418301	0.02287581699346405	0.03594771241830065	0.08169934640522876	0.016339869281045753	0.05555555555555555	0.026143790849673203	0.06535947712418301
thyme_enz_107	0.1262135922330097	0.025889967637540454	0.05825242718446602	0.07119741100323625	0.10355987055016182	0.032362459546925564	0.0	0.012944983818770227	0.003236245954692557	0.019417475728155338	0.0744336569579288	0.006472491909385114	0.022653721682847898	0.022653721682847898	0.022653721682847898	0.06796116504854369	0.016181229773462782	0.006472491909385114	0.025889967637540454	0.03559870550161812	0.08090614886731391	0.019417475728155338	0.05177993527508091	0.02912621359223301	0.06472491909385113
thyme_enz_108	0.1407185628742515	0.029940119760479042	0.059880239520958084	0.0658682634730539	0.10179640718562874	0.03592814371257485	0.0029940119760479044	0.011976047904191617	0.0029940119760479044	0.020958083832335328	0.0748502994011976	0.008982035928143712	0.023952095808383235	0.020958083832335328	0.020958083832335328	0.06287425149700598	0.014970059880239521	0.005988023952095809	0.023952095808383235	0.03293413173652695	0.08083832335329341	0.017964071856287425	0.05089820359281437	0.02694610778443114	0.059880239520958084
thyme_enz_109	0.13268608414239483	0.025889967637540454	0.05501618122977346	0.06796116504854369	0.10355987055016182	0.03559870550161812	0.0	0.012944983818770227	0.003236245954692557	0.019417475728155338	0.06796116504854369	0.009708737864077669	0.025889967637540454	0.022653721682847898	0.022653721682847898	0.061488673139158574	0.016181229773462782	0.003236245954692557	0.025889967637540454	0.038834951456310676	0.08414239482200647	0.019417475728155338	0.05501618122977346	0.025889967637540454	0.06472491909385113
thyme_enz_110	0.1268882175226586	0.027190332326283987	0.05740181268882175	0.0634441087613293	0.09667673716012085	0.03323262839879154	0.0	0.012084592145015106	0.0030211480362537764	0.02416918429003021	0.06948640483383686	0.00906344410876133	0.030211480362537766	0.02416918429003021	0.027190332326283987	0.05740181268882175	0.015105740181268883	0.00906344410876133	0.02416918429003021	0.03927492447129909	0.08157099697885196	0.021148036253776436	0.054380664652567974	0.030211480362537766	0.0634441087613293
thyme_enz_111	0.12302839116719243	0.025236593059936908	0.05362776025236593	0.0473186119873817	0.1167192429022082	0.03470031545741325	0.0	0.015772870662460567	0.0031545741324921135	0.01892744479495268	0.05362776025236593	0.015772870662460567	0.03470031545741325	0.03785488958990536	0.028391167192429023	0.05993690851735016	0.01892744479495268	0.00946372239747634	0.025236593059936908	0.03470031545741325	0.0914826498422713	0.012618296529968454	0.05993690851735016	0.03470031545741325	0.04416403785488959
thyme_enz_112	0.12149532710280374	0.024922118380062305	0.04984423676012461	0.06542056074766354	0.09968847352024922	0.028037383177570093	0.0	0.012461059190031152	0.003115264797507788	0.021806853582554516	0.06230529595015576	0.012461059190031152	0.03426791277258567	0.028037383177570093	0.024922118380062305	0.07165109034267912	0.01557632398753894	0.01557632398753894	0.024922118380062305	0.03115264797507788	0.07476635514018691	0.012461059190031152	0.0529595015576324	0.037383177570093455	0.07476635514018691
thyme_enz_113	0.11627906976744186	0.026578073089700997	0.04983388704318937	0.06312292358803986	0.10631229235880399	0.029900332225913623	0.0	0.013289036544850499	0.0033222591362126247	0.019933554817275746	0.059800664451827246	0.013289036544850499	0.036544850498338874	0.023255813953488372	0.023255813953488372	0.059800664451827246	0.013289036544850499	0.013289036544850499	0.019933554817275746	0.03986710963455149	0.09302325581395349	0.013289036544850499	0.046511627906976744	0.036544850498338874	0.07973421926910298
thyme_enz_114	0.11627906976744186	0.026578073089700997	0.04983388704318937	0.06312292358803986	0.10963455149501661	0.029900332225913623	0.0	0.013289036544850499	0.0033222591362126247	0.019933554817275746	0.06312292358803986	0.013289036544850499	0.036544850498338874	0.023255813953488372	0.019933554817275746	0.059800664451827246	0.013289036544850499	0.013289036544850499	0.019933554817275746	0.03986710963455149	0.09302325581395349	0.013289036544850499	0.046511627906976744	0.036544850498338874	0.07641196013289037
thyme_enz_115	0.10897435897435898	0.022435897435897436	0.04807692307692308	0.05448717948717949	0.11538461538461539	0.038461538461538464	0.0	0.01282051282051282	0.00641025641025641	0.016025641025641024	0.0673076923076923	0.01282051282051282	0.02564102564102564	0.02564102564102564	0.019230769230769232	0.060897435897435896	0.016025641025641024	0.009615384615384616	0.022435897435897436	0.041666666666666664	0.07051282051282051	0.022435897435897436	0.057692307692307696	0.041666666666666664	0.08333333333333333
thyme_enz_116	0.13333333333333333	0.025396825396825397	0.05714285714285714	0.05714285714285714	0.10476190476190476	0.031746031746031744	0.0	0.015873015873015872	0.006349206349206349	0.015873015873015872	0.06666666666666667	0.012698412698412698	0.025396825396825397	0.01904761904761905	0.025396825396825397	0.0761904761904762	0.015873015873015872	0.009523809523809525	0.01904761904761905	0.02857142857142857	0.06666666666666667	0.015873015873015872	0.044444444444444446	0.047619047619047616	0.07936507936507936
thyme_enz_117	0.13015873015873017	0.025396825396825397	0.05714285714285714	0.05396825396825397	0.10793650793650794	0.031746031746031744	0.0	0.015873015873015872	0.006349206349206349	0.015873015873015872	0.06666666666666667	0.012698412698412698	0.025396825396825397	0.01904761904761905	0.025396825396825397	0.0761904761904762	0.015873015873015872	0.009523809523809525	0.01904761904761905	0.02857142857142857	0.06666666666666667	0.015873015873015872	0.044444444444444446	0.050793650793650794	0.07936507936507936
thyme_enz_118	0.1337579617834395	0.03184713375796178	0.054140127388535034	0.05732484076433121	0.10828025477707007	0.028662420382165606	0.0	0.012738853503184714	0.006369426751592357	0.022292993630573247	0.07961783439490445	0.009554140127388535	0.025477707006369428	0.025477707006369428	0.012738853503184714	0.06687898089171974	0.009554140127388535	0.009554140127388535	0.025477707006369428	0.03503184713375796	0.07643312101910828	0.01910828025477707	0.050955414012738856	0.03184713375796178	0.06687898089171974
thyme_enz_119	0.11708860759493671	0.022151898734177215	0.05063291139240506	0.060126582278481014	0.12341772151898735	0.03164556962025317	0.0	0.012658227848101266	0.0031645569620253164	0.0189873417721519	0.07278481012658228	0.00949367088607595	0.028481012658227847	0.03164556962025317	0.012658227848101266	0.06962025316455696	0.015822784810126583	0.012658227848101266	0.0189873417721519	0.03481012658227848	0.07911392405063292	0.0189873417721519	0.05379746835443038	0.0379746835443038	0.06329113924050633
thyme_enz_120	0.13099041533546327	0.025559105431309903	0.054313099041533544	0.05750798722044728	0.1182108626198083	0.02875399361022364	0.0	0.012779552715654952	0.006389776357827476	0.019169329073482427	0.07348242811501597	0.009584664536741214	0.02875399361022364	0.025559105431309903	0.012779552715654952	0.07028753993610223	0.012779552715654952	0.006389776357827476	0.019169329073482427	0.038338658146964855	0.07987220447284345	0.019169329073482427	0.051118210862619806	0.038338658146964855	0.06070287539936102
thyme_enz_121	0.10191082802547771	0.025477707006369428	0.04777070063694268	0.054140127388535034	0.11464968152866242	0.03184713375796178	0.0	0.009554140127388535	0.006369426751592357	0.025477707006369428	0.06050955414012739	0.009554140127388535	0.028662420382165606	0.022292993630573247	0.022292993630573247	0.054140127388535034	0.01910828025477707	0.006369426751592357	0.022292993630573247	0.041401273885350316	0.09235668789808917	0.01910828025477707	0.054140127388535034	0.03821656050955414	0.09235668789808917
thyme_enz_122	0.11356466876971609	0.028391167192429023	0.06309148264984227	0.06624605678233439	0.10410094637223975	0.031545741324921134	0.0	0.015772870662460567	0.0031545741324921135	0.01892744479495268	0.07570977917981073	0.006309148264984227	0.025236593059936908	0.022082018927444796	0.025236593059936908	0.056782334384858045	0.015772870662460567	0.00946372239747634	0.015772870662460567	0.04416403785488959	0.0946372239747634	0.01892744479495268	0.04416403785488959	0.03470031545741325	0.06624605678233439
thyme_enz_123	0.10625	0.034375	0.0625	0.059375	0.1125	0.03125	0.0	0.0125	0.00625	0.021875	0.065625	0.00625	0.01875	0.028125	0.025	0.0625	0.0125	0.0125	0.021875	0.0375	0.10625	0.01875	0.040625	0.03125	0.065625
thyme_enz_124	0.10625	0.034375	0.0625	0.059375	0.1125	0.03125	0.0	0.0125	0.00625	0.021875	0.065625	0.00625	0.01875	0.028125	0.025	0.0625	0.0125	0.0125	0.021875	0.0375	0.10625	0.01875	0.040625	0.03125	0.065625
thyme_enz_125	0.10625	0.034375	0.0625	0.059375	0.1125	0.03125	0.0	0.0125	0.00625	0.021875	0.065625	0.00625	0.01875	0.028125	0.025	0.0625	0.0125	0.0125	0.021875	0.0375	0.10625	0.01875	0.040625	0.03125	0.065625
thyme_enz_126	0.1167192429022082	0.031545741324921134	0.05993690851735016	0.05993690851735016	0.10725552050473186	0.031545741324921134	0.0	0.01892744479495268	0.0031545741324921135	0.01892744479495268	0.06309148264984227	0.006309148264984227	0.01892744479495268	0.028391167192429023	0.022082018927444796	0.056782334384858045	0.015772870662460567	0.012618296529968454	0.025236593059936908	0.03785488958990536	0.10410094637223975	0.01892744479495268	0.031545741324921134	0.031545741324921134	0.07886435331230283
thyme_enz_127	0.11356466876971609	0.031545741324921134	0.056782334384858045	0.056782334384858045	0.11356466876971609	0.03785488958990536	0.0	0.015772870662460567	0.006309148264984227	0.01892744479495268	0.06309148264984227	0.006309148264984227	0.01892744479495268	0.03470031545741325	0.025236593059936908	0.06624605678233439	0.012618296529968454	0.00946372239747634	0.022082018927444796	0.03785488958990536	0.08832807570977919	0.028391167192429023	0.050473186119873815	0.028391167192429023	0.056782334384858045
thyme_enz_128	0.11214953271028037	0.028037383177570093	0.0529595015576324	0.059190031152647975	0.11214953271028037	0.03426791277258567	0.0	0.012461059190031152	0.003115264797507788	0.021806853582554516	0.06853582554517133	0.012461059190031152	0.03115264797507788	0.021806853582554516	0.021806853582554516	0.06542056074766354	0.01557632398753894	0.012461059190031152	0.021806853582554516	0.03115264797507788	0.08411214953271028	0.01557632398753894	0.04672897196261682	0.040498442367601244	0.07476635514018691
thyme_enz_129	0.11526479750778816	0.03115264797507788	0.056074766355140186	0.0529595015576324	0.10903426791277258	0.03426791277258567	0.0	0.012461059190031152	0.003115264797507788	0.021806853582554516	0.07165109034267912	0.012461059190031152	0.03115264797507788	0.024922118380062305	0.018691588785046728	0.06230529595015576	0.01557632398753894	0.012461059190031152	0.024922118380062305	0.03115264797507788	0.08099688473520249	0.012461059190031152	0.04672897196261682	0.040498442367601244	0.0778816199376947
thyme_enz_130	0.10903426791277258	0.024922118380062305	0.04984423676012461	0.059190031152647975	0.11838006230529595	0.03115264797507788	0.0	0.01557632398753894	0.003115264797507788	0.018691588785046728	0.06853582554517133	0.009345794392523364	0.024922118380062305	0.024922118380062305	0.01557632398753894	0.06230529595015576	0.01557632398753894	0.006230529595015576	0.024922118380062305	0.04361370716510903	0.08722741433021806	0.018691588785046728	0.04984423676012461	0.040498442367601244	0.0778816199376947
thyme_enz_131	0.1189710610932476	0.028938906752411574	0.04823151125401929	0.05466237942122187	0.11254019292604502	0.03215434083601286	0.003215434083601286	0.01929260450160772	0.006430868167202572	0.028938906752411574	0.05787781350482315	0.01607717041800643	0.02572347266881029	0.02572347266881029	0.01607717041800643	0.05144694533762058	0.01607717041800643	0.006430868167202572	0.022508038585209004	0.04501607717041801	0.09967845659163987	0.02572347266881029	0.04501607717041801	0.03215434083601286	0.06109324758842444
thyme_enz_132	0.1111111111111111	0.027777777777777776	0.052083333333333336	0.052083333333333336	0.12152777777777778	0.03125	0.0	0.017361111111111112	0.006944444444444444	0.024305555555555556	0.059027777777777776	0.010416666666666666	0.024305555555555556	0.024305555555555556	0.020833333333333332	0.052083333333333336	0.017361111111111112	0.006944444444444444	0.027777777777777776	0.041666666666666664	0.1076388888888889	0.024305555555555556	0.041666666666666664	0.034722222222222224	0.0625
thyme_enz_133	0.10793650793650794	0.02857142857142857	0.044444444444444446	0.05714285714285714	0.12380952380952381	0.03492063492063492	0.0	0.015873015873015872	0.006349206349206349	0.025396825396825397	0.06031746031746032	0.009523809523809525	0.025396825396825397	0.022222222222222223	0.01904761904761905	0.05396825396825397	0.015873015873015872	0.006349206349206349	0.025396825396825397	0.04126984126984127	0.10476190476190476	0.02857142857142857	0.044444444444444446	0.031746031746031744	0.06666666666666667
thyme_enz_134	0.10932475884244373	0.028938906752411574	0.04823151125401929	0.05787781350482315	0.12218649517684887	0.03536977491961415	0.0	0.01607717041800643	0.006430868167202572	0.022508038585209004	0.06109324758842444	0.00964630225080386	0.02572347266881029	0.022508038585209004	0.01929260450160772	0.05466237942122187	0.01607717041800643	0.006430868167202572	0.02572347266881029	0.04180064308681672	0.10289389067524116	0.02572347266881029	0.04501607717041801	0.03215434083601286	0.06430868167202572
thyme_enz_135	0.10932475884244373	0.028938906752411574	0.04823151125401929	0.05787781350482315	0.12218649517684887	0.03536977491961415	0.0	0.01607717041800643	0.006430868167202572	0.022508038585209004	0.06109324758842444	0.00964630225080386	0.02572347266881029	0.022508038585209004	0.01929260450160772	0.05466237942122187	0.01607717041800643	0.006430868167202572	0.02572347266881029	0.04180064308681672	0.10289389067524116	0.02572347266881029	0.04501607717041801	0.03215434083601286	0.06430868167202572
thyme_enz_136	0.10967741935483871	0.025806451612903226	0.04516129032258064	0.05806451612903226	0.12903225806451613	0.02903225806451613	0.0032258064516129032	0.01935483870967742	0.0064516129032258064	0.01935483870967742	0.06451612903225806	0.0064516129032258064	0.03225806451612903	0.025806451612903226	0.02258064516129032	0.05161290322580645	0.016129032258064516	0.012903225806451613	0.012903225806451613	0.03870967741935484	0.10967741935483871	0.025806451612903226	0.04516129032258064	0.02903225806451613	0.06129032258064516
thyme_enz_137	0.08270676691729323	0.03007518796992481	0.05263157894736842	0.05263157894736842	0.11654135338345864	0.03007518796992481	0.0037593984962406013	0.018796992481203006	0.0037593984962406013	0.022556390977443608	0.06390977443609022	0.007518796992481203	0.03007518796992481	0.03007518796992481	0.03007518796992481	0.05263157894736842	0.018796992481203006	0.007518796992481203	0.015037593984962405	0.03759398496240601	0.10150375939849623	0.018796992481203006	0.05639097744360902	0.03007518796992481	0.08646616541353383
thyme_enz_138	0.09649122807017543	0.03070175438596491	0.043859649122807015	0.05263157894736842	0.11403508771929824	0.03508771929824561	0.0043859649122807015	0.021929824561403508	0.0043859649122807015	0.021929824561403508	0.05263157894736842	0.008771929824561403	0.03070175438596491	0.03070175438596491	0.021929824561403508	0.04824561403508772	0.021929824561403508	0.0043859649122807015	0.017543859649122806	0.043859649122807015	0.10087719298245613	0.021929824561403508	0.04824561403508772	0.03070175438596491	0.09210526315789473
thyme_enz_139	0.11635220125786164	0.02830188679245283	0.05660377358490566	0.0440251572327044	0.1069182389937107	0.031446540880503145	0.0	0.012578616352201259	0.006289308176100629	0.025157232704402517	0.06918238993710692	0.009433962264150943	0.02830188679245283	0.025157232704402517	0.018867924528301886	0.05660377358490566	0.015723270440251572	0.009433962264150943	0.0220125786163522	0.03459119496855346	0.07547169811320754	0.0220125786163522	0.04716981132075472	0.040880503144654086	0.09748427672955975
thyme_enz_140	0.10094637223974763	0.028391167192429023	0.050473186119873815	0.04416403785488959	0.11041009463722397	0.03470031545741325	0.0	0.012618296529968454	0.0031545741324921135	0.03470031545741325	0.05993690851735016	0.00946372239747634	0.03785488958990536	0.025236593059936908	0.01892744479495268	0.05362776025236593	0.01892744479495268	0.0031545741324921135	0.028391167192429023	0.04416403785488959	0.08201892744479496	0.028391167192429023	0.050473186119873815	0.0473186119873817	0.07255520504731862
thyme_enz_141	0.09968847352024922	0.021806853582554516	0.06230529595015576	0.04672897196261682	0.11526479750778816	0.03115264797507788	0.0	0.012461059190031152	0.003115264797507788	0.021806853582554516	0.06542056074766354	0.009345794392523364	0.03115264797507788	0.021806853582554516	0.024922118380062305	0.06542056074766354	0.01557632398753894	0.006230529595015576	0.01557632398753894	0.037383177570093455	0.08099688473520249	0.021806853582554516	0.04361370716510903	0.0529595015576324	0.09345794392523364
thyme_enz_142	0.096875	0.025	0.05625	0.046875	0.115625	0.034375	0.003125	0.015625	0.00625	0.021875	0.06875	0.009375	0.03125	0.021875	0.01875	0.053125	0.021875	0.00625	0.021875	0.04375	0.084375	0.021875	0.04375	0.05	0.08125
thyme_enz_143	0.08783783783783784	0.02702702702702703	0.0472972972972973	0.07432432432432433	0.11486486486486487	0.033783783783783786	0.0	0.02027027027027027	0.0	0.013513513513513514	0.060810810810810814	0.013513513513513514	0.033783783783783786	0.02702702702702703	0.02702702702702703	0.060810810810810814	0.013513513513513514	0.0	0.033783783783783786	0.0472972972972973	0.10135135135135136	0.013513513513513514	0.060810810810810814	0.02027027027027027	0.06756756756756757
thyme_enz_144	0.11464968152866242	0.025477707006369428	0.044585987261146494	0.06369426751592357	0.10509554140127389	0.028662420382165606	0.0031847133757961785	0.012738853503184714	0.009554140127388535	0.025477707006369428	0.06050955414012739	0.012738853503184714	0.028662420382165606	0.028662420382165606	0.025477707006369428	0.07006369426751592	0.012738853503184714	0.006369426751592357	0.022292993630573247	0.044585987261146494	0.07961783439490445	0.025477707006369428	0.06369426751592357	0.03184713375796178	0.054140127388535034
thyme_enz_145	0.10543130990415335	0.02875399361022364	0.04472843450479233	0.06070287539936102	0.10862619808306709	0.02875399361022364	0.003194888178913738	0.012779552715654952	0.003194888178913738	0.022364217252396165	0.05750798722044728	0.012779552715654952	0.025559105431309903	0.03514376996805112	0.02875399361022364	0.07028753993610223	0.012779552715654952	0.009584664536741214	0.022364217252396165	0.04472843450479233	0.08626198083067092	0.012779552715654952	0.0670926517571885	0.038338658146964855	0.05750798722044728
thyme_enz_146	0.10543130990415335	0.02875399361022364	0.04472843450479233	0.06070287539936102	0.10862619808306709	0.02875399361022364	0.003194888178913738	0.012779552715654952	0.006389776357827476	0.022364217252396165	0.06070287539936102	0.009584664536741214	0.025559105431309903	0.02875399361022364	0.02875399361022364	0.07348242811501597	0.012779552715654952	0.009584664536741214	0.022364217252396165	0.04472843450479233	0.07987220447284345	0.019169329073482427	0.06070287539936102	0.04472843450479233	0.05750798722044728
thyme_enz_147	0.10543130990415335	0.02875399361022364	0.04472843450479233	0.06070287539936102	0.10862619808306709	0.02875399361022364	0.003194888178913738	0.012779552715654952	0.006389776357827476	0.022364217252396165	0.06070287539936102	0.009584664536741214	0.025559105431309903	0.03194888178913738	0.02875399361022364	0.07028753993610223	0.012779552715654952	0.009584664536741214	0.022364217252396165	0.04472843450479233	0.08306709265175719	0.019169329073482427	0.06389776357827476	0.038338658146964855	0.05750798722044728
thyme_enz_148	0.09872611464968153	0.03184713375796178	0.04777070063694268	0.07006369426751592	0.10191082802547771	0.028662420382165606	0.0031847133757961785	0.012738853503184714	0.006369426751592357	0.022292993630573247	0.06050955414012739	0.009554140127388535	0.025477707006369428	0.028662420382165606	0.03184713375796178	0.0732484076433121	0.012738853503184714	0.006369426751592357	0.022292993630573247	0.04777070063694268	0.08598726114649681	0.01592356687898089	0.06369426751592357	0.03503184713375796	0.05732484076433121
thyme_enz_149	0.10191082802547771	0.03184713375796178	0.04777070063694268	0.07006369426751592	0.10191082802547771	0.028662420382165606	0.0031847133757961785	0.012738853503184714	0.006369426751592357	0.022292993630573247	0.06369426751592357	0.009554140127388535	0.025477707006369428	0.025477707006369428	0.028662420382165606	0.0732484076433121	0.012738853503184714	0.006369426751592357	0.022292993630573247	0.04777070063694268	0.08598726114649681	0.01592356687898089	0.06050955414012739	0.03821656050955414	0.05732484076433121
thyme_enz_150	0.102803738317757	0.024922118380062305	0.04984423676012461	0.04984423676012461	0.12149532710280374	0.03115264797507788	0.0	0.009345794392523364	0.003115264797507788	0.024922118380062305	0.06853582554517133	0.006230529595015576	0.028037383177570093	0.018691588785046728	0.024922118380062305	0.0529595015576324	0.01557632398753894	0.006230529595015576	0.018691588785046728	0.03426791277258567	0.09034267912772585	0.021806853582554516	0.0529595015576324	0.037383177570093455	0.1059190031152648
thyme_enz_151	0.09554140127388536	0.028662420382165606	0.054140127388535034	0.054140127388535034	0.10509554140127389	0.028662420382165606	0.0	0.01592356687898089	0.0031847133757961785	0.025477707006369428	0.07006369426751592	0.012738853503184714	0.028662420382165606	0.022292993630573247	0.022292993630573247	0.06050955414012739	0.006369426751592357	0.009554140127388535	0.022292993630573247	0.050955414012738856	0.07961783439490445	0.025477707006369428	0.050955414012738856	0.04777070063694268	0.07961783439490445
thyme_enz_152	0.11641791044776119	0.023880597014925373	0.056716417910447764	0.050746268656716415	0.11940298507462686	0.03283582089552239	0.0	0.011940298507462687	0.0029850746268656717	0.020895522388059702	0.06865671641791045	0.011940298507462687	0.020895522388059702	0.023880597014925373	0.023880597014925373	0.0626865671641791	0.014925373134328358	0.005970149253731343	0.023880597014925373	0.03283582089552239	0.08358208955223881	0.01791044776119403	0.056716417910447764	0.03880597014925373	0.07761194029850746
thyme_enz_153	0.12264150943396226	0.031446540880503145	0.05345911949685535	0.05660377358490566	0.12264150943396226	0.02830188679245283	0.0	0.012578616352201259	0.0031446540880503146	0.018867924528301886	0.07232704402515723	0.012578616352201259	0.025157232704402517	0.025157232704402517	0.0220125786163522	0.06289308176100629	0.006289308176100629	0.009433962264150943	0.018867924528301886	0.040880503144654086	0.10062893081761007	0.012578616352201259	0.05660377358490566	0.03459119496855346	0.050314465408805034
thyme_enz_154	0.12264150943396226	0.02830188679245283	0.05660377358490566	0.05660377358490566	0.11949685534591195	0.02830188679245283	0.0	0.012578616352201259	0.0031446540880503146	0.018867924528301886	0.07547169811320754	0.012578616352201259	0.025157232704402517	0.02830188679245283	0.018867924528301886	0.059748427672955975	0.009433962264150943	0.009433962264150943	0.015723270440251572	0.0440251572327044	0.09748427672955975	0.012578616352201259	0.05660377358490566	0.03459119496855346	0.05345911949685535
thyme_enz_155	0.1069182389937107	0.025157232704402517	0.05345911949685535	0.05345911949685535	0.11949685534591195	0.031446540880503145	0.0	0.012578616352201259	0.0031446540880503146	0.0220125786163522	0.06918238993710692	0.009433962264150943	0.025157232704402517	0.025157232704402517	0.025157232704402517	0.059748427672955975	0.015723270440251572	0.009433962264150943	0.018867924528301886	0.031446540880503145	0.0880503144654088	0.018867924528301886	0.05660377358490566	0.03459119496855346	0.08490566037735849
thyme_enz_156	0.11392405063291139	0.028481012658227847	0.05379746835443038	0.056962025316455694	0.10126582278481013	0.03481012658227848	0.0	0.012658227848101266	0.0031645569620253164	0.028481012658227847	0.06962025316455696	0.012658227848101266	0.02531645569620253	0.02531645569620253	0.0189873417721519	0.06329113924050633	0.015822784810126583	0.006329113924050633	0.0189873417721519	0.04430379746835443	0.06962025316455696	0.022151898734177215	0.056962025316455694	0.04430379746835443	0.07278481012658228
thyme_enz_157	0.10377358490566038	0.02830188679245283	0.050314465408805034	0.05345911949685535	0.11635220125786164	0.031446540880503145	0.0	0.012578616352201259	0.0031446540880503146	0.025157232704402517	0.06918238993710692	0.009433962264150943	0.025157232704402517	0.0220125786163522	0.018867924528301886	0.06289308176100629	0.015723270440251572	0.0031446540880503146	0.025157232704402517	0.0440251572327044	0.08176100628930817	0.018867924528301886	0.05660377358490566	0.04716981132075472	0.07547169811320754
thyme_enz_158	0.15625	0.036458333333333336	0.041666666666666664	0.057291666666666664	0.09895833333333333	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.015625	0.046875	0.010416666666666666	0.020833333333333332	0.026041666666666668	0.03125	0.052083333333333336	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.041666666666666664	0.08333333333333333	0.03125	0.052083333333333336	0.020833333333333332	0.0625
thyme_enz_159	0.15319148936170213	0.02127659574468085	0.05531914893617021	0.06382978723404255	0.11914893617021277	0.05531914893617021	0.00425531914893617	0.00851063829787234	0.00425531914893617	0.00851063829787234	0.06382978723404255	0.01276595744680851	0.029787234042553193	0.01702127659574468	0.03829787234042553	0.05531914893617021	0.00851063829787234	0.01276595744680851	0.00851063829787234	0.01702127659574468	0.08085106382978724	0.03404255319148936	0.05531914893617021	0.01276595744680851	0.059574468085106386
thyme_enz_160	0.15319148936170213	0.02127659574468085	0.05531914893617021	0.06382978723404255	0.11914893617021277	0.05531914893617021	0.00425531914893617	0.00851063829787234	0.00425531914893617	0.00851063829787234	0.06382978723404255	0.01276595744680851	0.029787234042553193	0.01702127659574468	0.03829787234042553	0.05531914893617021	0.00851063829787234	0.01276595744680851	0.00851063829787234	0.01702127659574468	0.08085106382978724	0.03404255319148936	0.05531914893617021	0.01276595744680851	0.059574468085106386
thyme_enz_161	0.15081967213114755	0.019672131147540985	0.05901639344262295	0.05901639344262295	0.11147540983606558	0.03934426229508197	0.0	0.013114754098360656	0.006557377049180328	0.006557377049180328	0.05245901639344262	0.019672131147540985	0.022950819672131147	0.02622950819672131	0.04590163934426229	0.06557377049180328	0.009836065573770493	0.01639344262295082	0.003278688524590164	0.03278688524590164	0.08852459016393442	0.01639344262295082	0.05901639344262295	0.03278688524590164	0.04262295081967213
thyme_enz_162	0.15584415584415584	0.025974025974025976	0.06168831168831169	0.06818181818181818	0.09415584415584416	0.045454545454545456	0.003246753246753247	0.012987012987012988	0.006493506493506494	0.00974025974025974	0.05194805194805195	0.006493506493506494	0.02922077922077922	0.016233766233766232	0.048701298701298704	0.05194805194805195	0.012987012987012988	0.006493506493506494	0.003246753246753247	0.03896103896103896	0.09740259740259741	0.02922077922077922	0.045454545454545456	0.01948051948051948	0.05844155844155844
thyme_enz_163	0.1506276150627615	0.02510460251046025	0.058577405857740586	0.06276150627615062	0.1087866108786611	0.0502092050209205	0.0041841004184100415	0.012552301255230125	0.008368200836820083	0.008368200836820083	0.05439330543933055	0.008368200836820083	0.02510460251046025	0.016736401673640166	0.04602510460251046	0.05439330543933055	0.012552301255230125	0.008368200836820083	0.008368200836820083	0.029288702928870293	0.09623430962343096	0.03347280334728033	0.04602510460251046	0.016736401673640166	0.05439330543933055
thyme_enz_164	0.14241486068111456	0.02476780185758514	0.034055727554179564	0.06191950464396285	0.10526315789473684	0.03715170278637771	0.0	0.015479876160990712	0.006191950464396285	0.018575851393188854	0.043343653250773995	0.01238390092879257	0.02786377708978328	0.015479876160990712	0.043343653250773995	0.04643962848297214	0.021671826625386997	0.015479876160990712	0.01238390092879257	0.03715170278637771	0.09907120743034056	0.018575851393188854	0.04953560371517028	0.03715170278637771	0.07430340557275542
