enz_56,5.0233109994416605,5.091603852596321,5.85448073701843,4.52331099944166,5.083228643216085,5.5274986041317735,6.282872696817419,5.116415410385266,5.5347571189279785,7.670016750418755,5.527359017308768,4.6240577889447225,5.785175879396986,3.629676158570631,4.03109296482412,4.426018983807931,5.240577889447236,5.175879396984925,5.4120603015075375,7.413316582914572,5.773799553322167,5.612751256281407,6.237437185929648,4.2396007816862085,4.662374371859296,5.115089335566725,5.8272613065326615,5.7380653266331665,6.0056532663316595,8.077261306532664,4.067420435510893,3.833647403685093,4.5303601340033515,2.4063372417643745,3.8139656616415394,4.3049972082635435,4.7334589614740405,4.628978224455617,4.5004187604690165,6.201842546063657,4.745009771077611,4.4780150753768835,5.394158291457287,4.116589893914016,4.698492462311559,5.770554159687332,6.5505653266331665,5.128454773869347,5.607097989949748,7.4777010050251285,5.573562255723064,4.7424972082635435,5.316513121161369,4.381769960915694,5.513435231714134,6.137213847012849,7.1699469570072605,5.451144611948632,5.784059184812954,6.857342266890004,6.255374092685651,5.19001256281407,6.1871859296482405,5.203168620882195,6.163630653266332,7.070281965382468,7.1275125628140685,6.7782663316582905,7.058417085427138,7.1727386934673385,4.918900055834733,5.429962311557789,6.314698492462312,4.316443327749863,4.784233668341709,5.311697375767737,5.989321608040202,5.0301507537688455,5.405778894472362,7.902010050251256,5.006839754327198,5.5832286432160805,6.5445979899497475,4.658151870463431,4.835741206030152,5.320072585147965,5.9554020100502525,5.7035175879396975,4.900753768844222,6.567839195979898,7.49888330541596,7.389761306532661,7.691582914572863,5.867113344500281,7.137248743718595,6.726689000558348,7.298366834170856,7.767587939698492,6.487437185929648,5.928391959798995,5.460539401971936,4.5241581397101855,5.8489833606572805,2.9958228905597326,4.7114433954560635,5.944100016122164,6.9510712872406515,5.046299960427385,6.389520166330621,9.987311637489745
enz_57,5.120742601898389,5.09976968174205,5.782663316582916,4.512144053601344,5.098408710217762,5.503908431044115,6.219430485762147,5.19765494137354,5.679229480737026,7.744556113902843,5.589544946957009,4.586369346733668,5.723618090452262,3.5736320491345617,4.034547738693467,4.398031825795648,5.162688442211056,5.147613065326633,5.304648241206031,7.347361809045227,5.869486320491341,5.598932160804019,6.1790201005025125,4.15675600223339,4.684673366834171,5.087102177554442,5.767587939698492,5.660804020100503,5.914572864321608,7.984924623115577,4.103992183137914,3.8492113344500285,4.607481853713011,2.428112786152985,3.7917364600781673,4.269402568397548,4.632607481853714,4.5605806811836995,4.5094919039642685,6.161920714684531,4.711613623673929,4.4167713567839195,5.347361809045227,4.15675600223339,4.712311557788944,5.75418760469012,6.484924623115577,5.1356783919597975,5.626884422110553,7.484924623115577,5.584450027917368,4.725816582914575,5.31658291457287,4.39405360134004,5.506700167504194,6.0647682858738206,6.979480737018425,5.3659966499162515,5.770519262981572,6.8467336683417095,6.145030709101062,5.0744346733668335,6.082914572864323,5.193606923506425,6.0546482412060305,6.952680067001673,6.939698492462312,6.657035175879398,6.983668341708543,7.067839195979898,4.986739251814637,5.467022613065328,6.3944723618090435,4.2773590173087666,4.658291457286432,5.259631490787277,5.817839195979898,4.9949748743718585,5.4296482412060305,8.022613065326633,5.1496370742601965,5.6755653266331665,6.672110552763817,4.597710776102742,4.801507537688441,5.2273869346733735,5.816582914572862,5.732412060301508,4.913316582914573,6.385678391959798,7.556672250139576,7.451947236180904,7.782663316582915,5.793690675600224,7.0540201005025125,6.6377721943048575,7.213567839195979,7.797738693467336,6.408291457286433,5.893216080402009,5.482203140823384,4.4697583557892235,5.8176550398552695,3.0096460868126957,4.720790070414133,5.903539131873115,6.7966344432509835,5.036513589738762,6.455323773091885,9.989572929818335
enz_58,4.949329983249588,5.164537967615866,5.825132607481858,4.4743160245672895,4.943327749860417,5.322724734785039,6.1178461753210485,5.013679508654387,5.5371300949190445,7.582774986041312,5.503454773869351,4.71608040201005,5.766959798994974,3.6087032384142943,3.9946608040201004,4.3092895030709135,5.2198492462311545,5.262248743718592,5.34641959798995,7.303706030150758,5.642273869346732,5.572864321608039,6.126256281407035,4.143250977107764,4.555590452261304,4.945177275265218,5.728643216080402,5.713881909547738,5.966394472361809,7.771670854271357,4.034059184812958,3.8609366275823582,4.4959868788386395,2.383445002791735,3.719290898939137,4.200865438302625,4.645484366275828,4.683277498604135,4.475572305974318,6.080681183696259,4.682998324958124,4.467650753768845,5.331344221105526,4.09812953657175,4.587311557788944,5.535734226689005,6.367776381909548,5.185929648241205,5.481155778894474,7.3040201005025125,5.524288107202682,4.621684812953664,5.1445072585148015,4.253070910106088,5.3217476270240125,5.849106644332784,6.926751814628703,5.439000558347296,5.603992183137917,6.725013958682296,6.100397822445563,5.097989949748745,5.9597989949748715,5.162095198213296,6.0493090452261296,6.8601689000558315,6.974246231155777,6.805590452261304,6.8972989949748715,6.922424623115577,4.912479061976555,5.529836683417085,6.2327261306532655,4.251814628699052,4.791457286432161,5.238414293690681,5.9576005025125625,5.1206030150753765,5.422110552763819,7.961055276381908,5.14154103852597,5.6743090452261296,6.638505025125627,4.643355667225022,4.7135678391959805,5.126605248464553,5.73146984924623,5.900753768844223,4.873115577889447,6.434673366834171,7.360552763819092,7.2496859296482405,7.521670854271357,5.6546621998883335,6.909547738693467,6.6337241764377435,7.216394472361809,7.9045226130653266,6.364321608040202,5.7298994974874375,5.496259445606504,4.551635982186036,5.705507503093574,2.945095961848368,4.658792972405946,5.696975661096484,6.760645347705097,5.146789278961816,6.381718707797064,9.712036984692302
enz_59,5.117671691792304,5.1047948073701885,5.860657453936354,4.543132328308214,5.098827470686774,5.407593523171417,6.179438860971527,5.350921273031833,5.6159966499162515,7.6478224455611326,5.523276102735906,4.560929648241205,5.715452261306533,3.538630653266332,4.061871859296482,4.307893634840873,5.168027638190955,5.163002512562816,5.2735552763819085,7.186871859296483,5.847815466219988,5.635678391959798,6.258793969849245,4.222047738693468,4.722675879396985,5.039049413735348,5.774183417085428,5.84641959798995,6.037374371859295,7.855213567839197,4.102596314907875,3.867078447794529,4.636760189838081,2.410804020100501,3.7714963707426,4.182021217197098,4.691722501395872,4.70910106085986,4.534477945281967,6.147543271915131,4.81169737576773,4.431218592964824,5.367148241206031,4.1721105527638205,4.728643216080402,5.624790619765498,6.5050251256281415,5.282663316582914,5.580402010050252,7.469849246231155,5.513400335008379,4.565850083752094,5.2308417085427195,4.296482412060303,5.399078726968184,5.812255723059748,6.939070351758796,5.494556113902849,5.6825795644891155,6.857621440536008,6.156965382467897,5.108354271356784,6.0681532663316595,5.154731993299836,6.109296482412062,6.789572864321608,6.947864321608039,6.9227386934673385,6.910175879396986,7.079773869346735,5.056253489670582,5.568781407035176,6.5423994974874375,4.38065326633166,4.8630653266331665,5.333333333333341,6.059673366834171,5.165829145728644,5.433417085427137,7.966080402010051,5.186069235064215,5.673052763819095,6.774811557788943,4.669597989949754,4.753768844221106,5.122278056951432,5.704145728643216,5.78391959798995,4.903266331658291,6.53391959798995,7.486739251814625,7.3828517587939695,7.833856783919598,5.748324958123959,6.98994974874372,6.495812395309883,7.192839195979898,7.9045226130653266,6.378140703517588,5.677135678391961,5.5860090214397005,4.4363477616346625,5.8395424651855175,2.9876906133336703,4.773201801496222,5.7417701870940165,6.826166292925277,5.294150162373343,6.440286179106924,9.836822633023663
enz_60,4.9250418760469055,5.0661641541038565,5.5564279731993365,4.412618648799559,4.816268844221112,5.250697934115027,6.013086264656621,5.028475711892804,5.539782244556119,7.507956448911227,5.458368230039087,4.629082914572863,5.559045226130654,3.6454145728643192,3.951005025125628,4.37810580681184,5.209798994974873,5.201947236180905,5.3577261306532655,7.229585427135677,5.702296203238416,5.5323492462311545,6.0194723618090435,4.089928810720268,4.35929648241206,4.905953378001117,5.527638190954773,5.5844849246231165,5.671168341708543,7.559359296482412,3.936348408710221,3.731295365717477,4.304473757677277,2.2516750418760467,3.5169946957007254,4.03252372975991,4.4881002233389165,4.5185650474595285,4.347292015633728,5.950307091010612,4.5189838079285325,4.3536432160804015,5.0731783919597975,3.8739530988274726,4.3684045226130666,5.481016192071473,6.251570351758795,5.0527638190954764,5.400753768844222,7.201005025125627,5.214265773311005,4.5488553880513685,5.044981853713017,4.137911781127864,5.24410245672809,5.674483528754893,6.703482691233948,5.313512004466778,5.486460078168625,6.545086543830261,5.85702819653825,5.043027638190955,5.8724874371859315,5.00764237855947,5.751256281407035,6.6306183696259025,6.689698492462312,6.679334170854272,6.77858040201005,6.793655778894474,4.9431881630374175,5.5879396984924625,6.2905150753768835,4.2889447236180915,4.547424623115577,5.182021217197102,5.833856783919598,5.090452261306533,5.3630653266331665,7.893216080402008,4.95491345616974,5.517587939698493,6.329459798994974,4.443048576214408,4.664258793969848,5.003629257398108,5.647927135678392,5.5778894472361795,4.7701005025125625,6.3957286432160805,7.2555834729201445,7.224874371859295,7.301821608040201,5.458961474036857,6.759736180904522,6.3964265773310975,6.9996859296482405,7.472361809045227,6.177135678391961,5.732412060301508,5.475715186043639,4.553708833487229,5.667517791973668,2.858099020874384,4.401209791395783,5.63968819291336,6.6713714109836,5.231763619575252,6.34563853242127,9.741697602401981
enz_61,4.810859854829712,5.008445002791743,5.707879676158577,4.4219709659408215,4.895693746510335,5.2527917364600825,6.049064768285879,5.02456728084869,5.518285873813517,7.524148520379673,5.409443048576224,4.568153266331659,5.739321608040202,3.5565675600223323,4.021356783919598,4.3910175879397,5.2490577889447225,5.1761934673366845,5.3231783919597975,7.301821608040201,5.744032663316583,5.627198492462312,6.212311557788943,4.208996370742604,4.743718592964824,5.163211892797324,5.8740577889447225,5.770414572864323,6.119660804020102,8.029208542713569,3.9275544388609736,3.8589475153545516,4.601933277498608,2.3904243439419304,3.7256769960915688,4.163735343383587,4.670086543830267,4.541317699609162,4.445421552205474,6.144751535455057,4.593488274706873,4.484610552763819,5.392587939698493,4.084415131211613,4.565326633165829,5.465766331658298,6.377198492462312,5.0913944723618085,5.371545226130654,7.337625628140705,5.330960357342272,4.647613065326634,5.280046063651597,4.2941094360692365,5.316687604690123,5.731295365717486,6.893844221105526,5.3953098827470765,5.512144053601342,6.68299832495812,5.935720268006705,5.106783919597991,6.0581030150753765,5.1146705750977155,6.01853015075377,6.7866415410385255,6.990577889447235,6.7028894472361795,6.792085427135677,6.9629396984924625,4.780150753768847,5.544597989949748,6.470163316582915,4.255583472920157,4.566268844221106,5.1369346733668415,5.868718592964824,4.8643216080402025,5.272613065326633,7.943467336683417,4.9610552763819165,5.648869346733668,6.705087939698492,4.608179787828036,4.6755653266331665,4.99790619765495,5.641331658291457,5.5954773869346734,4.74748743718593,6.350502512562815,7.247487437185925,7.431532663316583,7.879711055276383,5.7564209938581845,6.906721105527638,6.420016750418763,7.176507537688441,7.6532663316582905,6.2298994974874375,5.639447236180905,5.337656310087388,4.47240595222392,5.837943857136577,2.9476294467720425,4.700994340487816,5.764408235849987,6.804684015803923,5.110646289910216,6.3650982091821104,9.864485775843127
enz_62,5.091429369067568,5.133270519262989,5.869032663316591,4.5491345616973815,5.10448073701843,5.477945281965388,6.2415201005025125,5.299832495812402,5.6499162479062015,7.636934673366829,5.605457844779456,4.634108040201005,5.746545226130652,3.5979201563372407,4.060301507537689,4.415480178671136,5.264133165829144,5.206658291457287,5.346105527638192,7.2945979899497475,5.94329285315466,5.693467336683417,6.2368090452261296,4.223024846454496,4.69503768844221,5.1172180346175375,5.805276381909548,5.762248743718593,6.01853015075377,7.911746231155778,4.1091568955890585,3.8697305974316025,4.645693746510332,2.4113623673925155,3.7940396426577294,4.230737018425464,4.64883445002792,4.557649357900616,4.528336125069796,6.135957565605807,4.805625348967059,4.460113065326633,5.383479899497488,4.181672250139585,4.750628140703518,5.655429927414857,6.4852386934673385,5.162688442211056,5.675251256281407,7.464195979899496,5.546901172529314,4.688826074818539,5.30189140145171,4.361111111111116,5.429718034617539,5.916945840312679,6.942804299274147,5.369207146845344,5.7469290898939125,6.801786711334449,6.187639586823004,5.178391959798995,6.124371859296483,5.201039921831383,6.152952261306533,6.874965103294245,6.9943467336683405,6.69503768844221,6.997801507537688,7.0179020100502525,5.065466219988839,5.519786432160804,6.475816582914572,4.29704075935232,4.691582914572863,5.273310999441658,5.879711055276383,5.06281407035176,5.417085427135677,7.805276381909548,5.1898380792853205,5.621545226130654,6.757223618090452,4.679369067560026,4.839824120603015,5.174064768285882,5.809359296482412,5.762562814070352,4.9886934673366845,6.364321608040202,7.446538246789497,7.414258793969848,7.776067839195979,5.7811278615298765,6.9868090452261296,6.495254048017863,7.245288944723619,7.836683417085428,6.336683417085428,5.689698492462312,5.5100505370918285,4.509029465895315,5.882180388314141,3.0116784581894733,4.763311788242533,5.810077965730245,6.845236524896195,5.071601309037008,6.4834391743770405,9.83554123403748
enz_63,5.025404801786717,5.295016750418767,5.8377303182579565,4.526940256839757,5.112437185929656,5.323283082077057,6.200690954773866,5.107202680067012,5.5226130653266425,7.523031825795642,5.653161641541039,4.781721105527637,5.76853015075377,3.7002024008933563,4.19001256281407,4.479515633724177,5.408291457286432,5.147298994974873,5.501570351758794,7.456344221105526,5.8032872696817375,5.678706030150755,6.225816582914572,4.243544109436072,4.720791457286432,5.1024218313791225,5.9453517587939695,5.538630653266332,6.021042713567837,8.005967336683417,4.063232830820776,3.8495951982132897,4.475642099385818,2.299553322166388,3.7327610273590173,4.087241764377443,4.708786990508098,4.540340591848135,4.4800390843104445,6.094360692350647,4.76695979899498,4.6143216080402025,5.334798994974873,4.074888330541596,4.675879396984925,5.631420993858181,6.57003768844221,5.2028894472361795,5.608668341708543,7.364949748743719,5.283500837520942,4.698981016192073,5.198981016192076,4.224176437744279,5.3346594081518734,5.674623115577894,6.894018704634282,5.350781686208827,5.577749860413184,6.696259073143492,6.006909547738697,5.280778894472363,6.070979899497488,5.184603573422672,6.1551507537688455,6.7884561697375725,7.056218592964824,6.7945979899497475,6.957914572864323,6.9277638190954764,4.956867671691801,5.6124371859296485,6.36494974874372,4.2350642099385825,4.7292713567839195,5.13498045784478,5.977072864321608,4.95603015075377,5.408291457286432,7.86934673366834,5.0506700167504235,5.724246231155777,6.606155778894474,4.608598548297048,4.734296482412062,4.917225013958689,5.7647613065326615,5.6695979899497475,4.81281407035176,6.462311557788943,7.310301507537688,7.40891959798995,7.613693467336684,5.615298715801232,7.058417085427138,6.4189000558347304,7.169283919597988,7.423366834170856,6.212311557788943,5.708542713567839,5.640982154634692,4.674414733575778,5.876489469287256,2.9344581168878823,4.712212862984528,5.6980895569472265,6.938241593959843,5.102003128121053,6.4657634060088,9.817852902934016
enz_64,4.8951702959240695,5.002756839754331,5.693816303740933,4.420156337241769,4.800390843104416,5.148101619207157,6.052170575097714,4.946957007258521,5.357761027359022,7.522752652149628,5.531476828587384,4.656721105527637,5.633793969849245,3.6484505862646563,3.9440954773869352,4.321817420435512,5.1768216080402025,5.032035175879399,5.33103015075377,7.288316582914572,5.7567699609156895,5.553077889447235,6.0621859296482405,4.175670016750422,4.528266331658291,4.925670016750424,5.705087939698492,5.5194723618090435,5.8951005025125625,7.961683417085428,3.9170854271356847,3.7636446119486333,4.418690675600226,2.3795365717476247,3.7463707426018966,4.147124511446122,4.759875767727528,4.490926856504752,4.477107761027361,6.166387493020665,4.499755723059745,4.383165829145728,5.2402638190954764,4.046796482412061,4.612751256281408,5.5266959798995,6.454773869346735,5.038002512562816,5.392273869346733,7.328203517587938,5.202540480178674,4.548680904522612,5.072654941373537,4.2032384142936925,5.368509212730326,5.7946677833612545,6.9578098827470685,5.235343383584594,5.476130653266336,6.6922110552763785,5.919563093244005,5.017587939698493,5.9576005025125625,5.1893844221105585,6.055590452261304,6.763086264656613,7.032663316582915,6.690640703517588,6.85144472361809,7.047424623115577,4.781267448352882,5.502198492462312,6.280778894472362,4.113902847571191,4.525125628140704,5.006281407035179,5.7434045226130666,4.9195979899497475,5.1620603015075375,7.88819095477387,4.9487716359575735,5.568781407035176,6.430276381909548,4.550251256281412,4.689698492462312,4.9618927973199405,5.816268844221106,5.5954773869346734,4.8203517587939695,6.423366834170854,7.169877163595755,7.320037688442213,7.5546482412060305,5.768844221105535,7.021356783919598,6.616834170854272,7.3326005025125625,7.530150753768845,6.332914572864323,5.847989949748744,5.438512739660339,4.518212825296321,5.763657263459398,2.95250239215416,4.558806163277867,5.5412312457557205,6.7434689480593715,4.926690158981418,6.216305173962474,9.931558218855406
enz_65,4.858598548297047,5.068327749860422,5.736983528754889,4.360413176996095,4.907104969290907,5.098129536571753,6.1035036292573945,4.978922389726417,5.4378838637632665,7.376326074818537,5.481051088777223,4.664258793969848,5.698492462311559,3.6177065884980446,4.059359296482413,4.290235901730879,5.240891959798995,5.066896984924624,5.373429648241206,7.162374371859295,5.7253978224455615,5.614635678391961,6.142587939698492,4.18533640424344,4.629082914572863,4.92737995533222,5.769158291457287,5.583856783919598,5.9506909547738704,7.840138190954773,3.8830262423227255,3.6818118369625896,4.347536292573982,2.267308766052485,3.7287130094919014,4.039363484087102,4.699399776661088,4.434115019542159,4.359575656058073,6.06267448352876,4.596105527638192,4.46608040201005,5.244032663316583,3.9819235064209915,4.699748743718592,5.569025683975441,6.5634422110552775,5.207914572864322,5.469221105527638,7.343592964824119,5.180206588498049,4.520030709101063,5.081483807928535,4.089893914014518,5.340382467895034,5.638888888888896,6.838288665549973,5.350223338916812,5.394611948632053,6.66303740926856,5.934045226130659,5.084798994974873,5.960113065326632,5.048925181462872,6.215452261306533,6.7825935231714105,7.059673366834171,6.766959798994974,6.876256281407035,7.0621859296482405,4.839195979899504,5.446608040201005,6.405464824120602,4.247208263539922,4.709170854271356,5.084310441094363,5.891331658291457,4.972361809045227,5.3944723618090435,7.855527638190953,4.907453936348417,5.552135678391961,6.504711055276383,4.431881630374095,4.635050251256281,4.815884980457851,5.646356783919598,5.483668341708543,4.689698492462312,6.424623115577888,7.19179229480737,7.295854271356782,7.556218592964824,5.494276940256847,7.0370603015075375,6.408431044109436,7.200376884422112,7.5050251256281415,6.055276381909548,5.7449748743718585,5.452986406422624,4.568347560630902,5.8194483702991775,2.8475170102923757,4.695397641974608,5.5313569359209716,6.857730165011518,5.142040565071829,6.273741999108054,9.823129251700669
enz_66,4.817978782802907,5.048994974874378,5.6664572864321645,4.45198213288666,4.902324120603019,5.32258514796204,6.131804857621442,4.982412060301512,5.409128978224463,7.546482412060293,5.429334170854276,4.5675251256281415,5.65358040201005,3.6539293690675594,4.021356783919598,4.444269960915694,5.28391959798995,5.083856783919598,5.274811557788944,7.223304020100504,5.7304229480737,5.5493090452261296,6.091394472361809,4.206274427694028,4.574120603015075,5.056079006141824,5.796482412060303,5.490891959798995,5.841394472361809,7.9079773869346734,4.005862646566169,3.8548297040759367,4.4727107761027405,2.4293690675600206,3.809498883305415,4.268146286990513,4.7441722501395915,4.5315466219988885,4.490926856504751,6.16596873255165,4.579459798994976,4.468278894472363,5.296168341708543,4.094674762702401,4.581658291457287,5.6651661083193785,6.38505025125628,5.0568467336683405,5.448806532663316,7.339510050251256,5.440256839754331,4.731993299832499,5.27198492462312,4.349246231155783,5.4663944723618165,6.019960915689563,6.96471943048576,5.4824120603015105,5.682160804020104,6.718174204355106,6.0917085427135715,5.141331658291457,6.056532663316583,5.175181462869912,6.083856783919598,6.925739810161918,6.983354271356784,6.776381909547738,6.8881909547738704,7.0477386934673385,4.754187604690125,5.458542713567839,6.2619346733668335,4.217895030709103,4.65358040201005,5.261585706309329,6.0078517587939695,4.842964824120601,5.2035175879396975,7.841708542713567,4.972361809045233,5.591708542713568,6.516959798994974,4.573422668900059,4.72141959798995,5.0978503629257474,5.772927135678392,5.623115577889447,4.832914572864322,6.360552763819095,7.227386934673357,7.375628140703517,7.690326633165825,5.7564209938581845,6.948806532663316,6.564768285873816,7.158605527638192,7.5364321608040195,6.298994974874373,5.736180904522612,5.365933631070168,4.5113661346348435,5.718657546120945,3.0066491765476107,4.660752759090687,5.8509822314069675,6.8484463037292524,4.961086927845934,6.321103510656343,9.850717018109174
enz_67,4.879815745393642,5.096663874930212,5.726584310441102,4.510887772194309,4.95083054159688,5.382607481853718,6.134875767727529,5.011864879955338,5.580960357342272,7.527359017308762,5.457356225572312,4.628140703517587,5.739007537688441,3.6118788386376286,4.003454773869347,4.5571608040201035,5.284233668341709,5.101130653266332,5.402638190954773,7.282035175879395,5.7941443327749855,5.536118090452262,6.105527638190955,4.226305136795087,4.697864321608039,5.2612018425460665,5.881281407035176,5.673680904522612,6.076947236180905,7.992776381909548,4.042155220547183,3.86201842546064,4.599141541038528,2.4163874930206557,3.7756490787269668,4.298157453936352,4.7465452261306575,4.553601340033505,4.519681742043555,6.105946398659968,4.695945002791741,4.592022613065328,5.5125628140703515,4.139831099944166,4.571608040201005,5.6131700167504235,6.4384422110552775,5.027324120603015,5.463253768844222,7.430590452261304,5.48422668900056,4.903056951423789,5.5007328308207795,4.466499162479068,5.444828308207714,6.0115857063093285,7.114635678391958,5.3982412060301534,5.680067001675043,6.891122278056946,6.157628419877168,5.2923994974874375,6.261306532663316,5.3481644332775025,6.079145728643216,7.026695979899495,7.180276381909548,6.759108040201005,6.943781407035176,7.1485552763819085,4.8470128419877225,5.584798994974873,6.466394472361809,4.1765773310999466,4.518530150753769,5.132328308207712,5.860866834170854,4.859296482412062,5.267587939698493,7.802763819095476,5.1141820212172036,5.743090452261304,6.7653894472361795,4.659826912339478,4.76853015075377,5.1281407035175945,5.8005653266331665,5.6381909547738704,4.817839195979898,6.413316582914572,7.3503629257398035,7.410175879396986,7.764133165829144,5.75614182021218,7.019786432160804,6.665829145728642,7.1925251256281415,7.575376884422113,6.3278894472361795,5.842964824120602,5.382244248884528,4.560819341587049,5.825814536340853,3.0347980784598656,4.681515819624247,5.98351071217448,6.982289684110022,4.960069346298079,6.591780202385664,9.910867394049026
enz_68,4.9571468453378085,5.251395868230044,5.9295784477945315,4.58458961474037,5.150788665549981,5.419458403126748,6.253489670575097,5.155080960357346,5.618648799553331,7.604829704075931,5.588323562255728,4.781721105527637,5.864007537688441,3.7586194863204914,4.216708542713568,4.573666945840318,5.431218592964824,5.227072864321609,5.55998743718593,7.488379396984925,5.895379676158571,5.79396984924623,6.333542713567837,4.400265214963707,4.89353015075377,5.326702959240652,6.103643216080402,5.8121859296482405,6.279522613065327,8.181532663316583,4.0418760469011765,4.028754885538806,4.695630932439983,2.4133165829145717,3.8058696259073126,4.226968174204355,4.840312674483532,4.6811836962590805,4.5710496929089945,6.133445002791742,4.771950027917369,4.7679020100502525,5.585741206030152,4.172564209938583,4.792713567839196,5.747661920714685,6.6818467336683405,5.277952261306533,5.6472989949748715,7.516645728643216,5.4680346175321075,4.909408151870467,5.49295086543831,4.362925739810163,5.514412339475161,5.8943327749860455,7.0995254048017875,5.571049692908993,5.684533780011171,6.8558068118369615,6.0953378001116745,5.4120603015075375,6.292713567839196,5.296203238414299,6.281721105527638,7.041317699609156,7.257537688442213,6.988693467336684,7.067839195979898,7.2035175879396975,4.959240647682867,5.805276381909548,6.68781407035176,4.390424343941936,4.8005653266331665,5.187883863763265,6.0778894472361795,5.097989949748745,5.501256281407035,8.025125628140703,5.0890563930765005,5.935929648241205,6.993090452261304,4.748883305415974,4.7754396984924625,5.034617532104977,5.798994974874373,5.701005025125627,4.95603015075377,6.625628140703517,7.379257398101619,7.5540201005025125,7.917713567839197,5.740089335566722,7.127198492462312,6.6187883863763295,7.265075376884423,7.5967336683417095,6.422110552763817,5.860552763819095,5.551964009159626,4.734072022160665,6.0268151581962375,3.061012319157684,4.9280375123271885,6.027323948970157,7.205488658990836,5.3064239546234,6.693990615636832,10.155463847588916
enz_69,4.906895589056398,5.039433277498608,5.573666945840318,4.4035455053043036,4.769856225572311,5.166666666666674,6.0147264098269115,4.857900614182026,5.501954215522058,7.5743997766610764,5.471000837520944,4.5744346733668335,5.4949748743718585,3.58322864321608,3.855527638190954,4.241659687325517,5.163630653266332,5.094535175879399,5.373429648241206,7.339510050251256,5.55244974874372,5.4173994974874375,5.871859296482412,4.072550251256284,4.32788944723618,4.820177275265219,5.592022613065328,5.539886934673368,5.760992462311559,7.7245603015075375,3.973618090452264,3.833263539921832,4.369591010608602,2.3239810161920715,3.5553112786152963,4.037967615857064,4.484017308766057,4.630374092685657,4.398380792853158,6.151730876605251,4.5814489112227825,4.3706030150753765,5.105841708542713,3.968383584589616,4.395414572864322,5.312744276940261,6.11494974874372,5.069723618090452,5.304648241206031,7.250628140703517,5.1887213847012905,4.532174762702401,4.992287828029041,4.121998883305417,5.124406756002238,5.5972920156337285,6.548506420993854,5.335147962032386,5.343523171412621,6.542434394193188,5.896775544388614,5.011306532663316,5.850816582914572,5.010678391959805,5.685615577889447,6.464335566722499,6.602386934673368,6.735552763819095,6.6300251256281415,6.917713567839196,4.8974036850921365,5.518216080402009,6.053706030150755,4.173785594639871,4.548052763819095,5.1144611948632095,5.903894472361809,5.010050251256281,5.464824120603014,8.146984924623116,5.011725293132333,5.498115577889447,6.203203517587938,4.495812395309888,4.6673994974874375,4.9666387493020725,5.6551507537688455,5.75251256281407,4.717336683417085,6.384422110552765,7.341289782244545,7.3712311557788945,7.433103015075378,5.639447236180907,6.737751256281405,6.479620323841429,7.072236180904522,7.836683417085428,6.276381909547738,5.800251256281405,5.436060214585469,4.491859347617163,5.6101155143497845,2.9355552624250736,4.381539688821048,5.404385371672003,6.472449921796973,5.1124176355676125,6.251154201292713,9.791144527986653
enz_70,4.72906197654942,4.933556672250145,5.5489251814628755,4.382747068676721,4.778510608598554,5.189838079285324,5.988623673925186,4.795365717476272,5.475432719151321,7.323003908431039,5.347117532104974,4.458856783919598,5.492776381909548,3.535559743160245,3.9277638190954764,4.40602317141262,5.169283919597991,4.886620603015075,5.3175251256281415,7.051193467336684,5.490857063093249,5.4717336683417095,6.048994974874373,4.131979341150196,4.452575376884422,5.00160524846455,5.621231155778897,5.490577889447235,5.765703517587938,7.401381909547738,3.9170854271356808,3.788525963149077,4.504396984924625,2.3474316024567266,3.5802973199329973,4.116554997208265,4.504815745393635,4.461892797319937,4.454355108877724,5.920016750418763,4.5628838637632665,4.409547738693467,5.217336683417085,3.9397682858738152,4.40609296482412,5.395240089335573,6.168341708542713,4.969221105527637,5.4277638190954764,7.151381909547738,5.268565047459526,4.6634561697375805,5.1582216638749365,4.231016192071471,5.214859017308774,5.68076493579007,6.6804159687325475,5.239670575097713,5.583891680625349,6.546203238414291,5.859366275823568,5.09359296482412,5.925879396984924,5.029383026242327,5.739635678391961,6.559812953657175,6.623743718592965,6.4868090452261296,6.680276381909548,6.911432160804019,4.813930764935795,5.451005025125627,6.233040201005026,4.183696259073147,4.44503768844221,5.06169737576773,5.692839195979898,4.809045226130653,5.236180904522612,7.668341708542713,5.0563930764935865,5.5954773869346734,6.524497487437185,4.5852875488553915,4.766645728643216,5.0420156337241835,5.543341708542713,5.503768844221106,4.7952261306532655,6.224874371859295,7.080681183696251,7.160804020100503,7.2619346733668335,5.511585706309329,6.785489949748744,6.3594360692350635,6.891331658291457,7.428391959798995,6.2550251256281415,5.649497487437185,5.297882690574948,4.436561328132363,5.651000935923767,2.9512475144977466,4.525269941771722,5.688294811101823,6.639647364024087,4.905496824768697,6.430185740039321,9.427754850786123
