#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
Cuphea_viscosisssima_CvB2MT36	0.0584044021752785	0.060740578262289645	0.04438734565321166	0.056068226088267364	0.0070085282610334206	0.028034113044133682	0.0584044021752785	0.0700852826103342	0.014017056522066841	0.03971499347918938	0.07942998695837876	0.0584044021752785	0.028034113044133682	0.03737881739217824	0.06541293043631193	0.07942998695837876	0.05373205000125622	0.023361760870111402	0.014017056522066841	0.056068226088267364	2.216244587022058e-06	2.3048943705029405e-06	1.6843458861367642e-06	2.1275948035411758e-06	2.6594935044264697e-07	1.0637974017705879e-06	2.216244587022058e-06	2.65949350442647e-06	5.318987008852939e-07	1.5070463191749995e-06	3.014092638349999e-06	2.216244587022058e-06	1.0637974017705879e-06	1.4183965356941171e-06	2.482193937464705e-06	3.014092638349999e-06	2.0389450200602934e-06	8.864978348088233e-07	5.318987008852939e-07	2.1275948035411758e-06	0.03486600419931622	0.03557293645645081	0.03310271806133042	0.03346360446919409	0.035320798578202285	0.03396675045093542	0.031210416365321868	0.03389565313684419	0.03302085237718376	0.03298080471222978	0.03392483220978859	0.035060655325356425	0.035261672531233725	0.03206466251329833	0.032961898740010445	0.03302120700871374	0.03236664948327388	0.031836023529456255	0.03365598249590165	0.03574174340091085	0.03221527391668711	0.03451993241849079	0.03406180244738766	0.03200350586207497	0.030592803128521976	0.031218962331065764	0.03309353502036762	0.031525768131455974	0.0329029462709251	0.032233428341059245	0.034787354080018526	0.036198135599311634	0.034571225907892134	0.034608130812755225	0.036905383571922114	0.03423316882356613	0.031434814298295206	0.03411031795361833	0.03319127678329367	0.03253655380739561	0.03449253149509615	0.03441504271935551	0.031827949493097876	0.033228163958200066	0.03522533720028417	0.032369466695490845	0.032754853899217284	0.032631816864724175	0.03288918491612587	0.034157444178516766	0.03297637197817932	0.03294200245712378	0.03329598990754129	0.0320543876350431	0.03082528498201571	0.030987673655395988	0.03309503857834683	0.03344856504989024	0.03344079046387897	0.030365653584624026
Cuphea_viscosisssima_CvB2MT37	0.06154199250481921	0.05680799308137158	0.0449729945227525	0.05680799308137158	0.007100999135171447	0.02840399654068579	0.0591749927930954	0.07100999135171447	0.014201998270342894	0.04260599481102868	0.08047799019860974	0.0591749927930954	0.02840399654068579	0.035504995675857236	0.06627599192826684	0.08284498991033355	0.054440993369647764	0.02366999711723816	0.014201998270342894	0.05680799308137158	2.3011107496990497e-06	2.1241022304914307e-06	1.6815809324723826e-06	2.1241022304914307e-06	2.6551277881142884e-07	1.0620511152457153e-06	2.21260649009524e-06	2.6551277881142883e-06	5.310255576228577e-07	1.593076672868573e-06	3.0091448265295268e-06	2.21260649009524e-06	1.0620511152457153e-06	1.3275638940571441e-06	2.478119268906669e-06	3.0976490861333363e-06	2.035597970887621e-06	8.850425960380961e-07	5.310255576228577e-07	2.1241022304914307e-06	0.03521388761261119	0.035641512620930876	0.03283075395745231	0.03357624288365946	0.03533413758886598	0.033858485586185205	0.03146173268808504	0.03395445369589727	0.03276584277755786	0.03274261020198734	0.0339917055373604	0.03506316346186783	0.034952476401148375	0.03204444612121651	0.033342043410982576	0.033022524013496694	0.0322412872374433	0.031755019337865724	0.03338101038043676	0.035609708192604346	0.03192617140622119	0.034236869189402025	0.034205908123072726	0.032110436889679544	0.03035330956577953	0.03127941429858954	0.03309842493635277	0.03161937250188613	0.033357112677947234	0.032662936991690705	0.03473287715169786	0.03633108707162345	0.034586145939700705	0.03481385854923534	0.0367205766172879	0.03392661219713311	0.031183475773268795	0.03403074630898295	0.033135853188850956	0.03254184800009403	0.03453246810625099	0.03454345148486782	0.03174510610386265	0.03323005712277325	0.03521780084049309	0.03242881035972804	0.03250262291223762	0.03229009763365099	0.03282121169553345	0.03440051710560767	0.03300072488528786	0.03290157356325371	0.033511845834925814	0.032060703443183874	0.03068180707855652	0.03112619581645321	0.033110753380827314	0.033559115959980214	0.033626423449408915	0.030705543920982264
Cuphea_viscosisssima_CvB2MT38	0.061479165676211686	0.05674999908573386	0.04492708260953931	0.05674999908573386	0.0070937498857167325	0.02837499954286693	0.05911458238097277	0.07093749885716732	0.014187499771433465	0.04019791601906149	0.08039583203812298	0.05911458238097277	0.02837499954286693	0.037833332723822576	0.06620833226668951	0.08276041533336188	0.054385415790494954	0.02364583295238911	0.014187499771433465	0.05674999908573386	2.299036510052674e-06	2.12218754774093e-06	1.6800651419615695e-06	2.12218754774093e-06	2.652734434676162e-07	1.061093773870465e-06	2.210612028896802e-06	2.6527344346761625e-06	5.305468869352325e-07	1.5032161796498252e-06	3.0064323592996505e-06	2.210612028896802e-06	1.061093773870465e-06	1.4147916984939533e-06	2.4758854723644183e-06	3.094856840455523e-06	2.033763066585058e-06	8.842448115587208e-07	5.305468869352325e-07	2.12218754774093e-06	0.035219996684674494	0.03564560086948451	0.03282229125246918	0.03355052071886212	0.03533940790462573	0.03387204706055721	0.03148577557087605	0.03394315977503655	0.03277668789903724	0.03275747234934681	0.03395700417377186	0.03506437187155667	0.03495430903166315	0.03206886644169051	0.03334934126272823	0.03302835191789947	0.032262350597948415	0.0317336562564659	0.033372810224850114	0.03559082482453366	0.03187642010104094	0.034230600175614134	0.034219992418493335	0.03211977993982864	0.03037670939291021	0.031291733372960484	0.03311782822270798	0.03161622632085777	0.03333117913489579	0.03266010093737383	0.03473064262765796	0.036333451300433646	0.03456526232055213	0.034793247160316315	0.036716683001763194	0.03395094208016983	0.031224620792275747	0.03403924276705208	0.03314109762705565	0.03256132483146095	0.034501340263124555	0.03452685072593802	0.031743946612552296	0.033248303468009034	0.035213511034353946	0.03241350562631268	0.032497756471957996	0.03227109799941115	0.03283278798860948	0.03438417782559302	0.032948323415687736	0.032914041244343606	0.03353031566575946	0.03206594436068141	0.030723068292711528	0.031132915762868994	0.033132131384666454	0.03356706488012784	0.03360391136142549	0.030692402682646665
Cuphea_viscosisssima_CvB2MT4	0.06097529289621482	0.06097529289621482	0.04455886788569544	0.05863008932328348	0.007035610718794018	0.02814244287517607	0.05863008932328348	0.07035610718794018	0.014071221437588035	0.042213664312764104	0.07973692147966553	0.05863008932328348	0.02814244287517607	0.02814244287517607	0.06332049646914616	0.07973692147966553	0.0539396821774208	0.023452035729313394	0.014071221437588035	0.06097529289621482	2.311498867614485e-06	2.311498867614485e-06	1.6891722494105855e-06	2.222595065013928e-06	2.667114078016714e-07	1.0668456312066855e-06	2.222595065013928e-06	2.667114078016714e-06	5.334228156033427e-07	1.6002684468100282e-06	3.0227292884189423e-06	2.222595065013928e-06	1.0668456312066855e-06	1.0668456312066855e-06	2.4004026702150427e-06	3.0227292884189423e-06	2.044787459812814e-06	8.890380260055713e-07	5.334228156033427e-07	2.311498867614485e-06	0.03450768887866553	0.035354457930563125	0.03303730580660832	0.03360442926666423	0.035473833951873174	0.034150251946228276	0.03142729142450203	0.03373560048934435	0.03293101672479631	0.03308265688426097	0.03386755594809927	0.035257212422769	0.03510636611471378	0.03204142120689232	0.03280995426759697	0.03283267788309647	0.03216183146297805	0.03192754656412364	0.03361043955438094	0.035666256732430436	0.032372818875018625	0.03448376287729417	0.034142992837608986	0.032366311873185165	0.03066705522499772	0.03126437646434013	0.03269634580543376	0.03163217685136616	0.032945624294290994	0.03249753586294569	0.03463178285338674	0.036321150691163054	0.034394765315653664	0.034604640522452795	0.03668845675160726	0.03467992426249495	0.03179021284352696	0.03419371825645277	0.03284870151728919	0.032597494932661064	0.03399470709433142	0.034353753991514024	0.03187433362154761	0.03279707507911905	0.03492238271294719	0.03266103448037967	0.03290919166457861	0.032554029863569645	0.032960595843242256	0.03412432883852303	0.0325749400379413	0.032952158872375466	0.03365216963329173	0.03239306063858108	0.030967203671712823	0.0312826343633396	0.03303036754752317	0.03319418169419496	0.03352132101662423	0.030529592484172103
Cuphea_viscosisssima_CvB2MT40	0.06154680215714782	0.05681243276044414	0.04497650926868495	0.05681243276044414	0.007101554095055518	0.02840621638022207	0.05917961745879598	0.07101554095055518	0.014203108190111035	0.04024213987198127	0.08285146444231437	0.05917961745879598	0.02840621638022207	0.03550777047527759	0.06628117155385149	0.08285146444231437	0.0544452480620923	0.02367184698351839	0.014203108190111035	0.05681243276044414	2.3005654825349386e-06	2.1235989069553277e-06	1.6811824680063011e-06	2.1235989069553277e-06	2.6544986336941597e-07	1.0617994534776639e-06	2.212082194745133e-06	2.6544986336941598e-06	5.308997267388319e-07	1.5042158924266905e-06	3.0969150726431864e-06	2.212082194745133e-06	1.0617994534776639e-06	1.3272493168470799e-06	2.477532058114549e-06	3.0969150726431864e-06	2.0351156191655223e-06	8.848328778980533e-07	5.308997267388319e-07	2.1235989069553277e-06	0.03522360462878557	0.03569334781345264	0.03284833930874743	0.0335664520096165	0.03533276332693608	0.03387786438870501	0.03148111947143253	0.03396127616576543	0.03280581614970014	0.03276289719737126	0.033942592923815226	0.03504353194190805	0.034984550694526974	0.03203310030954959	0.033375086668135545	0.0330006226675771	0.03225232078681303	0.031704605142085424	0.03336028253175049	0.035604486067061215	0.03184742354961723	0.03425563439941317	0.034224431354311816	0.03210440583062572	0.030392998285044277	0.03127461598380557	0.033072824404780016	0.031642183901900725	0.03333400275738477	0.03262963464102979	0.034709241969690365	0.03638562864349846	0.03457962280140708	0.034806024989874854	0.03671260093686812	0.03397737899972333	0.03124157307287912	0.03405530623127981	0.03316699596017162	0.032585244887939985	0.03446425829078673	0.03451185345128887	0.031792629292576466	0.03319316931669984	0.03522577201049213	0.03237745958322319	0.03249086861318338	0.03227388104653644	0.03281501828967255	0.0343890032545215	0.032912633052762263	0.03292325989562582	0.033537917902586485	0.032065078184010054	0.030739687016206562	0.031125314881052094	0.033101783777070536	0.03359435254353882	0.033591140600192054	0.030655212021353632
Cuphea_viscosisssima_CvB2MT41	0.05866664804477747	0.05866664804477747	0.04458665251403088	0.05631998212298637	0.007039997765373296	0.028159991061493184	0.05866664804477747	0.07274664357552406	0.014079995530746592	0.03989332067044868	0.07978664134089736	0.05866664804477747	0.028159991061493184	0.03754665474865758	0.06570664581015076	0.07978664134089736	0.05397331620119527	0.02346665921791099	0.014079995530746592	0.05631998212298637	2.211516888191217e-06	2.211516888191217e-06	1.6807528350253248e-06	2.123056212663568e-06	2.65382026582946e-07	1.061528106331784e-06	2.211516888191217e-06	2.742280941357109e-06	5.30764053165892e-07	1.5038314839700275e-06	3.007662967940055e-06	2.211516888191217e-06	1.061528106331784e-06	1.4153708084423789e-06	2.476898914774163e-06	3.007662967940055e-06	2.0345955371359198e-06	8.846067552764868e-07	5.30764053165892e-07	2.123056212663568e-06	0.0350985344804033	0.0356174792330139	0.03306418327547768	0.03368171920746026	0.0351244437841792	0.033723681114140765	0.03165455185092104	0.03365398208559787	0.032968519561843164	0.03293443470866232	0.03366324625332394	0.035185879967344895	0.035117110922506786	0.032221537078949314	0.03279145165004783	0.03319232132547094	0.032417330680800785	0.0315766049956628	0.03358078675949811	0.03554489005072174	0.03212368838467502	0.03444059459324575	0.03429616786575613	0.03185338790514009	0.030469901858951036	0.03114691450805461	0.03324241137890477	0.031395351335862784	0.033126662082312394	0.0327455651792797	0.03492078934769991	0.03597933632926641	0.03478471913660328	0.03474743296186838	0.03676642403584122	0.03400155023795435	0.03150109424528717	0.033895459349794044	0.03323550732608757	0.03266260060710031	0.034266932264537295	0.034391980275463176	0.03186161572840011	0.03329287407416725	0.035159969322191564	0.03242483600341709	0.03260250042414682	0.03234469063138904	0.03294898319805352	0.03409435433265041	0.03303703695447374	0.033034011599370694	0.033432606557230723	0.03204662238519863	0.03077429248908446	0.031041594112326355	0.0331847132061996	0.03341401212323481	0.033577098224637586	0.030574274055648894
Cuphea_viscosisssima_CvB2MT42	0.0640527120987627	0.05693574408778907	0.042701808065841805	0.05930806675811361	0.007116968010973634	0.028467872043894536	0.05930806675811361	0.07116968010973633	0.014233936021947268	0.04744645340649089	0.08303129346135905	0.05930806675811361	0.028467872043894536	0.028467872043894536	0.0640527120987627	0.08303129346135905	0.05456342141746452	0.023723226703245445	0.014233936021947268	0.05693574408778907	2.3907908648518597e-06	2.125147435423875e-06	1.5938605765679064e-06	2.213695245233203e-06	2.656434294279844e-07	1.0625737177119376e-06	2.213695245233203e-06	2.6564342942798438e-06	5.312868588559688e-07	1.7709561961865626e-06	3.0991733433264845e-06	2.213695245233203e-06	1.0625737177119376e-06	1.0625737177119376e-06	2.3907908648518597e-06	3.0991733433264845e-06	2.036599625614547e-06	8.854780980932813e-07	5.312868588559688e-07	2.125147435423875e-06	0.03493108652329668	0.03542347371790363	0.0328479433439812	0.03379453994446157	0.03557643966029254	0.033755751994337245	0.03167125540493837	0.03379161937802214	0.03281908214083859	0.032824328295191746	0.03408193449989352	0.03521867608365209	0.03474868907139517	0.03216264432616562	0.033386755707085124	0.03262906787253944	0.03199383198003573	0.03187006672016356	0.03331843850775413	0.03560463661308752	0.03212008983933763	0.03416219112475969	0.034171532382506344	0.03230667871093306	0.03036591617025152	0.031217150381262455	0.03272527694396993	0.03188852955857765	0.033371316868378846	0.032848733564662724	0.03471783412482236	0.03644447214219935	0.03462737368232115	0.03490177449013927	0.03679021592038085	0.033934327684505494	0.03129645301116169	0.03408345105100539	0.03319898239794393	0.03262605150413463	0.03447861336184147	0.03445581230081557	0.03176410941388867	0.03313521026531925	0.035331470446801	0.03224927171861497	0.032457952341992606	0.03227565011115716	0.03280502433732125	0.03437784595427846	0.03286249186588751	0.03297498300346927	0.033516550263044106	0.03211670679254942	0.03069292884906327	0.03108183968452682	0.03290603967875173	0.033633194292905934	0.03360800244101518	0.030655278320332345
Cuphea_viscosisssima_CvB2MT43	0.06338571339940093	0.0610380943846083	0.04460476128105991	0.05869047536981567	0.00704285704437788	0.02817142817751152	0.05869047536981567	0.0704285704437788	0.01408571408875576	0.042257142266267284	0.08216666551774193	0.05869047536981567	0.02817142817751152	0.025823809162718894	0.06338571339940093	0.07981904650294931	0.053995237340230415	0.023476190147926266	0.01408571408875576	0.05869047536981567	2.401441078108294e-06	2.312498815956135e-06	1.6899029808910218e-06	2.223556553803976e-06	2.668267864564771e-07	1.0673071458259085e-06	2.223556553803976e-06	2.6682678645647713e-06	5.336535729129542e-07	1.6009607187388628e-06	3.1129791753255665e-06	2.223556553803976e-06	1.0673071458259085e-06	9.783648836737495e-07	2.401441078108294e-06	3.0240369131734073e-06	2.0456720294996578e-06	8.894226215215904e-07	5.336535729129542e-07	2.223556553803976e-06	0.03458155283216539	0.03540936508439972	0.032994785636733845	0.033572225729611986	0.03543611995926369	0.034113666023945874	0.03142887821005831	0.03379866250454097	0.03302061836684885	0.03308321011549745	0.0338461137538775	0.03526585466450163	0.035066267843006704	0.03200538911533036	0.032782629897795686	0.032810654130260915	0.03220951318009516	0.031966180591116694	0.03363499308016289	0.03565216265100474	0.032344180119164546	0.034463251145248175	0.034189444818124366	0.03236126186463997	0.030645982482910176	0.031247741561162553	0.032662637925187754	0.03163035228247922	0.03294205999175682	0.0324866254243156	0.034814153809099135	0.036450273404066744	0.03428953677002084	0.03454083423750555	0.036662516324240446	0.034693325745965425	0.03180304020661643	0.034301499504280304	0.0330026044962626	0.0325475403061873	0.03393518190338042	0.03439567157144701	0.03174888326319199	0.032723930600487464	0.034857966767435286	0.03262980300445183	0.03300431218769592	0.0326401914606712	0.03303586000808129	0.0340769202923461	0.03255803549312125	0.03294384034365867	0.0336985510149246	0.03239371466379514	0.03092708344358468	0.031228909010198033	0.03292596294896609	0.03315068446851974	0.03349760376204423	0.03052148004549219
Cuphea_viscosisssima_CvB2MT44	0.0664550873235666	0.056961503420199934	0.04272112756514995	0.0593348993960416	0.007120187927524992	0.028480751710099967	0.0593348993960416	0.07120187927524992	0.014240375855049984	0.04509452354099162	0.08306885915445825	0.0593348993960416	0.028480751710099967	0.028480751710099967	0.06408169134772493	0.08306885915445825	0.054588107444358276	0.02373395975841664	0.014240375855049984	0.056961503420199934	2.481479851779436e-06	2.1269827300966595e-06	1.5952370475724946e-06	2.2156070105173536e-06	2.6587284126208244e-07	1.0634913650483298e-06	2.2156070105173536e-06	2.658728412620824e-06	5.317456825241649e-07	1.6838613279931888e-06	3.101849814724295e-06	2.2156070105173536e-06	1.0634913650483298e-06	1.0634913650483298e-06	2.3928555713587416e-06	3.101849814724295e-06	2.038358449675965e-06	8.862428042069414e-07	5.317456825241649e-07	2.1269827300966595e-06	0.03500917013868647	0.035468657463553044	0.03283186105295405	0.03378341459722879	0.03552301369021054	0.03378073028638013	0.03162943243384498	0.03379481283140277	0.032914849216645364	0.03280140777184846	0.03399692648591351	0.03525462390243283	0.034727042660321374	0.03211431913042618	0.0333267143512567	0.03266435151177109	0.03203969030470141	0.031901916092341394	0.03335242629922133	0.03560841939504285	0.03209821017991939	0.03414685177365107	0.034222411445277545	0.032282266088487506	0.030415115948972046	0.031198308852266904	0.032693745308913114	0.03184710037622297	0.03337296020918551	0.03282585422507883	0.034862567448062515	0.03653541277799942	0.03456794489023196	0.03484709364870107	0.03670364824952202	0.034007582427559954	0.03127015565392555	0.03410645167479728	0.033379448977650245	0.0325822735752661	0.03435498074438103	0.03453961170778147	0.031670462666157785	0.03306017114500665	0.03520064249058334	0.032302690557822936	0.032586368017021534	0.032371064190167505	0.032880671527442576	0.03436150349142	0.03282809074186898	0.032900106832138835	0.03358798190948013	0.032060462674577093	0.030795501732848403	0.031059451427225354	0.03283767102658246	0.03355154846779919	0.03358760968750237	0.03060074101419588
Cuphea_viscosisssima_CvB2MT45	0.061240010196838564	0.05888462518926785	0.04239693013627285	0.05888462518926785	0.007066155022712142	0.02826462009084857	0.05888462518926785	0.07301693523469213	0.014132310045424284	0.04475231514384356	0.08243847526497498	0.05888462518926785	0.02826462009084857	0.02826462009084857	0.06359539520440928	0.08008309025740427	0.05417385517412642	0.02355385007570714	0.014132310045424284	0.05888462518926785	2.30537779023864e-06	2.216709413691e-06	1.5960307778575203e-06	2.216709413691e-06	2.6600512964292003e-07	1.0640205185716801e-06	2.216709413691e-06	2.74871967297684e-06	5.320102592858401e-07	1.6846991544051603e-06	3.1033931791674005e-06	2.216709413691e-06	1.0640205185716801e-06	1.0640205185716801e-06	2.39404616678628e-06	3.0147248026197605e-06	2.0393726605957202e-06	8.866837654764001e-07	5.320102592858401e-07	2.216709413691e-06	0.03479818346395785	0.03539412107349282	0.033110519721566804	0.03393356637999378	0.03532316910429425	0.03364142915519729	0.031811472129267424	0.03347095227681183	0.03303821458368144	0.033014512108811754	0.03374222314582627	0.0353542024794615	0.03491200579567917	0.03230405662236267	0.03280788713671514	0.03283988881065895	0.032163392558633555	0.03170907153052477	0.03351702737617593	0.03555249763247889	0.03238640559299739	0.034378386727136064	0.03425337961416774	0.0320032685395104	0.030457233626547595	0.031084064465841887	0.03288562332135095	0.03166719231401317	0.03316700138297135	0.032923666322300746	0.03487204887259046	0.03608876520241484	0.034887964846180765	0.03486195841133934	0.03677682293758686	0.03404417884127811	0.031532904213858196	0.03387649807438887	0.03333356387111236	0.032764374961540096	0.034180187264064535	0.034348940918310006	0.031873275510911625	0.033161449685395736	0.035242434415105266	0.03232993538380728	0.03259383907292602	0.032345549884917314	0.03290277743049331	0.03406718828499222	0.03299756392502273	0.03309407945289484	0.03343132962309379	0.032026263927806914	0.03074235470223475	0.03101848576047941	0.033015980346831675	0.03348680942629964	0.03358199492852353	0.03052039115522304
Cuphea_viscosisssima_CvB2MT47	0.0610830050676061	0.05873365871885202	0.04228823427757345	0.05873365871885202	0.007048039046262242	0.02819215618504897	0.05873365871885202	0.0728297368113765	0.014096078092524484	0.039938887928819375	0.0845764685551469	0.05873365871885202	0.02819215618504897	0.03289084888255713	0.06343235141636018	0.07987777585763875	0.054034966021343854	0.023493463487540805	0.014096078092524484	0.05638431237009794	2.297870698444604e-06	2.2094910561967348e-06	1.590833560461649e-06	2.2094910561967348e-06	2.6513892674360813e-07	1.0605557069744325e-06	2.2094910561967348e-06	2.739768909683951e-06	5.302778534872163e-07	1.5024539182137796e-06	3.181667120923298e-06	2.2094910561967348e-06	1.0605557069744325e-06	1.2373149914701713e-06	2.3862503406924733e-06	3.0049078364275592e-06	2.0327317717009958e-06	8.837964224786938e-07	5.302778534872163e-07	2.121111413948865e-06	0.0348251878974965	0.03535554367327697	0.03308583617185684	0.033901428907055185	0.03534849469449216	0.03366615667110946	0.03180915390914767	0.033415643755530106	0.03300480862589615	0.03297516128458268	0.03370055439074012	0.03538517010540792	0.03489431248018124	0.03237059459127238	0.03279298850494224	0.03288937654720034	0.03217460107693148	0.0316997908968746	0.03354070392543235	0.03555012570033156	0.032390374208051846	0.03436964588151895	0.03425728134435072	0.032036891321483664	0.030489064888364215	0.031093014643323338	0.03291334880747377	0.03160352713503833	0.03314545929310333	0.03296641231877991	0.034873484409552714	0.03599041749031706	0.034808154178003085	0.03481314762779009	0.03679165848897202	0.03402904344176699	0.031563357478622135	0.033844489072824994	0.033293247568196585	0.03272249183855984	0.034183265917489526	0.03435049787655095	0.03182998118335551	0.033278072783622624	0.03519671527514585	0.03237758144672331	0.03260661728960866	0.03238039191934679	0.032937086447901893	0.03409037007552279	0.03301570013968138	0.03307716818086477	0.03343513224586132	0.03206381604081492	0.030800057860384186	0.0310453025296578	0.03308614755251715	0.033413788562258455	0.033538174070758105	0.030564552627686287
Cuphea_viscosisssima_CvB2MT48	0.06405026672523739	0.05693357042243324	0.042700177816824926	0.05930580252336795	0.007116696302804155	0.02846678521121662	0.05930580252336795	0.07116696302804154	0.01423339260560831	0.04507240991775965	0.08540035563364985	0.05930580252336795	0.02846678521121662	0.02846678521121662	0.06405026672523739	0.08302812353271513	0.054561338321498516	0.02372232100934718	0.01423339260560831	0.05693357042243324	2.3897736381627094e-06	2.1242432339224082e-06	1.5931824254418062e-06	2.212753368669175e-06	2.6553040424030103e-07	1.0621216169612041e-06	2.212753368669175e-06	2.65530404240301e-06	5.310608084806021e-07	1.681692560188573e-06	3.1863648508836124e-06	2.212753368669175e-06	1.0621216169612041e-06	1.0621216169612041e-06	2.3897736381627094e-06	3.0978547161368454e-06	2.0357330991756413e-06	8.851013474676701e-07	5.310608084806021e-07	2.1242432339224082e-06	0.03492531283431274	0.035384830797888504	0.03284474097683087	0.033788735632362774	0.03554372266678588	0.03377268297495897	0.031635616647216584	0.033742748252523685	0.03282702989196533	0.03281995447250107	0.03404851592305764	0.03525141907398722	0.03470673868965754	0.032198558474259245	0.03335931560079086	0.03270313295379767	0.032010941009628424	0.03188822639193992	0.033320632560813725	0.03559061576484114	0.03217102350181731	0.03414595227270181	0.03416711376915819	0.03228061208484492	0.03035414042463979	0.031239423759012806	0.03279909591008396	0.03187229210891795	0.033372801028614986	0.03286184144915372	0.034688166226848005	0.036376001390388005	0.03461114470759137	0.034882215846266815	0.036742875898913355	0.0339552934601313	0.031239908738262184	0.034009169579151656	0.03320178898100512	0.032641572934138934	0.03445601299442071	0.03450227724185285	0.03168656628224827	0.03319808925737271	0.035287043500571574	0.03237035132823442	0.03251059563674067	0.03231700627002254	0.032800307009793785	0.03435202243710673	0.032959580997270595	0.03293817039567535	0.033498094359096876	0.0320649471082907	0.030675939861682735	0.031141547425518102	0.03303204424458777	0.033602925762690944	0.03360074841337617	0.030657503200614982
Cuphea_viscosisssima_CvB2MT5	0.06104146099504513	0.06104146099504513	0.04460722149637913	0.058693712495235695	0.0070432454994282835	0.028172981997713134	0.058693712495235695	0.07043245499428284	0.014086490998856567	0.039911724496760274	0.0845189459931394	0.058693712495235695	0.028172981997713134	0.025825233497903707	0.06338920949485455	0.07982344899352055	0.05399821549561684	0.02347748499809428	0.014086490998856567	0.06104146099504513	2.312012713864622e-06	2.312012713864622e-06	1.6895477524395312e-06	2.2230891479467517e-06	2.667706977536102e-07	1.0670827910144407e-06	2.2230891479467517e-06	2.667706977536102e-06	5.335413955072204e-07	1.5117006206037911e-06	3.2012483730433223e-06	2.2230891479467517e-06	1.0670827910144407e-06	9.781592250965707e-07	2.4009362797824917e-06	3.0234012412075822e-06	2.0452420161110116e-06	8.892356591787006e-07	5.335413955072204e-07	2.312012713864622e-06	0.034489254921745476	0.035363212283144436	0.03303225699357928	0.03359073799806486	0.03545082931805791	0.03412344635861892	0.03144123995527515	0.03376192337560391	0.032950966436548254	0.03312000785015728	0.033888147021623134	0.03524659867605948	0.035087239142488826	0.03204416313453754	0.032823814490772256	0.03281956412688814	0.032176831115413876	0.03192968081354073	0.03359174166054853	0.0356442586735333	0.03236064597123283	0.03446345833077931	0.03414603897720746	0.0323517318049539	0.030644356125051873	0.03127877857638654	0.03272462164710555	0.031674489238280916	0.03294295333614352	0.03248926314684758	0.03463653812946025	0.03636711521521428	0.03438909052258059	0.03460238258779119	0.036692682174752786	0.03468253829010956	0.03179815125950138	0.03421331530983073	0.032872143411587645	0.03262491811362278	0.03399513244849465	0.03433177928434652	0.03182620664454847	0.032784722653933784	0.03495861039285818	0.032647131220389064	0.032905214085752504	0.03254136553108635	0.032936435149746264	0.034072389242564095	0.032562298138503414	0.03296372579212646	0.03364899746815934	0.032382903736620706	0.030951927929157158	0.03127014980215084	0.033059496472620006	0.03324666279416394	0.033508951744195284	0.03052693553056588
