rpssm0,rpssm1,rpssm2,rpssm3,rpssm4,rpssm5,rpssm6,rpssm7,rpssm8,rpssm9,rpssm10,rpssm11,rpssm12,rpssm13,rpssm14,rpssm15,rpssm16,rpssm17,rpssm18,rpssm19,rpssm20,rpssm21,rpssm22,rpssm23,rpssm24,rpssm25,rpssm26,rpssm27,rpssm28,rpssm29,rpssm30,rpssm31,rpssm32,rpssm33,rpssm34,rpssm35,rpssm36,rpssm37,rpssm38,rpssm39,rpssm40,rpssm41,rpssm42,rpssm43,rpssm44,rpssm45,rpssm46,rpssm47,rpssm48,rpssm49,rpssm50,rpssm51,rpssm52,rpssm53,rpssm54,rpssm55,rpssm56,rpssm57,rpssm58,rpssm59,rpssm60,rpssm61,rpssm62,rpssm63,rpssm64,rpssm65,rpssm66,rpssm67,rpssm68,rpssm69,rpssm70,rpssm71,rpssm72,rpssm73,rpssm74,rpssm75,rpssm76,rpssm77,rpssm78,rpssm79,rpssm80,rpssm81,rpssm82,rpssm83,rpssm84,rpssm85,rpssm86,rpssm87,rpssm88,rpssm89,rpssm90,rpssm91,rpssm92,rpssm93,rpssm94,rpssm95,rpssm96,rpssm97,rpssm98,rpssm99,rpssm100,rpssm101,rpssm102,rpssm103,rpssm104,rpssm105,rpssm106,rpssm107,rpssm108,rpssm109
4.851898380792861,4.941408431044115,5.713707426018988,4.395868230039088,4.895554159687332,5.367252931323288,6.105876605248465,5.101060859854836,5.499302065884986,7.60817978782802,5.383863763260755,4.5568467336683405,5.70288944723618,3.5157733109994416,3.9934045226130648,4.412479061976551,5.21859296482412,5.069095477386934,5.234924623115577,7.280150753768845,5.733528754885536,5.608354271356784,6.236180904522612,4.186208821887214,4.611494974874372,5.0724455611390304,5.8040201005025125,5.732412060301507,5.880653266331659,7.973618090452259,3.9584031267448383,3.819409547738693,4.590033500837523,2.3976828587381327,3.7919807370184224,4.261306532663319,4.703308207705198,4.523031825795649,4.38274706867672,6.217755443886096,4.655325237297603,4.41394472361809,5.422424623115577,4.147787548855389,4.707914572864322,5.781930485762146,6.551193467336684,5.09893216080402,5.449434673366834,7.56501256281407,5.507677275265219,4.722257118927975,5.3630653266331745,4.370742601898384,5.488798157453945,6.053461753210501,7.006490787269683,5.371859296482417,5.594221105527643,6.830402010050248,6.179718034617534,5.1579773869346734,6.189698492462311,5.1629676158570685,6.203831658291457,6.991834170854271,7.08856783919598,6.701633165829145,6.83856783919598,7.101130653266332,4.777079843662764,5.460113065326633,6.378140703517589,4.273310999441656,4.619032663316583,5.238274706867677,5.978015075376884,4.964824120603015,5.3203517587939695,8.086683417085426,4.984785036292584,5.490263819095476,6.5452261306532655,4.556393076493583,4.738379396984925,5.130234505862653,5.716708542713568,5.5954773869346734,4.765075376884422,6.347989949748744,7.381769960915683,7.491520100502512,7.898241206030151,5.835287548855393,7.081344221105526,6.632747068676715,7.230527638190952,7.796482412060301,6.3128140703517595,5.860552763819095,5.364917445381761,4.440107160130904,5.837642351492766,2.957030560249134,4.757941218962186,5.913980160649464,6.924124220325252,5.057003410782593,6.233641748481485,10.00610548928712
5.0233109994416605,5.09160385259632,5.85448073701843,4.523310999441659,5.083228643216085,5.527498604131774,6.28287269681742,5.116415410385266,5.534757118927979,7.670016750418755,5.527359017308768,4.624057788944723,5.785175879396985,3.629676158570631,4.03109296482412,4.426018983807931,5.240577889447235,5.175879396984925,5.4120603015075375,7.413316582914573,5.773799553322167,5.612751256281407,6.237437185929648,4.239600781686209,4.662374371859296,5.115089335566725,5.827261306532663,5.738065326633166,6.005653266331659,8.077261306532664,4.067420435510894,3.8336474036850934,4.530360134003352,2.4063372417643745,3.8139656616415394,4.304997208263544,4.733458961474041,4.628978224455617,4.5004187604690165,6.201842546063656,4.745009771077611,4.478015075376884,5.394158291457287,4.116589893914016,4.698492462311559,5.7705541596873315,6.550565326633166,5.128454773869347,5.607097989949748,7.477701005025127,5.573562255723063,4.742497208263544,5.316513121161369,4.381769960915693,5.513435231714134,6.137213847012849,7.16994695700726,5.451144611948632,5.784059184812954,6.8573422668900035,6.25537409268565,5.19001256281407,6.187185929648241,5.203168620882195,6.163630653266332,7.070281965382467,7.127512562814069,6.778266331658291,7.058417085427137,7.172738693467337,4.918900055834734,5.429962311557789,6.314698492462311,4.316443327749863,4.784233668341709,5.311697375767736,5.989321608040202,5.0301507537688455,5.405778894472362,7.902010050251256,5.006839754327198,5.58322864321608,6.544597989949748,4.658151870463432,4.835741206030151,5.320072585147966,5.955402010050252,5.7035175879396975,4.900753768844221,6.567839195979899,7.49888330541596,7.389761306532661,7.691582914572864,5.867113344500281,7.137248743718594,6.7266890005583475,7.298366834170855,7.767587939698493,6.487437185929648,5.928391959798995,5.460539401971936,4.5241581397101855,5.84898336065728,2.9958228905597326,4.711443395456064,5.944100016122164,6.951071287240651,5.046299960427385,6.389520166330621,9.987311637489745
5.120742601898389,5.09976968174205,5.782663316582916,4.512144053601344,5.098408710217761,5.503908431044115,6.219430485762146,5.19765494137354,5.679229480737025,7.744556113902842,5.589544946957009,4.586369346733668,5.723618090452261,3.5736320491345617,4.034547738693467,4.398031825795648,5.162688442211056,5.147613065326633,5.304648241206031,7.347361809045226,5.869486320491341,5.59893216080402,6.1790201005025125,4.15675600223339,4.684673366834171,5.087102177554441,5.767587939698493,5.660804020100502,5.914572864321608,7.984924623115577,4.103992183137914,3.849211334450028,4.607481853713011,2.428112786152985,3.7917364600781673,4.269402568397548,4.632607481853714,4.560580681183699,4.5094919039642685,6.161920714684533,4.711613623673929,4.41677135678392,5.347361809045226,4.15675600223339,4.712311557788944,5.75418760469012,6.484924623115577,5.135678391959798,5.626884422110553,7.484924623115577,5.584450027917368,4.725816582914575,5.31658291457287,4.3940536013400395,5.506700167504194,6.06476828587382,6.979480737018424,5.365996649916252,5.770519262981573,6.846733668341709,6.145030709101061,5.074434673366834,6.082914572864322,5.193606923506425,6.054648241206031,6.952680067001673,6.939698492462311,6.657035175879398,6.983668341708543,7.067839195979899,4.986739251814637,5.467022613065328,6.394472361809044,4.277359017308767,4.658291457286432,5.259631490787277,5.817839195979899,4.994974874371859,5.429648241206031,8.022613065326633,5.149637074260196,5.675565326633166,6.672110552763818,4.597710776102742,4.801507537688441,5.227386934673373,5.816582914572863,5.732412060301507,4.913316582914572,6.385678391959798,7.556672250139576,7.451947236180904,7.782663316582914,5.793690675600225,7.0540201005025125,6.637772194304858,7.213567839195979,7.797738693467336,6.408291457286432,5.89321608040201,5.482203140823385,4.469758355789224,5.8176550398552695,3.0096460868126953,4.720790070414134,5.903539131873115,6.796634443250984,5.036513589738761,6.455323773091885,9.989572929818335
4.949329983249588,5.164537967615865,5.825132607481857,4.474316024567289,4.943327749860417,5.322724734785039,6.1178461753210485,5.013679508654387,5.5371300949190445,7.582774986041312,5.503454773869351,4.71608040201005,5.766959798994974,3.6087032384142943,3.9946608040201,4.3092895030709135,5.2198492462311545,5.262248743718593,5.34641959798995,7.303706030150757,5.642273869346733,5.572864321608039,6.126256281407035,4.143250977107763,4.555590452261305,4.945177275265218,5.728643216080402,5.713881909547739,5.966394472361809,7.771670854271357,4.034059184812958,3.8609366275823582,4.49598687883864,2.383445002791735,3.719290898939137,4.200865438302625,4.645484366275828,4.683277498604135,4.475572305974319,6.080681183696259,4.682998324958124,4.467650753768845,5.331344221105526,4.09812953657175,4.587311557788944,5.535734226689005,6.367776381909547,5.185929648241206,5.481155778894474,7.304020100502512,5.524288107202681,4.621684812953664,5.1445072585148015,4.2530709101060875,5.321747627024013,5.849106644332784,6.926751814628703,5.439000558347296,5.603992183137917,6.725013958682296,6.100397822445564,5.097989949748744,5.959798994974873,5.162095198213296,6.0493090452261296,6.860168900055833,6.974246231155778,6.805590452261305,6.897298994974873,6.922424623115577,4.912479061976555,5.529836683417085,6.2327261306532655,4.2518146286990515,4.791457286432161,5.238414293690681,5.9576005025125625,5.1206030150753765,5.422110552763818,7.9610552763819085,5.14154103852597,5.6743090452261296,6.638505025125628,4.643355667225021,4.71356783919598,5.126605248464553,5.73146984924623,5.900753768844222,4.873115577889447,6.434673366834171,7.360552763819091,7.249685929648241,7.521670854271357,5.6546621998883335,6.909547738693467,6.633724176437744,7.216394472361809,7.9045226130653266,6.364321608040202,5.7298994974874375,5.496259445606503,4.551635982186036,5.705507503093574,2.945095961848368,4.658792972405946,5.6969756610964835,6.760645347705096,5.146789278961816,6.381718707797064,9.712036984692302
5.117671691792304,5.1047948073701885,5.860657453936354,4.543132328308214,5.098827470686774,5.407593523171417,6.179438860971528,5.350921273031833,5.615996649916252,7.6478224455611326,5.523276102735905,4.560929648241206,5.715452261306533,3.538630653266332,4.061871859296482,4.307893634840873,5.168027638190955,5.163002512562815,5.2735552763819085,7.186871859296482,5.847815466219989,5.635678391959798,6.258793969849246,4.222047738693468,4.722675879396985,5.039049413735348,5.774183417085428,5.84641959798995,6.037374371859296,7.855213567839197,4.102596314907875,3.867078447794529,4.636760189838081,2.410804020100501,3.7714963707426,4.182021217197099,4.691722501395872,4.70910106085986,4.534477945281967,6.147543271915131,4.81169737576773,4.431218592964824,5.367148241206031,4.1721105527638205,4.728643216080402,5.624790619765499,6.505025125628141,5.282663316582914,5.580402010050252,7.469849246231155,5.513400335008379,4.565850083752094,5.23084170854272,4.296482412060304,5.399078726968183,5.812255723059748,6.939070351758796,5.494556113902849,5.682579564489115,6.857621440536008,6.156965382467896,5.108354271356784,6.068153266331659,5.154731993299836,6.109296482412061,6.789572864321608,6.947864321608039,6.922738693467337,6.910175879396985,7.0797738693467345,5.056253489670582,5.568781407035176,6.5423994974874375,4.38065326633166,4.863065326633166,5.333333333333341,6.059673366834171,5.165829145728643,5.433417085427137,7.966080402010051,5.186069235064215,5.673052763819095,6.774811557788944,4.669597989949754,4.753768844221106,5.122278056951431,5.704145728643216,5.78391959798995,4.903266331658291,6.53391959798995,7.486739251814625,7.3828517587939695,7.833856783919597,5.748324958123959,6.98994974874372,6.495812395309882,7.192839195979899,7.9045226130653266,6.378140703517589,5.677135678391961,5.5860090214397005,4.436347761634662,5.8395424651855175,2.9876906133336703,4.773201801496221,5.7417701870940165,6.826166292925278,5.294150162373344,6.4402861791069235,9.836822633023663
4.9250418760469055,5.066164154103856,5.556427973199337,4.412618648799559,4.816268844221111,5.250697934115027,6.013086264656621,5.028475711892804,5.539782244556119,7.507956448911226,5.458368230039088,4.629082914572863,5.559045226130653,3.6454145728643192,3.951005025125628,4.37810580681184,5.209798994974873,5.201947236180905,5.3577261306532655,7.229585427135678,5.702296203238416,5.5323492462311545,6.019472361809044,4.089928810720268,4.35929648241206,4.905953378001117,5.527638190954774,5.584484924623116,5.671168341708543,7.559359296482411,3.936348408710221,3.7312953657174774,4.304473757677277,2.2516750418760467,3.516994695700725,4.03252372975991,4.4881002233389165,4.518565047459528,4.347292015633728,5.950307091010612,4.5189838079285325,4.3536432160804015,5.073178391959798,3.8739530988274726,4.368404522613066,5.481016192071473,6.251570351758795,5.052763819095476,5.400753768844221,7.201005025125628,5.214265773311005,4.5488553880513685,5.044981853713017,4.137911781127864,5.24410245672809,5.674483528754892,6.703482691233947,5.313512004466779,5.486460078168625,6.545086543830261,5.85702819653825,5.043027638190955,5.872487437185931,5.00764237855947,5.751256281407035,6.630618369625903,6.689698492462311,6.679334170854271,6.77858040201005,6.793655778894474,4.9431881630374175,5.587939698492463,6.290515075376884,4.288944723618092,4.547424623115577,5.182021217197101,5.833856783919598,5.090452261306533,5.363065326633166,7.893216080402009,4.95491345616974,5.517587939698493,6.329459798994974,4.443048576214408,4.664258793969849,5.003629257398109,5.647927135678392,5.57788944723618,4.7701005025125625,6.39572864321608,7.255583472920145,7.224874371859296,7.3018216080402,5.458961474036856,6.759736180904522,6.3964265773310975,6.999685929648241,7.472361809045226,6.177135678391961,5.732412060301507,5.47571518604364,4.553708833487228,5.667517791973667,2.858099020874384,4.401209791395783,5.63968819291336,6.6713714109836,5.231763619575252,6.34563853242127,9.741697602401981
4.810859854829712,5.008445002791743,5.707879676158577,4.421970965940821,4.895693746510335,5.2527917364600825,6.049064768285879,5.02456728084869,5.518285873813516,7.524148520379674,5.4094430485762235,4.568153266331659,5.739321608040202,3.5565675600223323,4.021356783919598,4.3910175879397,5.249057788944723,5.1761934673366845,5.323178391959798,7.3018216080402,5.744032663316583,5.627198492462311,6.212311557788944,4.208996370742604,4.743718592964824,5.163211892797324,5.874057788944723,5.770414572864322,6.119660804020101,8.029208542713569,3.9275544388609736,3.858947515354552,4.601933277498608,2.39042434394193,3.7256769960915688,4.163735343383587,4.670086543830266,4.541317699609162,4.445421552205474,6.144751535455056,4.593488274706873,4.484610552763818,5.392587939698493,4.084415131211613,4.565326633165829,5.465766331658298,6.377198492462311,5.091394472361809,5.371545226130653,7.337625628140704,5.3309603573422715,4.647613065326634,5.280046063651596,4.2941094360692365,5.316687604690123,5.731295365717486,6.893844221105526,5.395309882747076,5.512144053601343,6.68299832495812,5.935720268006705,5.10678391959799,6.0581030150753765,5.114670575097716,6.01853015075377,6.7866415410385255,6.990577889447235,6.70288944723618,6.792085427135678,6.962939698492463,4.780150753768848,5.544597989949748,6.470163316582914,4.255583472920157,4.566268844221106,5.1369346733668415,5.868718592964824,4.864321608040202,5.272613065326633,7.943467336683417,4.9610552763819165,5.648869346733668,6.705087939698493,4.6081797878280355,4.675565326633166,4.99790619765495,5.641331658291457,5.5954773869346734,4.74748743718593,6.350502512562815,7.247487437185926,7.431532663316583,7.879711055276382,5.756420993858185,6.906721105527639,6.420016750418764,7.176507537688441,7.653266331658291,6.2298994974874375,5.639447236180905,5.337656310087388,4.4724059522239195,5.837943857136577,2.9476294467720425,4.700994340487817,5.764408235849988,6.804684015803923,5.110646289910216,6.3650982091821104,9.864485775843129
5.091429369067568,5.133270519262988,5.869032663316591,4.5491345616973815,5.10448073701843,5.477945281965388,6.2415201005025125,5.299832495812402,5.6499162479062015,7.636934673366829,5.605457844779456,4.634108040201005,5.746545226130653,3.597920156337241,4.060301507537689,4.415480178671137,5.264133165829145,5.206658291457287,5.3461055276381915,7.2945979899497475,5.94329285315466,5.693467336683417,6.2368090452261296,4.223024846454496,4.69503768844221,5.117218034617537,5.805276381909547,5.762248743718593,6.01853015075377,7.911746231155779,4.109156895589059,3.8697305974316025,4.645693746510332,2.4113623673925155,3.7940396426577294,4.230737018425465,4.64883445002792,4.557649357900616,4.528336125069796,6.135957565605808,4.805625348967059,4.460113065326633,5.383479899497488,4.181672250139585,4.750628140703518,5.655429927414858,6.485238693467337,5.162688442211056,5.675251256281407,7.464195979899496,5.546901172529314,4.688826074818539,5.30189140145171,4.361111111111116,5.429718034617539,5.916945840312679,6.942804299274147,5.369207146845344,5.7469290898939125,6.801786711334449,6.187639586823004,5.178391959798995,6.124371859296482,5.201039921831384,6.152952261306533,6.874965103294245,6.9943467336683405,6.69503768844221,6.997801507537689,7.017902010050252,5.065466219988839,5.519786432160804,6.475816582914572,4.29704075935232,4.691582914572863,5.273310999441658,5.879711055276382,5.0628140703517595,5.417085427135678,7.805276381909547,5.1898380792853205,5.621545226130653,6.757223618090453,4.679369067560026,4.839824120603015,5.174064768285882,5.809359296482411,5.762562814070352,4.9886934673366845,6.364321608040202,7.446538246789498,7.414258793969849,7.776067839195979,5.7811278615298765,6.9868090452261296,6.495254048017864,7.245288944723619,7.836683417085427,6.336683417085428,5.689698492462311,5.5100505370918285,4.509029465895315,5.882180388314141,3.0116784581894733,4.763311788242533,5.810077965730245,6.845236524896195,5.071601309037008,6.483439174377041,9.83554123403748
5.025404801786717,5.295016750418766,5.8377303182579565,4.526940256839757,5.112437185929655,5.323283082077057,6.200690954773866,5.107202680067011,5.5226130653266425,7.523031825795641,5.653161641541039,4.781721105527638,5.76853015075377,3.700202400893356,4.19001256281407,4.479515633724177,5.408291457286432,5.147298994974873,5.501570351758794,7.456344221105526,5.8032872696817375,5.678706030150754,6.225816582914572,4.243544109436072,4.720791457286432,5.1024218313791225,5.9453517587939695,5.538630653266332,6.021042713567838,8.005967336683417,4.063232830820776,3.8495951982132897,4.475642099385819,2.2995533221663877,3.732761027359017,4.087241764377443,4.708786990508098,4.540340591848135,4.4800390843104445,6.094360692350648,4.76695979899498,4.614321608040202,5.334798994974873,4.074888330541596,4.675879396984925,5.631420993858181,6.57003768844221,5.20288944723618,5.608668341708543,7.364949748743719,5.283500837520941,4.698981016192073,5.198981016192076,4.224176437744279,5.3346594081518734,5.674623115577895,6.894018704634281,5.350781686208827,5.577749860413183,6.696259073143493,6.006909547738697,5.280778894472362,6.0709798994974875,5.184603573422672,6.1551507537688455,6.788456169737573,7.056218592964824,6.794597989949748,6.957914572864322,6.927763819095476,4.956867671691801,5.612437185929648,6.36494974874372,4.235064209938582,4.72927135678392,5.13498045784478,5.977072864321608,4.95603015075377,5.408291457286432,7.8693467336683405,5.050670016750424,5.724246231155778,6.606155778894474,4.6085985482970475,4.734296482412061,4.917225013958688,5.764761306532663,5.669597989949748,4.8128140703517595,6.462311557788944,7.310301507537688,7.40891959798995,7.613693467336684,5.615298715801231,7.058417085427137,6.418900055834731,7.169283919597989,7.423366834170855,6.212311557788944,5.708542713567839,5.640982154634691,4.674414733575779,5.876489469287256,2.9344581168878823,4.712212862984529,5.698089556947226,6.938241593959842,5.102003128121053,6.4657634060088,9.817852902934016
4.8951702959240695,5.002756839754331,5.693816303740933,4.420156337241769,4.800390843104416,5.148101619207157,6.052170575097714,4.946957007258521,5.357761027359021,7.522752652149629,5.531476828587385,4.656721105527638,5.633793969849246,3.648450586264656,3.9440954773869352,4.3218174204355115,5.176821608040202,5.032035175879398,5.33103015075377,7.288316582914573,5.7567699609156895,5.553077889447235,6.062185929648241,4.175670016750421,4.528266331658291,4.9256700167504235,5.705087939698493,5.519472361809044,5.8951005025125625,7.961683417085427,3.9170854271356847,3.763644611948633,4.418690675600227,2.3795365717476247,3.7463707426018966,4.147124511446121,4.759875767727529,4.490926856504752,4.477107761027361,6.166387493020664,4.499755723059745,4.383165829145729,5.240263819095476,4.046796482412061,4.612751256281407,5.526695979899501,6.4547738693467345,5.038002512562815,5.392273869346733,7.328203517587939,5.202540480178674,4.548680904522612,5.072654941373537,4.2032384142936925,5.368509212730326,5.794667783361255,6.957809882747069,5.235343383584594,5.476130653266336,6.6922110552763785,5.919563093244004,5.017587939698493,5.9576005025125625,5.189384422110559,6.055590452261305,6.763086264656614,7.032663316582914,6.690640703517589,6.85144472361809,7.047424623115577,4.781267448352882,5.502198492462311,6.280778894472361,4.1139028475711905,4.525125628140704,5.00628140703518,5.743404522613066,4.919597989949748,5.1620603015075375,7.888190954773869,4.9487716359575735,5.568781407035176,6.430276381909547,4.5502512562814115,4.689698492462311,4.96189279731994,5.816268844221106,5.5954773869346734,4.8203517587939695,6.423366834170854,7.169877163595755,7.320037688442213,7.5546482412060305,5.768844221105535,7.021356783919598,6.616834170854271,7.332600502512562,7.530150753768845,6.332914572864322,5.847989949748744,5.43851273966034,4.518212825296321,5.763657263459398,2.95250239215416,4.558806163277867,5.5412312457557205,6.743468948059372,4.926690158981418,6.216305173962474,9.931558218855406
4.858598548297047,5.068327749860422,5.736983528754889,4.360413176996095,4.907104969290906,5.098129536571753,6.1035036292573945,4.978922389726417,5.437883863763266,7.376326074818538,5.481051088777223,4.664258793969849,5.698492462311559,3.6177065884980446,4.059359296482412,4.290235901730879,5.240891959798995,5.066896984924624,5.373429648241206,7.162374371859296,5.7253978224455615,5.614635678391961,6.142587939698493,4.18533640424344,4.629082914572863,4.92737995533222,5.769158291457288,5.583856783919598,5.9506909547738704,7.840138190954774,3.8830262423227255,3.6818118369625896,4.347536292573982,2.267308766052485,3.728713009491901,4.039363484087102,4.699399776661088,4.434115019542159,4.359575656058073,6.06267448352876,4.5961055276381915,4.46608040201005,5.244032663316583,3.981923506420992,4.699748743718593,5.56902568397544,6.563442211055277,5.207914572864322,5.469221105527638,7.34359296482412,5.180206588498049,4.520030709101064,5.081483807928535,4.089893914014518,5.340382467895034,5.6388888888888955,6.838288665549974,5.350223338916812,5.394611948632054,6.66303740926856,5.934045226130659,5.084798994974873,5.960113065326633,5.048925181462872,6.215452261306533,6.78259352317141,7.059673366834171,6.766959798994974,6.876256281407035,7.062185929648241,4.839195979899504,5.446608040201005,6.405464824120602,4.247208263539922,4.709170854271357,5.084310441094363,5.891331658291457,4.972361809045226,5.394472361809044,7.855527638190952,4.907453936348417,5.552135678391961,6.504711055276382,4.431881630374095,4.635050251256281,4.815884980457851,5.646356783919598,5.483668341708543,4.689698492462311,6.424623115577889,7.191792294807369,7.295854271356783,7.556218592964824,5.494276940256848,7.0370603015075375,6.408431044109436,7.200376884422111,7.505025125628141,6.055276381909547,5.744974874371859,5.452986406422623,4.568347560630901,5.819448370299177,2.8475170102923753,4.695397641974609,5.531356935920972,6.857730165011517,5.142040565071829,6.273741999108055,9.82312925170067
4.817978782802907,5.048994974874378,5.6664572864321645,4.45198213288666,4.90232412060302,5.32258514796204,6.131804857621442,4.982412060301513,5.409128978224464,7.546482412060293,5.429334170854276,4.567525125628141,5.65358040201005,3.6539293690675585,4.021356783919598,4.444269960915693,5.28391959798995,5.083856783919598,5.274811557788944,7.223304020100504,5.7304229480736995,5.5493090452261296,6.091394472361809,4.206274427694029,4.574120603015075,5.056079006141824,5.7964824120603025,5.490891959798995,5.841394472361809,7.9079773869346734,4.005862646566169,3.8548297040759367,4.47271077610274,2.4293690675600206,3.809498883305415,4.268146286990513,4.744172250139592,4.531546621998889,4.49092685650475,6.16596873255165,4.579459798994977,4.468278894472362,5.296168341708543,4.094674762702401,4.581658291457287,5.6651661083193785,6.38505025125628,5.0568467336683405,5.4488065326633155,7.339510050251256,5.440256839754331,4.731993299832499,5.27198492462312,4.3492462311557825,5.466394472361816,6.019960915689563,6.96471943048576,5.48241206030151,5.6821608040201035,6.718174204355105,6.091708542713573,5.141331658291457,6.056532663316583,5.1751814628699115,6.083856783919598,6.925739810161917,6.983354271356784,6.776381909547739,6.8881909547738704,7.047738693467337,4.754187604690125,5.458542713567839,6.261934673366834,4.217895030709104,4.65358040201005,5.261585706309329,6.0078517587939695,4.842964824120602,5.2035175879396975,7.841708542713568,4.972361809045234,5.591708542713568,6.516959798994974,4.573422668900059,4.72141959798995,5.0978503629257474,5.772927135678392,5.623115577889447,4.832914572864322,6.360552763819095,7.227386934673358,7.375628140703518,7.690326633165825,5.756420993858185,6.948806532663316,6.564768285873815,7.1586055276381915,7.5364321608040195,6.298994974874372,5.736180904522612,5.365933631070168,4.511366134634844,5.718657546120945,3.0066491765476107,4.660752759090686,5.850982231406968,6.848446303729253,4.961086927845935,6.321103510656343,9.850717018109174
4.879815745393642,5.096663874930212,5.726584310441101,4.510887772194309,4.95083054159688,5.382607481853718,6.134875767727529,5.011864879955338,5.5809603573422715,7.527359017308761,5.457356225572311,4.628140703517587,5.739007537688441,3.6118788386376286,4.003454773869347,4.557160804020104,5.284233668341709,5.101130653266332,5.402638190954774,7.282035175879395,5.7941443327749855,5.536118090452261,6.105527638190955,4.226305136795087,4.697864321608039,5.261201842546066,5.881281407035176,5.673680904522612,6.076947236180905,7.992776381909547,4.0421552205471825,3.86201842546064,4.599141541038529,2.416387493020656,3.775649078726967,4.298157453936352,4.7465452261306575,4.553601340033505,4.519681742043555,6.105946398659968,4.695945002791741,4.592022613065328,5.512562814070352,4.139831099944166,4.571608040201005,5.613170016750424,6.438442211055277,5.027324120603015,5.463253768844221,7.430590452261305,5.48422668900056,4.903056951423789,5.50073283082078,4.466499162479068,5.444828308207714,6.0115857063093285,7.114635678391959,5.3982412060301534,5.680067001675043,6.891122278056946,6.157628419877168,5.2923994974874375,6.261306532663316,5.348164433277503,6.079145728643216,7.026695979899495,7.180276381909547,6.759108040201005,6.943781407035176,7.1485552763819085,4.847012841987723,5.584798994974873,6.466394472361809,4.176577331099947,4.518530150753769,5.132328308207712,5.860866834170854,4.859296482412061,5.267587939698493,7.8027638190954764,5.114182021217203,5.743090452261305,6.76538944723618,4.659826912339478,4.76853015075377,5.1281407035175945,5.800565326633166,5.63819095477387,4.817839195979899,6.413316582914572,7.350362925739802,7.410175879396985,7.764133165829145,5.7561418202121795,7.019786432160804,6.665829145728641,7.192525125628141,7.575376884422112,6.32788944723618,5.842964824120602,5.382244248884527,4.560819341587049,5.825814536340853,3.034798078459865,4.681515819624246,5.98351071217448,6.982289684110021,4.960069346298079,6.591780202385664,9.910867394049026
4.957146845337808,5.251395868230044,5.929578447794531,4.58458961474037,5.15078866554998,5.419458403126748,6.253489670575096,5.155080960357347,5.618648799553331,7.604829704075931,5.588323562255728,4.781721105527638,5.864007537688441,3.758619486320492,4.216708542713568,4.573666945840318,5.431218592964824,5.227072864321608,5.55998743718593,7.488379396984925,5.895379676158571,5.79396984924623,6.333542713567838,4.400265214963707,4.89353015075377,5.326702959240652,6.103643216080402,5.812185929648241,6.279522613065328,8.181532663316583,4.041876046901177,4.028754885538806,4.695630932439983,2.4133165829145713,3.8058696259073126,4.226968174204355,4.840312674483532,4.68118369625908,4.5710496929089945,6.133445002791742,4.771950027917369,4.767902010050252,5.585741206030151,4.1725642099385825,4.792713567839196,5.747661920714685,6.6818467336683405,5.277952261306533,5.647298994974873,7.516645728643216,5.468034617532108,4.909408151870468,5.49295086543831,4.362925739810164,5.514412339475161,5.8943327749860455,7.099525404801788,5.571049692908993,5.684533780011171,6.855806811836961,6.095337800111674,5.4120603015075375,6.292713567839196,5.296203238414299,6.281721105527639,7.041317699609155,7.257537688442213,6.988693467336684,7.067839195979899,7.2035175879396975,4.959240647682867,5.805276381909547,6.6878140703517595,4.390424343941936,4.800565326633166,5.187883863763265,6.07788944723618,5.097989949748744,5.501256281407035,8.025125628140703,5.0890563930765005,5.935929648241205,6.993090452261305,4.748883305415974,4.775439698492463,5.034617532104976,5.798994974874372,5.701005025125628,4.95603015075377,6.625628140703518,7.379257398101619,7.554020100502512,7.917713567839197,5.740089335566723,7.127198492462311,6.6187883863763295,7.265075376884423,7.596733668341709,6.422110552763818,5.860552763819095,5.551964009159626,4.734072022160665,6.026815158196238,3.0610123191576837,4.9280375123271885,6.027323948970158,7.205488658990836,5.3064239546234,6.693990615636833,10.155463847588916
